u_phonePrice,u_browserLifeCycle,u_browserMode,u_feedLifeCycle,u_refreshTimes,i_regionEntity,i_cat,i_dislikeTimes,i_upTimes,i_dtype,e_ch,e_m,e_po,e_rn,e_section,label,cillabel,pro
14,17,14,17,0,744,112,3,5,13,19,780,7,1,1,0,0,0
11,17,14,10,0,0,98,4,3,13,19,620,9,1,0,0,0,0
10,17,15,17,9,0,216,0,4,11,19,705,2,9,0,0,0,0
10,15,10,15,0,670,41,6,6,13,19,167,7,1,1,0,0,0
14,17,15,11,0,0,17,1,7,10,19,25,6,1,1,0,0,0
15,11,13,11,2,476,169,3,6,11,19,1363,12,6,0,0,0,0
14,11,15,13,0,0,112,5,9,10,19,62,6,1,1,0,0,0
10,17,13,11,0,0,98,0,9,11,19,1440,6,1,1,0,0,0
14,17,13,17,6,0,0,6,9,11,19,506,4,2,0,0,0,0
14,15,10,13,0,494,173,1,4,12,19,1185,6,1,1,0,0,0
14,17,13,17,9,0,98,0,0,11,19,808,6,1,1,0,0,0
16,17,14,11,0,0,98,5,9,13,19,1444,9,6,0,0,0,0
14,11,13,15,0,0,71,9,9,11,19,591,9,1,0,0,0,0
15,16,15,16,0,1541,36,0,0,11,19,1292,5,31,0,0,0,0
11,15,13,10,0,0,86,0,0,14,11,327,1,1,0,0,0,0
14,17,13,17,4,0,17,0,9,10,19,778,6,1,1,0,0,0
11,15,13,15,0,0,122,0,6,13,19,1377,7,1,1,0,0,0
15,16,16,16,0,0,27,2,0,13,19,978,6,3,0,0,0,0
16,11,15,15,0,0,78,0,9,11,19,196,20,1,0,0,0,0
14,17,10,17,0,0,71,0,0,13,19,1290,7,1,1,0,0,0
10,17,10,17,5,0,108,7,6,13,19,929,10,3,0,0,0,0
16,17,13,11,0,3093,17,0,0,13,19,1347,9,1,0,0,0,0
10,17,13,15,0,0,78,6,9,11,19,881,6,1,1,0,0,0
10,17,10,17,5,0,219,0,0,11,19,929,9,3,0,0,0,0
14,17,13,17,9,0,27,0,0,11,1,739,11,2,0,0,0,0
11,17,13,17,9,0,42,4,6,11,19,620,4,3,0,0,0,0
10,17,14,17,9,879,168,0,0,14,20,705,6,5,0,0,0,0
14,17,10,11,0,0,112,0,8,11,19,1185,6,1,0,0,0,0
10,17,13,17,0,1674,176,9,9,11,11,292,7,1,0,0,0,0
10,17,14,15,0,2684,168,0,0,13,19,1254,7,1,1,0,0,0
10,10,14,15,6,744,199,8,9,13,19,1433,2,4,0,0,0,0
16,15,10,13,0,2305,199,0,2,13,19,519,7,1,1,0,0,0
14,11,13,10,0,0,140,0,9,11,19,565,7,1,1,0,0,0
15,16,16,16,0,0,57,0,9,11,19,487,6,1,1,0,0,0
14,17,15,17,2,0,116,2,9,10,19,73,6,1,1,0,0,0
14,17,14,17,0,0,84,7,4,13,19,24,2,3,0,0,0,0
15,16,15,16,0,0,220,6,8,11,19,564,10,1,0,0,0,0
10,17,14,15,0,2779,199,1,0,10,19,1481,7,1,1,0,0,0
14,17,13,11,0,0,65,6,7,11,19,565,7,1,1,0,0,0
11,17,13,17,2,0,17,0,2,13,19,1408,11,1,0,1,0,0
14,17,14,15,0,0,112,3,9,11,19,1277,6,1,1,0,0,0
14,17,14,11,0,0,122,0,8,10,19,1205,7,1,1,0,0,0
14,17,14,17,4,0,49,0,0,13,11,1122,5,1,0,0,0,0
16,17,14,17,4,0,56,6,8,13,19,1424,18,1,0,0,0,0
10,15,15,10,0,0,78,5,9,10,19,1481,6,1,1,0,0,0
10,17,13,17,5,0,50,9,9,11,19,1025,7,6,0,1,0,80
16,17,14,17,4,0,219,6,0,13,19,1424,15,1,0,1,0,100
11,17,13,11,1,0,98,0,9,10,19,822,6,1,1,1,0,100
11,17,13,17,5,0,109,0,0,11,19,1050,12,7,0,0,0,0
11,17,13,15,2,0,78,0,9,10,19,648,6,1,1,0,0,0
14,17,13,17,2,0,168,6,9,10,19,24,6,1,1,0,0,0
10,15,10,15,0,2647,12,9,9,13,19,927,6,1,0,0,0,0
11,17,13,17,6,2388,20,7,7,13,19,1377,11,1,0,0,0,0
14,17,13,17,0,0,171,0,0,13,19,506,2,2,0,0,0,0
14,17,10,11,0,0,74,6,9,14,19,1185,6,1,1,0,0,0
10,15,13,16,0,0,168,7,9,10,19,321,6,1,1,0,0,0
10,17,13,17,0,1674,168,0,0,11,19,990,7,1,1,0,0,0
14,17,15,11,0,0,17,0,1,10,19,1205,6,1,1,0,0,0
13,17,13,17,9,0,16,8,9,11,19,45,10,7,0,0,0,0
11,17,15,17,3,0,98,2,9,10,19,1377,6,1,1,0,0,0
14,17,13,17,5,1674,168,0,0,11,20,565,3,8,0,0,0,0
15,17,14,17,6,2990,199,0,0,13,19,1363,7,1,1,0,0,0
10,17,14,15,0,0,219,6,9,13,19,784,7,1,1,0,0,0
14,17,14,17,0,1410,109,0,0,13,19,320,7,1,1,0,0,0
16,17,14,17,6,0,171,0,0,13,16,1444,3,3,0,0,0,0
15,16,15,16,0,0,219,9,9,11,19,619,6,1,1,0,0,0
14,17,13,11,0,0,98,3,9,10,19,778,6,1,1,0,0,0
14,11,15,15,0,0,114,9,9,11,19,73,8,1,0,0,0,0
16,17,14,11,0,0,46,0,7,11,19,719,6,1,1,0,0,0
14,17,15,15,0,0,25,0,9,10,19,1474,6,1,1,0,0,0
15,16,16,16,0,0,133,9,9,13,19,978,15,1,0,0,0,0
14,17,14,15,0,0,78,0,6,11,19,565,6,1,1,0,0,0
10,15,14,13,0,0,123,3,3,13,19,943,9,1,0,0,0,0
14,11,10,11,0,0,219,6,9,14,19,1185,6,1,1,0,0,0
14,17,14,11,2,0,46,0,8,11,19,461,6,1,1,0,0,0
14,17,10,17,1,0,98,5,9,14,19,1185,6,1,1,1,0,80
14,11,13,15,0,0,44,8,9,10,19,1194,6,1,1,0,0,0
11,17,15,15,0,1674,168,2,9,11,19,822,7,1,1,0,0,0
14,17,14,17,4,2749,15,0,0,13,19,73,9,1,0,0,0,0
14,17,14,17,4,0,57,0,2,11,19,591,6,1,1,0,0,0
11,17,13,17,5,1712,112,0,4,11,19,1408,7,1,1,0,0,0
14,11,15,15,0,2859,173,9,9,11,19,934,2,4,0,0,0,0
10,17,13,15,0,2859,173,4,9,11,19,705,7,1,1,0,0,0
16,17,14,17,9,0,112,0,3,13,19,196,7,1,1,0,0,0
14,17,14,17,6,0,8,3,7,10,19,1277,13,1,0,1,0,60
10,17,13,15,4,0,206,9,9,11,19,1410,7,1,1,0,0,0
10,12,13,13,0,1177,17,7,9,11,19,943,9,1,0,0,0,0
15,16,16,16,0,0,219,0,9,13,19,335,7,1,1,0,0,0
14,17,15,17,0,1674,58,0,6,11,19,1474,7,1,1,0,0,0
11,17,15,12,0,0,109,0,0,11,19,67,7,1,1,0,0,0
16,17,13,15,0,0,10,3,9,11,19,998,6,1,1,0,0,0
10,17,13,17,0,0,76,3,7,11,11,1097,8,1,0,0,0,0
16,17,14,17,2,2934,218,1,9,13,19,1444,7,1,1,0,0,0
14,17,13,17,4,2249,62,3,2,11,19,1136,2,3,0,0,0,0
10,17,13,15,0,1728,58,4,9,13,19,841,17,1,0,0,0,0
14,17,15,17,4,0,171,0,0,12,19,1205,18,1,0,0,0,0
16,15,14,12,0,0,114,9,9,13,19,928,9,1,0,0,0,0
13,15,13,15,3,214,215,9,9,11,19,916,9,5,0,0,0,0
14,11,10,12,0,2162,199,9,9,13,19,1290,7,1,1,0,0,0
14,17,15,17,8,0,195,0,0,11,19,591,2,3,0,0,0,0
14,17,13,17,4,0,78,0,7,10,19,1277,6,1,1,0,0,0
14,17,13,17,5,648,17,0,9,11,19,565,7,1,1,0,0,0
14,10,13,12,0,0,98,1,9,10,19,506,6,1,1,0,0,0
14,17,14,17,0,0,105,2,9,11,19,506,6,1,1,0,0,0
15,17,10,17,9,0,140,4,8,13,19,509,1,42,0,0,0,0
16,17,15,17,4,0,17,3,9,10,19,1087,6,1,1,1,0,80
14,17,13,17,8,0,112,0,9,11,19,1474,2,2,0,0,0,0
14,17,14,17,0,1674,168,0,0,13,20,591,3,1,0,0,0,0
11,17,13,17,3,1728,74,5,4,13,2,1403,3,3,0,0,0,0
16,11,10,15,0,0,17,2,9,11,19,519,6,1,1,0,0,0
11,11,13,17,9,0,171,0,2,11,16,327,3,1,0,0,0,0
16,17,13,17,5,0,195,0,8,13,19,1088,7,1,1,0,0,0
14,17,14,17,5,744,168,0,5,13,19,778,7,1,1,0,0,0
14,17,10,17,7,0,128,0,0,11,19,870,4,10,0,0,0,0
10,17,14,17,6,0,8,0,3,11,19,1481,6,1,1,0,0,0
15,17,12,17,4,0,18,7,8,11,19,1332,4,8,0,0,0,0
15,16,15,16,0,2388,20,5,4,13,19,487,13,1,0,0,0,0
14,17,14,17,4,0,168,0,0,13,19,1319,7,46,0,0,0,0
14,17,13,17,9,0,86,9,9,11,19,73,4,4,0,0,0,0
14,17,10,17,9,1606,96,0,0,13,2,870,4,1,0,0,0,0
11,11,13,12,0,835,205,0,0,13,19,1408,7,1,1,0,0,0
14,17,15,11,0,2207,173,0,0,11,19,1474,7,1,1,0,0,0
15,16,16,16,0,0,78,1,9,11,19,642,6,1,1,0,0,0
14,17,15,17,9,1421,86,9,9,11,19,739,2,8,0,0,0,0
16,17,13,17,0,0,8,0,8,13,19,1088,7,1,1,0,0,0
16,13,14,10,0,0,98,7,9,11,19,998,6,1,1,0,0,0
14,17,10,17,0,0,109,2,9,13,19,1185,13,1,0,0,0,0
10,17,13,11,0,2207,147,6,2,11,19,943,7,1,1,0,0,0
15,16,16,16,0,0,10,2,4,13,19,1075,9,1,0,0,0,0
11,17,14,17,9,0,168,0,0,13,19,648,7,4,0,0,0,0
14,11,14,15,0,0,112,1,9,13,19,1319,10,1,0,0,0,0
10,17,10,17,1,0,191,0,7,10,19,1086,6,1,1,0,0,0
11,17,14,17,4,0,216,1,0,13,19,327,4,3,0,0,0,0
16,11,13,13,0,0,65,1,7,11,3,26,3,1,0,0,0,0
15,17,14,17,4,0,210,0,0,13,19,1363,6,2,0,0,0,0
11,11,13,15,0,0,98,2,9,11,19,777,7,1,1,0,0,0
14,17,13,17,2,2388,20,7,7,13,11,24,12,4,0,0,0,0
14,17,13,17,2,0,27,5,4,13,19,591,2,2,0,0,0,0
10,17,13,17,4,0,98,1,4,11,19,1433,11,1,0,0,0,0
14,15,13,10,0,0,71,9,9,11,19,640,9,1,0,0,0,0
14,17,10,17,4,0,177,1,2,12,19,1185,16,1,0,0,0,0
11,17,14,17,0,0,171,0,3,11,19,1377,6,1,1,0,0,0
16,17,14,11,0,0,199,0,9,11,19,26,6,1,1,0,0,0
14,17,10,17,9,0,86,7,9,11,19,211,11,1,0,0,0,0
15,17,12,17,9,0,171,0,0,13,19,1231,4,2,0,0,0,0
11,17,14,17,9,2826,211,0,0,13,19,1408,2,3,0,0,0,0
14,17,13,17,5,0,171,1,4,11,19,73,12,2,0,0,0,0
16,17,10,17,4,0,51,1,2,13,11,735,9,1,0,0,0,0
10,17,11,17,7,744,168,3,9,11,19,619,7,1,1,0,0,0
10,14,13,14,0,0,65,9,7,11,19,183,4,4,0,0,0,0
10,17,13,17,5,0,65,7,3,13,3,1025,5,2,0,0,0,0
11,17,13,17,5,0,78,1,9,10,19,736,6,1,1,0,0,0
14,17,14,11,2,720,218,4,2,13,19,565,8,5,0,0,0,0
10,17,14,11,0,2207,62,1,0,13,19,705,7,1,1,0,0,0
16,17,13,17,4,0,150,1,1,13,19,928,2,2,0,0,0,0
16,15,13,15,0,2511,168,0,8,11,19,412,7,1,1,0,0,0
14,17,13,11,0,0,216,0,1,11,19,591,6,1,1,0,0,0
11,15,15,13,0,214,109,0,7,11,19,1377,7,1,1,0,0,0
10,17,14,17,3,0,206,3,3,13,19,841,17,1,0,0,0,0
14,11,10,11,8,2684,151,5,8,11,19,1364,9,1,0,0,0,0
15,16,15,16,0,0,157,8,9,11,19,978,6,1,1,0,0,0
13,17,14,17,5,0,122,8,6,13,19,293,10,40,0,0,0,0
11,12,13,12,0,0,10,2,7,13,19,327,7,1,1,0,0,0
15,17,13,17,4,0,98,0,1,11,19,1332,6,1,1,0,0,0
14,17,13,11,0,0,171,0,0,11,19,1465,9,1,0,0,0,0
10,17,14,13,0,1272,112,0,3,10,19,1481,7,1,1,0,0,0
14,17,13,17,8,0,195,0,0,12,19,1277,10,1,0,0,0,0
16,17,13,17,4,494,20,0,0,12,12,220,7,2,0,0,0,0
14,17,14,11,0,2658,112,0,3,13,19,1474,7,1,1,0,0,0
14,17,15,17,9,0,49,0,0,11,16,565,6,1,0,1,0,0
10,17,14,11,0,0,219,0,6,10,19,1481,7,1,1,0,0,0
14,17,14,17,4,0,151,0,5,10,19,1277,7,1,1,1,0,100
14,17,14,15,0,0,112,0,7,11,19,1105,6,1,1,0,0,0
15,16,15,16,0,0,10,0,4,10,19,978,6,1,1,0,0,0
15,17,15,17,2,1674,168,4,9,11,19,1363,7,1,1,0,0,0
10,15,14,10,0,2158,219,0,1,13,19,585,9,1,0,0,0,0
14,17,14,17,0,2388,20,0,3,10,19,1277,7,1,1,0,0,0
11,17,15,10,0,2016,173,6,9,11,19,203,7,1,1,0,0,0
14,17,14,17,0,879,168,0,0,13,19,506,9,1,0,0,0,0
15,16,15,16,0,0,74,4,9,10,19,335,6,1,1,0,0,0
10,11,15,15,0,2207,173,0,4,11,19,841,7,1,1,0,0,0
15,16,15,16,0,0,112,6,9,11,19,1089,6,1,1,0,0,0
11,17,13,17,0,0,78,0,9,10,19,822,6,1,1,0,0,0
14,17,10,17,0,0,168,0,9,11,19,1185,7,1,1,0,0,0
13,15,15,10,0,0,98,5,9,10,19,916,6,1,1,0,0,0
10,17,15,17,9,0,199,3,4,11,19,943,10,4,0,1,0,100
11,17,14,17,5,0,114,0,0,13,19,1403,11,1,0,0,0,0
14,17,13,15,0,0,157,0,9,10,19,1205,6,1,1,0,0,0
14,17,13,17,4,879,168,0,0,13,19,565,14,1,0,0,0,0
11,17,13,17,6,0,49,0,0,11,19,620,8,1,0,0,0,0
14,15,14,10,0,0,50,9,9,13,19,591,12,6,0,0,0,0
15,11,15,15,0,0,39,9,9,11,19,1432,9,3,0,0,0,0
13,17,13,15,0,2103,199,0,8,11,19,1300,7,1,1,0,0,0
11,15,13,12,0,2511,109,0,3,13,19,14,7,1,1,0,0,0
11,17,14,17,8,0,112,0,1,13,19,1050,14,1,0,0,0,0
16,17,11,17,3,0,216,1,1,11,19,487,9,1,0,1,0,100
10,11,10,15,0,0,114,9,9,11,19,927,7,1,1,0,0,0
14,17,10,17,7,0,155,0,0,13,19,1185,14,1,0,0,0,0
14,17,13,17,6,0,56,1,1,12,19,640,1,4,0,0,0,0
14,11,13,15,0,1728,58,6,9,13,19,778,7,1,1,0,0,0
10,15,15,12,0,1177,17,0,0,11,19,685,9,5,0,0,0,0
16,15,10,15,0,2647,12,9,9,13,19,1217,16,1,0,0,0,0
11,17,15,17,9,0,17,5,9,10,19,571,6,1,1,0,0,0
11,17,13,11,0,0,112,0,2,11,19,1403,6,1,1,0,0,0
11,17,13,15,0,0,207,0,0,11,19,1403,7,1,1,0,0,0
14,11,15,12,0,1674,168,7,9,11,19,847,11,1,0,0,0,0
16,17,10,17,2,0,171,0,0,13,19,1217,9,6,0,0,0,0
14,15,14,15,2,0,206,4,1,13,19,506,5,2,0,0,0,0
16,17,10,17,2,0,8,9,9,10,19,369,6,1,1,0,0,0
15,17,13,17,4,1841,173,0,7,11,19,1363,6,2,0,0,0,0
10,17,10,17,9,0,44,0,0,13,2,1086,2,4,0,0,0,0
10,11,10,13,0,2244,199,7,9,11,19,927,7,1,1,0,0,0
11,17,13,17,5,0,27,0,0,11,19,822,11,1,0,0,0,0
15,16,16,16,0,0,102,0,4,11,19,1089,6,1,1,0,0,0
16,17,13,17,4,0,171,0,0,11,19,1391,2,10,0,0,0,0
14,11,13,15,0,1540,112,1,9,11,19,778,9,1,0,0,0,0
11,17,14,15,0,0,199,9,9,13,19,1403,15,1,0,0,0,0
14,17,14,17,3,0,78,0,2,13,19,56,7,1,1,0,0,0
11,15,14,13,0,0,191,0,1,11,19,14,6,1,1,0,0,0
11,17,14,15,0,0,17,1,9,11,19,1377,6,1,1,0,0,0
15,16,15,16,0,1674,85,0,0,11,19,619,1,6,0,0,0,0
14,17,14,17,7,2388,218,7,9,13,19,739,7,1,1,0,0,0
14,14,15,14,6,0,65,7,9,10,19,1277,6,1,1,0,0,0
16,17,14,17,6,1832,168,1,2,13,11,220,5,12,0,0,0,0
14,17,14,17,7,0,44,6,0,13,19,778,10,3,0,0,0,0
10,17,10,11,0,0,104,0,9,14,19,929,6,1,1,0,0,0
15,16,16,16,0,1903,199,0,2,13,19,1089,5,3,0,0,0,0
14,17,13,17,7,0,8,0,7,11,19,73,7,1,1,0,0,0
14,17,10,17,7,0,17,0,8,13,19,1185,4,7,0,0,0,0
15,16,15,16,0,0,100,0,0,11,19,564,16,1,0,0,0,0
10,15,13,13,0,0,86,8,9,11,19,705,9,2,0,0,0,0
14,17,13,17,1,0,171,0,0,11,19,565,11,3,0,0,0,0
14,17,15,17,4,0,112,3,9,10,19,73,6,1,1,0,0,0
10,11,13,11,9,0,168,0,2,12,19,1481,11,1,0,1,0,20
14,17,13,17,5,0,98,2,9,10,19,1277,6,1,1,1,0,0
15,17,13,17,6,0,98,1,9,10,19,1363,6,1,1,0,0,0
14,15,10,10,0,0,220,0,0,13,19,1482,18,1,0,0,0,0
14,17,14,17,3,0,112,0,8,11,19,591,6,1,1,0,0,0
11,11,14,11,0,0,219,0,0,13,19,1403,9,1,0,0,0,0
10,17,14,17,9,2018,173,0,0,10,19,1481,1,7,0,0,0,0
14,17,14,17,4,2158,119,9,9,13,19,778,10,5,0,0,0,0
15,16,15,16,0,1494,199,9,9,11,19,1348,7,1,1,1,0,60
11,17,14,17,8,0,195,7,8,13,19,327,2,8,0,0,0,0
14,12,14,13,0,0,173,0,9,11,19,739,6,1,1,0,0,0
10,17,14,17,2,0,65,0,0,13,19,943,5,3,0,0,0,0
14,11,10,11,0,0,219,9,9,13,19,1185,14,1,0,0,0,0
16,17,13,11,0,0,173,8,9,11,19,1424,7,1,1,0,0,0
10,11,13,11,0,0,116,5,5,11,2,990,2,1,0,0,0,0
16,11,10,11,0,0,98,6,9,13,19,369,7,1,1,0,0,0
13,17,13,11,2,1674,168,0,2,11,19,1300,7,1,1,0,0,0
11,17,15,17,0,2515,168,0,7,11,19,1408,7,1,1,0,0,0
14,17,13,11,4,2543,51,0,1,11,19,640,6,8,0,0,0,0
16,17,14,17,5,0,98,0,4,13,19,282,20,1,0,0,0,0
14,11,15,13,0,0,65,5,9,11,19,848,7,1,1,0,0,0
11,17,14,11,3,0,51,7,9,13,19,14,5,3,0,0,0,0
11,17,13,17,5,1674,168,0,2,11,20,777,6,1,0,0,0,0
15,16,16,16,0,0,39,6,9,13,19,132,10,10,0,0,0,0
10,11,15,13,0,0,109,8,9,11,19,183,18,1,0,0,0,0
11,17,13,15,0,0,150,3,3,13,19,327,17,1,0,0,0,0
14,17,14,17,6,0,17,0,4,13,19,73,7,1,1,0,0,0
10,17,14,11,0,0,57,5,9,11,19,842,6,1,1,0,0,0
11,17,14,17,4,744,152,5,4,13,19,1403,5,2,0,1,0,80
10,17,14,17,2,2449,131,0,4,13,19,93,7,1,1,1,0,40
10,17,13,17,6,1192,21,3,9,11,19,93,2,2,0,0,0,0
16,11,13,10,0,0,157,0,9,10,19,26,6,1,1,0,0,0
16,11,14,12,0,2388,218,0,0,13,19,719,7,1,1,0,0,0
11,17,13,11,2,0,216,0,0,11,19,327,10,9,0,0,0,0
14,17,13,11,0,0,122,0,7,13,19,1474,7,1,1,0,0,0
14,17,13,15,0,0,8,5,9,11,19,565,6,1,1,0,0,0
14,17,13,17,5,0,98,0,9,10,19,1277,6,1,1,0,0,0
14,17,14,17,6,0,79,2,0,14,3,1194,7,3,0,0,0,0
14,17,14,17,7,0,192,0,0,10,17,1277,3,2,0,0,0,0
11,17,13,17,0,0,74,1,8,10,19,1408,6,1,1,0,0,0
10,12,13,12,0,0,78,0,7,11,19,943,9,1,0,0,0,0
14,17,13,17,6,0,17,4,9,13,19,24,12,1,0,0,0,0
15,17,15,11,0,1674,39,0,2,11,19,210,7,1,1,0,0,0
15,15,14,15,0,0,16,6,9,13,19,210,6,2,0,0,0,0
14,17,13,17,0,0,171,0,0,13,19,274,11,1,0,0,0,0
15,17,14,11,1,0,106,4,7,13,19,210,10,4,0,0,0,0
11,17,15,17,5,0,171,4,4,11,19,1193,6,6,0,0,0,0
11,17,13,17,2,0,17,0,9,11,19,1403,7,1,1,0,0,0
14,17,14,17,4,0,98,0,7,10,19,1277,2,2,0,0,0,0
15,16,15,16,0,0,0,0,7,10,19,1348,6,1,1,0,0,0
15,15,15,12,0,1445,199,9,9,11,19,1363,7,1,1,0,0,0
15,16,16,16,0,2543,219,0,0,13,7,1273,5,4,0,0,0,0
14,11,13,11,4,0,45,3,3,13,19,808,14,1,0,0,0,0
11,17,15,17,5,0,116,0,4,10,19,822,6,1,1,0,0,0
14,17,14,17,6,0,10,9,8,13,19,25,12,2,0,0,0,0
16,17,10,11,0,0,100,7,5,11,19,735,7,6,0,0,0,0
15,16,15,16,0,0,78,2,9,11,19,945,6,1,1,0,0,0
14,17,13,17,9,0,49,0,0,13,16,506,9,2,0,0,0,0
10,17,10,17,0,2158,219,0,7,13,19,927,7,1,1,0,0,0
16,11,15,11,4,0,195,0,3,11,19,998,10,6,0,0,0,0
10,17,13,17,2,0,98,4,9,10,19,1445,6,1,1,0,0,0
14,17,14,11,4,0,200,0,0,10,19,1277,8,4,0,0,0,0
10,17,14,17,2,0,219,7,9,14,19,740,10,1,0,1,0,40
10,17,15,11,0,0,109,0,0,10,19,841,6,1,1,0,0,0
14,17,14,17,2,0,29,1,0,10,19,1205,11,1,0,0,0,0
10,17,10,15,0,0,157,0,9,11,19,929,9,1,0,0,0,0
11,17,15,17,2,3093,131,4,0,11,19,1377,4,21,0,0,0,0
16,15,10,10,0,3139,199,4,9,11,19,519,7,1,1,0,0,0
11,17,13,17,8,0,50,5,4,11,19,1377,9,1,0,0,0,0
11,17,14,17,5,0,206,3,9,13,19,1377,7,1,1,0,0,0
15,17,12,17,9,0,171,0,0,11,11,1231,9,2,0,0,0,0
11,17,13,17,7,0,49,0,0,13,19,327,8,1,0,0,0,0
11,17,14,13,0,879,53,0,2,13,19,620,7,1,1,0,0,0
14,11,13,12,0,0,96,0,0,13,2,565,12,3,0,0,0,0
11,17,15,11,6,0,136,3,0,11,19,736,2,2,0,0,0,0
16,17,14,17,3,2301,51,3,9,13,19,1087,2,4,0,0,0,0
14,17,14,17,9,0,123,7,7,10,19,1277,8,3,0,0,0,0
11,17,14,17,3,0,22,6,9,13,19,620,7,1,1,0,0,0
15,16,16,16,0,2305,199,1,0,13,19,945,7,2,0,0,0,0
15,17,14,11,0,2158,219,0,9,13,19,210,7,1,1,0,0,0
14,17,14,17,9,0,100,0,0,13,16,1136,3,2,0,0,0,0
10,17,13,17,9,2244,199,7,9,11,19,705,2,2,0,0,0,0
15,16,15,16,0,0,98,3,9,12,19,619,7,2,0,0,0,0
14,17,13,17,9,0,98,0,0,11,19,508,7,1,1,1,0,40
11,17,14,17,0,0,98,0,6,11,19,1377,6,1,1,0,0,0
16,11,10,15,0,1445,155,4,6,13,19,1425,2,2,0,0,0,0
14,17,15,17,0,0,100,9,9,11,19,508,3,2,0,0,0,0
16,17,13,17,9,1177,17,0,6,11,19,1026,7,1,1,0,0,0
13,11,13,15,4,879,108,9,9,13,19,293,11,1,0,0,0,0
14,17,13,17,5,0,98,0,4,11,19,506,20,1,0,0,0,0
16,11,14,15,0,0,219,8,7,13,19,220,7,4,0,0,0,0
14,15,10,12,0,0,74,9,9,13,19,1364,9,1,0,0,0,0
14,17,14,11,0,0,158,3,9,10,19,1205,7,1,1,0,0,0
10,15,13,15,0,0,113,9,9,11,19,842,9,1,0,0,0,0
10,15,13,13,0,0,98,0,9,10,19,1445,6,1,1,0,0,0
14,17,14,17,8,1445,219,0,4,10,19,1277,14,1,0,1,0,100
10,17,13,17,4,0,63,0,0,11,11,740,5,1,0,1,0,100
10,17,10,17,4,0,171,0,0,11,16,929,2,5,0,0,0,0
14,17,14,11,0,0,116,0,7,11,19,506,6,1,1,0,0,0
16,15,15,10,0,0,8,1,9,10,19,1424,6,1,1,0,0,0
11,10,13,10,0,0,39,6,9,11,19,1377,7,1,1,0,0,0
14,17,13,15,2,0,168,0,0,12,20,565,6,3,0,0,0,0
14,11,10,11,0,2516,169,0,0,11,19,1185,13,1,0,0,0,0
10,17,15,11,0,0,65,8,9,11,19,1196,7,1,1,0,0,0
14,17,13,11,2,0,38,3,2,13,19,1250,2,4,0,0,0,0
16,11,14,11,0,0,207,9,9,13,19,1424,15,1,0,0,0,0
16,17,13,17,6,0,218,9,9,11,19,1087,5,4,0,0,0,0
14,17,14,15,0,0,168,0,4,11,19,274,6,1,1,0,0,0
14,15,10,15,0,0,78,0,8,14,19,1185,16,1,0,0,0,0
14,17,13,17,2,0,98,1,9,10,19,506,6,1,1,0,0,0
14,17,14,17,0,0,17,0,9,11,19,24,6,1,1,0,0,0
10,17,13,17,9,0,108,4,9,12,19,842,10,1,0,1,0,80
14,17,13,17,5,0,140,6,9,12,19,1205,1,2,0,0,0,0
10,15,14,15,0,2449,131,0,9,13,19,678,7,1,1,0,0,0
10,11,15,15,0,2859,21,8,9,11,19,1025,7,1,1,0,0,0
10,17,15,17,4,879,131,4,4,11,11,842,5,1,0,0,0,0
14,17,14,17,7,0,44,0,0,13,19,847,4,2,0,0,0,0
16,17,13,17,5,0,195,7,9,11,19,220,8,1,0,0,0,0
15,16,16,16,0,0,62,0,1,13,19,160,7,1,1,0,0,0
14,17,13,11,0,744,66,4,9,11,19,506,7,1,1,0,0,0
15,16,17,16,0,0,112,0,9,10,19,335,6,1,1,1,0,100
14,11,15,11,0,0,94,4,6,11,19,506,11,1,0,0,0,0
11,11,14,15,0,744,199,5,8,13,19,1193,7,1,1,0,0,0
14,11,13,11,2,0,65,7,3,11,19,565,17,1,0,0,0,0
16,15,11,12,0,2648,20,0,0,11,12,150,12,3,0,0,0,0
10,17,13,11,0,0,157,8,9,11,19,841,6,1,1,0,0,0
14,17,13,17,9,0,172,0,0,11,19,506,8,5,0,0,0,0
16,11,13,11,2,0,104,0,0,13,19,1347,10,22,0,0,0,0
10,17,13,17,5,2388,112,3,9,13,19,1481,7,1,1,0,0,0
16,17,15,11,0,1421,86,9,9,11,19,1424,7,3,0,0,0,0
16,17,15,11,0,0,168,0,9,10,19,998,6,1,1,0,0,0
13,14,14,14,0,0,86,0,2,13,19,916,9,2,0,0,0,0
10,11,13,15,0,0,86,5,6,11,19,903,9,1,0,0,0,0
11,17,14,17,2,0,112,0,1,11,19,1403,6,1,1,0,0,0
14,17,14,17,7,879,168,0,0,13,19,565,5,3,0,0,0,0
13,17,14,17,2,1445,199,0,1,13,19,184,15,1,0,0,0,0
11,17,14,15,0,0,219,9,9,13,19,327,8,1,0,0,0,0
11,17,13,17,0,0,65,7,9,11,19,1403,7,1,1,0,0,0
14,17,10,15,0,0,157,0,9,12,19,1482,6,1,1,0,0,0
14,17,15,17,5,0,136,0,3,11,19,591,7,1,1,0,0,0
11,17,14,15,0,0,55,0,4,11,19,1408,6,1,1,0,0,0
16,17,14,17,4,0,151,3,3,13,19,26,10,6,0,0,0,0
14,11,14,11,0,1674,168,0,9,13,19,640,11,1,0,0,0,0
14,17,14,17,9,0,191,0,0,13,19,73,10,6,0,0,0,0
16,11,13,11,0,0,78,7,9,12,19,1424,8,1,0,0,0,0
15,16,17,16,0,0,18,0,2,11,19,1348,12,1,0,0,0,0
