u_phonePrice,u_browserLifeCycle,u_browserMode,u_feedLifeCycle,u_refreshTimes,i_regionEntity,i_cat,i_dislikeTimes,i_upTimes,i_dtype,e_ch,e_m,e_po,e_rn,e_section,label,cillabel,pro
16.0,17.0,14.0,17.0,5.0,2447.757648376319,182.22380915706415,6.0,9.0,11.0,19.0,620.0,11.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,0.0,98.0,0.0,3.0,13.0,19.0,689.6374783747538,13.0,4.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,5.0,0.0,0.0,2.0,6.0,10.0,19.0,842.0,15.0,1.0,0.0,0.0,0.0,0.0
11.0,11.0,12.0,11.0,0.0,0.0,65.0,0.0,9.0,10.0,19.0,902.4164466720058,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,3.0,0.0,98.0,0.0,0.0,11.0,19.0,497.7734235330168,1.0,1.0,0.0,0.0,0.0,0.0
15.0,17.0,13.0,11.0,0.0,0.0,16.0,0.0,7.0,11.0,19.0,1217.986618978949,7.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,0.0,0.0,0.0,8.0,9.0,14.0,19.0,1483.0,22.0,86.0,0.0,0.0,0.0,0.0
16.0,11.0,14.0,15.0,0.0,0.0,105.0596031393836,6.0,8.0,14.0,19.0,842.0,7.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,4.0,1572.9689888954715,119.28924835771957,0.0,0.0,13.0,19.0,73.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,7.0,0.0,79.52683113113656,0.0,9.0,11.0,19.0,14.21521511590873,6.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,14.0,11.0,2.0,0.0,18.565120245300253,3.0,9.0,11.0,19.0,841.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,0.0,0.0,220.0,6.0,9.0,13.0,19.0,14.0,2.0,81.70122585617823,0.0,0.0,0.0,0.0
14.0,17.0,14.0,14.0,0.0,0.0,168.0,0.0,4.0,11.0,19.0,1086.0,7.0,1.0,1.0,1.0,0.0,100.0
14.0,17.0,15.0,17.0,5.0,0.0,98.0,2.0,9.0,10.0,19.0,822.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,17.0,15.0,0.0,0.0,219.0,0.0,7.0,10.0,19.0,1403.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,5.0,0.0,78.47365865919915,0.0,6.0,13.0,19.0,1123.0,11.0,1.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,7.0,0.0,168.0,0.0,0.0,13.0,19.0,1086.0,19.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,17.0,13.0,0.0,0.0,78.0,0.0,9.0,10.0,19.0,490.33281953623856,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,15.0,0.0,1408.0,112.0,0.0,3.0,11.0,19.0,1185.0,16.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,7.0,0.0,27.0,0.0,5.0,10.0,19.0,703.2717424826163,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,8.0,0.0,39.0,4.0,6.0,11.0,11.0,1193.5532802067983,5.0,8.0,0.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,3.0,2658.0,109.0,0.0,0.0,11.0,19.0,841.0,14.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,4.0,0.0,112.0,2.0,7.0,11.0,19.0,784.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,3.0,0.0,157.0,0.0,0.0,11.0,1.0,1243.0,1.0,1.0,0.0,0.0,0.0,0.0
11.0,17.0,13.0,17.0,4.0,0.0,25.963720695420353,0.0,0.0,11.0,19.0,648.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,11.0,11.0,0.0,0.0,173.0,4.0,9.0,13.0,19.0,591.0,6.0,1.0,0.0,0.0,0.0,0.0
13.0,17.0,13.0,17.0,7.0,2780.0,96.0,0.0,3.0,13.0,19.0,1440.6789972004283,8.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,3.0,0.0,98.0,2.0,0.0,13.0,19.0,882.9184994013764,15.0,1.0,0.0,0.0,0.0,0.0
11.0,15.0,13.0,15.0,0.0,0.0,27.0,0.0,9.0,10.0,19.0,250.0842763918492,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,6.0,481.14149300056033,218.0788357286503,0.0,1.0,13.0,19.0,1361.0,14.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,10.0,12.0,0.0,0.0,216.0,2.0,9.0,13.0,19.0,335.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
14.0,17.0,13.0,17.0,2.0,0.0,112.0,0.0,6.0,13.0,19.0,25.0,14.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,5.0,0.0,65.0,0.0,9.0,11.0,19.0,1156.4863176536005,1.0,2.0,0.0,1.0,0.0,100.0
11.0,11.0,14.0,11.0,4.0,0.0,130.80178354374362,0.0,6.0,10.0,19.0,1377.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,15.0,15.0,15.0,0.0,0.0,114.0,0.0,4.0,13.0,19.0,565.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,4.0,2859.0,199.0,3.0,2.0,13.0,19.0,292.1275175759688,5.0,8.0,0.0,0.0,0.0,0.0
10.0,17.0,15.0,15.0,0.0,0.0,65.0,0.0,0.0,11.0,19.0,1403.0,7.0,1.0,1.0,0.0,0.0,0.0
15.0,15.0,15.0,15.0,0.0,2483.035967503023,17.0,0.0,3.0,11.0,19.0,847.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,14.0,15.0,0.0,879.0,109.0,6.0,7.0,11.0,19.0,928.0,6.0,6.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,13.0,0.0,879.0,219.0,3.0,4.0,13.0,19.0,1432.0,14.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,4.0,0.0,50.0,2.0,0.0,13.0,19.0,1408.0,9.0,3.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,9.0,0.0,219.0,2.0,0.0,13.0,19.0,565.0,17.0,1.0,0.0,1.0,0.0,0.0
14.0,17.0,11.0,17.0,9.0,0.0,151.268878675909,0.0,0.0,13.0,19.0,1377.8848477192962,5.0,3.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,5.0,0.0,218.0,4.0,4.0,13.0,19.0,591.0,9.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,8.0,2861.2820092352927,25.0,0.0,0.0,11.0,19.0,26.0,11.0,6.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
16.0,17.0,14.0,17.0,9.0,0.0,173.0,0.0,4.0,11.0,19.0,1185.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,4.0,1674.0,109.0,0.0,6.0,11.0,19.0,565.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,16.0,17.0,16.0,0.0,0.0,17.238680441969933,9.0,8.0,11.0,19.0,369.0,10.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,11.0,0.0,0.0,143.0,0.0,8.0,13.0,19.0,1278.0,6.0,1.0,1.0,0.0,0.0,0.0
11.0,11.0,13.0,11.0,0.0,3093.0,171.0,0.0,9.0,13.0,19.0,565.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,16.0,17.0,4.0,0.0,65.0,2.0,4.0,11.0,19.0,647.7181724127549,7.0,7.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,11.0,2.0,0.0,94.02365686010968,0.0,9.0,13.0,19.0,1243.0,7.0,2.0,0.0,0.0,0.0,0.0
14.0,11.0,14.0,15.0,0.0,0.0,168.0,3.0,5.0,10.0,19.0,369.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,15.0,17.0,0.0,0.0,63.0,0.0,0.0,11.0,19.0,1185.0,15.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,0.0,0.0,78.0,0.0,3.0,11.0,19.0,73.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,3.0,1720.7008143738801,205.0,0.0,9.0,11.0,19.0,1185.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,14.0,15.0,0.0,2182.0,17.0,0.0,0.0,13.0,1.0,736.0,4.0,1.0,0.0,1.0,0.0,100.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
14.0,17.0,13.0,17.0,9.0,0.0,78.29036635836957,0.0,0.0,13.0,19.0,73.0,9.0,2.0,0.0,0.0,0.0,0.0
16.0,17.0,15.0,17.0,0.0,0.0,157.0,6.0,9.0,11.0,19.0,1361.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,1483.0,1.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,0.0,0.0,39.0,3.0,7.0,13.0,19.0,89.41739806939626,7.0,1.0,1.0,0.0,0.0,0.0
14.0,15.0,14.0,15.0,0.0,2129.1304205752517,96.16937612596793,9.0,5.0,13.0,1.0,930.0302633439017,5.0,1.0,0.0,0.0,0.0,0.0
10.0,10.0,13.0,11.0,6.0,0.0,171.0,0.0,0.0,10.0,1.0,1086.0,2.0,1.0,0.0,1.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
16.0,17.0,14.0,17.0,0.0,0.0,80.0,4.0,7.0,11.0,19.0,104.21951603523763,18.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,8.0,0.0,219.0,9.0,9.0,11.0,19.0,739.3489470508173,15.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,14.0,13.0,0.0,0.0,127.4855615408231,0.0,9.0,11.0,19.0,822.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,10.0,12.0,0.0,0.0,16.0,4.0,9.0,10.0,19.0,1403.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,14.0,10.0,0.0,0.0,154.48159278158334,9.0,9.0,13.0,19.0,822.0,9.0,1.0,0.0,0.0,0.0,0.0
10.0,15.0,14.0,15.0,0.0,0.0,219.0,0.0,5.0,13.0,19.0,1088.3263639273946,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,15.0,16.0,0.0,0.0,17.0,2.0,9.0,11.0,19.0,327.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,0.0,0.0,86.0,2.0,9.0,11.0,19.0,705.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,3187.0,220.0,0.0,0.0,14.0,1.0,1483.0,26.0,1.0,1.0,1.0,1.0,100.0
14.0,11.0,14.0,11.0,0.0,0.0,21.0,9.0,9.0,11.0,19.0,1391.0,9.0,4.0,0.0,0.0,0.0,0.0
10.0,11.0,14.0,15.0,0.0,0.0,98.0,3.0,9.0,10.0,19.0,73.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,4.0,0.0,80.0,4.0,0.0,13.0,19.0,903.0,3.0,3.0,0.0,1.0,0.0,100.0
16.0,10.0,17.0,10.0,9.0,0.0,220.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
14.0,17.0,14.0,17.0,0.0,0.0,98.0,0.0,4.0,14.0,19.0,945.0,10.0,1.0,0.0,0.0,0.0,0.0
10.0,11.0,15.0,16.0,0.0,0.0,49.0,8.0,9.0,14.0,19.0,928.0,6.0,1.0,1.0,1.0,0.0,0.0
16.0,17.0,13.0,17.0,0.0,0.0,0.0,7.0,9.0,14.0,19.0,591.0,16.0,86.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
15.0,11.0,16.0,15.0,0.0,0.0,168.0,7.0,4.0,13.0,19.0,163.9899001841187,19.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,15.0,0.0,0.0,8.0,4.0,0.0,12.0,19.0,822.0,7.0,1.0,0.0,1.0,0.0,100.0
14.0,15.0,13.0,13.0,0.0,0.0,17.0,5.0,9.0,10.0,19.0,1086.1886496289262,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,9.0,0.0,168.0,0.0,6.0,10.0,19.0,1432.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
11.0,17.0,14.0,15.0,0.0,0.0,128.0,0.0,8.0,11.0,19.0,1091.1308414756384,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,0.0,168.0,0.0,9.0,11.0,19.0,648.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,0.0,0.0,8.0,9.0,6.0,11.0,19.0,619.0,7.0,4.0,0.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,5.0,2684.0,173.0,9.0,9.0,13.0,19.0,25.475070941025017,14.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,0.0,0.0,173.0,0.0,4.0,11.0,19.0,1403.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,16.0,15.0,17.0,0.0,2017.2863304805912,206.0,0.0,6.0,10.0,19.0,1288.6815222792732,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,4.0,0.0,112.0,6.0,7.0,12.0,19.0,369.0,2.0,2.0,0.0,0.0,0.0,0.0
11.0,17.0,13.0,17.0,5.0,0.0,114.0,0.0,6.0,10.0,19.0,1277.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,5.0,0.0,157.27762898142566,5.0,9.0,10.0,19.0,335.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,15.0,13.0,15.0,0.0,0.0,112.0,3.0,9.0,13.0,19.0,62.97753086419278,17.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,6.0,2384.9574841546614,218.0,9.0,9.0,12.0,19.0,1403.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
16.0,17.0,13.0,11.0,0.0,1718.0,216.0,9.0,9.0,11.0,19.0,509.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,4.0,215.0,98.0,0.0,0.0,12.0,19.0,929.0,9.0,4.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
16.0,17.0,14.0,17.0,0.0,0.0,168.1606269253806,0.0,0.0,13.0,19.0,1243.6936456505305,12.0,1.0,0.0,1.0,0.0,100.0
16.0,11.0,13.0,15.0,0.0,0.0,195.0,0.0,5.0,11.0,19.0,705.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,16.0,17.0,0.0,0.0,65.03824181548643,4.0,9.0,10.0,19.0,642.0987595792415,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,0.0,0.0,168.0,5.0,9.0,13.0,19.0,1391.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,4.0,0.0,98.0,0.0,7.0,10.0,19.0,14.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,6.0,0.0,191.0,5.0,4.0,13.0,19.0,998.0,6.0,3.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,0.0,168.0,0.0,7.0,11.0,19.0,1037.0312482229583,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,2.0,0.0,199.0,0.0,0.0,11.0,19.0,591.0,8.0,8.0,0.0,0.0,0.0,0.0
14.0,11.0,13.0,11.0,0.0,0.0,112.0,2.0,9.0,10.0,19.0,508.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,13.0,11.0,0.0,681.0573449639983,195.0,4.0,9.0,11.0,19.0,1205.0,6.0,5.0,0.0,0.0,0.0,0.0
13.0,17.0,15.0,17.0,4.0,0.0,168.0,0.0,5.0,12.0,19.0,782.4765220096267,7.0,5.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,11.0,0.0,0.0,168.624443482105,5.0,4.0,13.0,19.0,1086.4315017099482,13.0,1.0,0.0,1.0,0.0,100.0
10.0,16.0,14.0,15.0,0.0,0.0,39.0,2.0,9.0,11.0,19.0,822.0,11.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,0.0,0.0,16.0,6.0,9.0,11.0,1.0,1408.0,2.0,4.0,0.0,0.0,0.0,0.0
11.0,17.0,13.0,17.0,8.0,0.0,38.912163242525814,0.0,8.0,11.0,19.0,648.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,0.0,71.72487767485877,0.0,9.0,11.0,19.0,1481.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,2.0,0.0,86.0,9.0,9.0,11.0,19.0,705.0,1.0,2.0,0.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,2.0,0.0,27.0,0.0,9.0,11.0,19.0,739.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,10.0,0.0,1461.850551573229,104.39897441559671,0.0,5.0,11.0,19.0,929.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
14.0,17.0,13.0,10.0,0.0,1661.5240183010974,206.0,9.0,9.0,11.0,19.0,86.46700965461834,10.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,2012.1230432727746,157.0,3.0,9.0,13.0,19.0,1278.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,9.0,0.0,219.0,2.0,9.0,10.0,19.0,327.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,15.0,16.0,0.0,0.0,19.40456606979491,5.0,9.0,10.0,19.0,916.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
10.0,17.0,14.0,17.0,7.0,0.0,98.0,6.0,9.0,13.0,19.0,196.19527044538168,1.0,4.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,4.0,1674.0,36.82692278405292,0.0,0.0,11.0,19.0,705.0,6.0,4.0,0.0,0.0,0.0,0.0
14.0,11.0,14.0,15.0,0.0,0.0,65.0,5.0,9.0,11.0,19.0,565.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,15.0,15.0,0.0,0.0,44.0,0.0,0.0,13.0,19.0,822.0,1.0,9.0,0.0,0.0,0.0,0.0
14.0,17.0,10.0,11.0,3.0,0.0,96.0,3.0,9.0,11.0,19.0,21.57642800620932,15.0,1.0,0.0,1.0,0.0,100.0
14.0,17.0,13.0,17.0,0.0,0.0,98.0,0.0,4.0,13.0,19.0,1363.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,5.0,0.0,78.0,0.0,0.0,13.0,19.0,591.4366179707865,7.0,3.0,0.0,0.0,0.0,0.0
14.0,15.0,13.0,15.0,0.0,1841.0,216.3729666679881,9.0,9.0,11.0,19.0,1217.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,9.0,0.0,98.0,2.0,9.0,11.0,19.0,24.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,2.0,0.0,171.0,0.0,0.0,13.0,19.0,773.8115758451128,14.0,1.0,0.0,0.0,0.0,0.0
15.0,11.0,10.0,12.0,0.0,879.0,116.0,0.0,9.0,13.0,19.0,778.0,2.0,5.0,0.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,9.0,0.0,168.0,0.0,9.0,10.0,19.0,1479.806994692249,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,0.0,2515.0,168.0,6.0,9.0,11.0,19.0,784.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,2387.7262744675636,194.75458824535266,1.0,9.0,11.0,19.0,1185.0,7.0,1.0,1.0,1.0,0.0,100.0
14.0,17.0,15.0,17.0,0.0,0.0,98.0,1.0,0.0,13.0,19.0,160.0,9.0,6.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,11.0,5.0,0.0,220.0,7.0,5.0,11.0,19.0,1408.0,7.0,1.0,0.0,0.0,0.0,0.0
15.0,11.0,14.0,12.0,0.0,0.0,17.0,0.0,9.0,11.0,19.0,705.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,13.0,11.0,0.0,0.0,173.99639185836892,0.0,4.0,11.0,19.0,1193.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,12.0,2.0,0.0,17.0,0.0,0.0,13.0,19.0,87.80759339883265,7.0,3.0,0.0,0.0,0.0,0.0
16.0,17.0,11.0,17.0,2.0,0.0,21.0,1.0,4.0,11.0,19.0,903.0,7.0,1.0,0.0,0.0,0.0,0.0
10.0,11.0,14.0,10.0,0.0,2839.244806800932,143.0,0.0,7.0,13.0,19.0,1185.0,6.0,2.0,0.0,0.0,0.0,0.0
14.0,15.0,15.0,15.0,0.0,0.0,78.0,9.0,9.0,10.0,19.0,487.0,6.0,1.0,0.0,0.0,0.0,0.0
16.0,15.0,10.0,15.0,0.0,0.0,195.0,6.0,3.0,12.0,19.0,647.2096764215601,20.0,1.0,0.0,1.0,0.0,0.0
10.0,12.0,14.0,15.0,0.0,0.0,168.0,0.0,0.0,13.0,19.0,369.0,6.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,9.0,0.0,98.0,0.0,5.0,11.0,19.0,998.0,1.0,5.0,0.0,0.0,0.0,0.0
11.0,17.0,10.0,17.0,7.0,2158.0,0.0,4.0,7.0,11.0,19.0,1377.0,5.0,4.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,10.0,0.0,1485.3613606927563,157.0,0.0,4.0,11.0,19.0,1277.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,7.0,2307.015951946392,157.0,0.0,7.0,11.0,19.0,25.32323765145603,9.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,13.0,0.0,0.0,127.59183644721455,4.0,9.0,11.0,19.0,705.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,6.0,0.0,173.0,3.0,9.0,13.0,19.0,565.0,5.0,3.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,3187.0,0.0,0.0,0.0,14.0,1.0,1483.0,26.0,1.0,1.0,1.0,1.0,100.0
10.0,17.0,15.0,17.0,4.0,2706.8122804113486,0.0,0.0,2.0,10.0,19.0,1424.0,3.0,3.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,0.0,0.0,105.48807648954882,0.0,0.0,10.0,19.0,211.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,15.0,17.0,4.0,0.0,199.0,9.0,9.0,11.0,19.0,778.0,2.0,5.0,0.0,0.0,0.0,0.0
11.0,17.0,13.0,17.0,6.0,1717.4458459279808,44.389164290453195,0.0,0.0,11.0,19.0,1086.183607814607,11.0,4.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,11.0,0.0,0.0,25.0,9.0,9.0,11.0,19.0,870.3297289001235,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,0.0,0.0,0.0,9.0,10.0,1.0,14.0,26.0,1.0,0.0,0.0,1.0,0.0
11.0,11.0,13.0,15.0,0.0,2515.0,109.0,7.0,9.0,11.0,19.0,1243.057593592302,7.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,13.0,10.0,0.0,0.0,98.0,0.0,9.0,10.0,19.0,1481.0,6.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,13.0,17.0,5.0,886.667548557961,216.0,0.0,0.0,13.0,19.0,938.0367246482299,6.0,2.225364851584677,0.0,0.0,0.0,0.0
15.0,16.0,15.0,16.0,0.0,0.0,114.0,0.0,0.0,13.0,19.0,93.0,7.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,14.0,15.0,0.0,1674.0,199.0,0.0,0.0,13.0,19.0,927.0,6.0,7.0,0.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,4.0,0.0,62.45299001453793,4.0,9.0,11.0,19.0,506.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,0.0,191.61239051374258,0.0,4.0,13.0,20.0,1391.0,4.0,3.0,0.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,6.0,0.0,17.0,7.0,9.0,11.0,19.0,1347.493505088268,6.0,1.0,1.0,1.0,0.0,100.0
10.0,11.0,14.0,12.0,0.0,0.0,78.0,9.0,9.0,11.0,19.0,591.0,8.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,5.0,0.0,65.0,0.0,0.0,11.0,3.0,1319.0,6.0,2.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,12.0,0.0,0.0,109.0,1.0,8.0,11.0,19.0,1277.0,6.0,1.0,1.0,0.0,0.0,0.0
13.0,17.0,14.0,17.0,4.0,0.0,51.0,1.0,6.0,13.0,19.0,1481.0,10.0,4.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,5.0,1674.0,157.0,4.0,7.0,13.0,19.0,1194.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,14.0,11.0,2.0,2588.593863742302,199.0,0.0,0.0,11.0,20.0,942.3362044770489,1.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,14.0,13.0,0.0,0.0,108.31339991711762,0.0,7.0,13.0,19.0,1481.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,14.0,11.0,5.0,0.0,168.0,6.0,7.0,13.0,19.0,73.0,13.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,8.0,0.0,25.0,6.0,7.0,11.0,19.0,565.0,6.0,8.0,0.0,0.0,0.0,0.0
