u_phonePrice,u_browserLifeCycle,u_browserMode,u_feedLifeCycle,u_refreshTimes,i_regionEntity,i_cat,i_dislikeTimes,i_upTimes,i_dtype,e_ch,e_m,e_po,e_rn,e_section,label,cillabel,pro
14,17,15,15,0,0,104,5,8,11,19,565,6,1,1,0,0,0
14,17,14,17,0,0,98,7,2,13,19,1377,9,1,0,0,0,0
10,17,14,11,0,0,44,2,8,11,19,150,6,1,1,0,0,0
14,17,14,17,8,2780,199,0,4,13,19,565,7,2,0,0,0,0
14,17,15,15,0,2018,17,3,8,11,19,320,6,1,1,0,0,0
10,11,14,11,4,0,160,0,0,13,19,150,5,2,0,0,0,0
10,17,14,11,0,0,219,0,0,13,19,1481,9,1,0,0,0,0
14,17,15,17,0,0,10,3,8,10,19,620,6,1,1,0,0,0
14,17,14,17,7,0,17,4,9,13,19,847,11,1,0,0,0,0
14,11,15,15,0,3183,102,0,6,11,11,1185,12,1,0,0,0,0
10,17,15,11,0,2859,199,7,9,11,19,1088,4,2,0,0,0,0
10,17,13,11,0,2511,199,0,0,11,19,1025,9,3,0,0,0,0
14,17,14,17,0,0,137,7,9,13,19,565,15,1,0,0,0,0
10,17,13,17,0,0,98,0,4,10,19,150,6,1,1,0,0,0
11,11,14,15,0,199,201,2,4,13,19,620,5,2,0,0,0,0
10,11,15,15,0,0,98,0,6,11,19,1088,9,1,0,0,0,0
10,16,13,13,0,2388,199,8,9,13,19,150,9,1,0,0,0,0
10,17,13,17,4,898,179,0,0,11,19,196,6,1,1,0,0,0
10,17,14,17,2,0,143,3,8,11,19,1025,6,1,1,0,0,0
10,11,15,15,0,3093,17,6,9,11,19,903,4,2,0,0,0,0
10,17,14,17,4,2158,102,0,0,13,7,1481,9,1,0,0,0,0
14,17,14,17,2,0,168,0,0,13,19,565,6,4,0,0,0,0
10,14,14,13,0,2388,199,7,8,13,19,1088,7,1,0,0,0,0
10,17,14,17,8,0,195,3,9,13,11,1088,4,3,0,1,0,0
10,17,13,17,4,0,171,0,0,11,19,436,4,4,0,0,0,0
14,17,14,11,0,0,219,9,7,13,19,847,6,1,1,0,0,0
10,17,14,17,4,214,199,0,2,13,19,903,6,1,1,0,0,0
11,17,15,17,9,0,98,0,0,11,19,327,11,1,0,0,0,0
10,17,14,11,0,1427,201,0,0,13,19,903,14,1,0,0,0,0
10,16,15,13,0,0,17,7,8,11,19,1075,13,1,0,0,0,0
14,17,14,11,0,2158,219,5,4,13,19,565,5,2,0,0,0,0
10,11,13,15,0,0,128,0,0,11,19,436,6,1,1,0,0,0
10,17,15,11,0,3093,17,0,4,11,19,822,9,1,0,0,0,0
13,17,14,17,4,0,168,0,0,13,20,1408,6,2,0,0,0,0
10,17,14,17,2,2511,168,0,0,13,19,903,7,2,0,0,0,0
10,17,14,15,0,1445,102,7,8,13,19,1025,6,1,1,0,0,0
10,17,14,11,0,2158,219,7,4,13,19,1088,5,2,0,0,0,0
10,10,13,13,0,0,168,0,3,13,19,150,13,1,0,0,0,0
14,17,14,17,9,0,17,7,8,13,19,565,5,2,0,0,0,0
14,17,14,17,4,0,78,4,8,11,19,620,6,1,1,0,0,0
10,10,15,13,0,0,98,0,8,11,19,196,6,1,1,0,0,0
10,15,13,15,0,2293,199,2,4,11,19,1025,6,1,1,0,0,0
14,17,15,17,0,0,78,0,9,11,19,620,6,1,1,0,0,0
10,14,11,13,0,1344,102,0,0,13,19,150,7,1,1,0,0,0
10,17,14,17,0,0,102,2,8,11,19,685,6,1,1,0,0,0
10,17,15,17,0,0,98,2,8,10,19,1481,6,1,1,0,0,0
14,17,14,17,5,0,171,0,0,13,19,1194,9,1,0,0,0,0
10,17,15,15,0,2658,102,0,6,11,19,1440,6,1,1,0,0,0
10,11,15,15,0,0,10,0,8,10,19,1440,6,1,1,0,0,0
14,17,15,17,4,1494,102,0,9,11,19,565,6,1,1,1,0,100
14,17,14,17,5,2990,201,4,9,13,19,565,10,2,0,0,0,0
14,17,14,17,8,1408,199,0,0,13,19,565,18,1,0,0,0,0
14,17,14,17,5,0,39,0,0,13,19,320,7,1,1,0,0,0
14,11,15,15,0,0,17,0,0,11,19,620,7,1,1,1,0,100
10,11,14,11,0,0,169,4,8,10,19,998,6,1,1,0,0,0
11,11,15,15,0,0,98,7,8,11,19,1377,15,1,0,0,0,0
10,17,15,17,2,0,98,5,8,11,19,903,6,1,1,0,0,0
10,17,15,17,5,0,17,0,8,10,19,1481,6,1,1,0,0,0
14,11,14,13,0,2515,102,3,8,11,19,1319,6,1,1,0,0,0
14,17,15,11,0,0,17,0,6,11,19,1377,9,1,0,1,0,100
10,17,14,17,7,0,17,8,9,13,19,1025,4,3,0,0,0,0
11,11,14,15,0,212,102,0,0,13,19,1403,6,1,1,0,0,0
10,17,14,17,4,879,102,0,0,13,19,150,4,3,0,0,0,0
10,16,15,16,0,0,109,7,8,11,19,27,4,2,0,0,0,0
14,17,14,11,0,0,98,8,8,13,19,565,19,1,0,0,0,0
11,17,15,11,0,0,135,2,7,11,19,822,5,2,0,0,0,0
14,17,14,17,9,0,171,0,0,13,16,571,6,20,0,0,0,0
10,16,15,16,0,0,17,0,0,11,19,150,19,1,0,0,0,0
10,17,14,17,0,0,98,7,8,13,19,1025,6,1,1,0,0,0
14,17,14,11,0,0,98,5,8,11,19,1194,6,1,1,0,0,0
14,17,14,17,4,0,50,0,0,10,19,565,6,2,0,0,0,0
10,12,11,13,0,212,102,0,8,13,19,150,6,1,1,0,0,0
11,17,15,17,9,1552,102,0,0,11,19,327,6,3,0,0,0,0
14,17,14,11,0,0,94,0,0,13,19,571,13,1,0,0,0,0
10,11,14,15,0,215,102,0,8,13,19,150,6,1,1,0,0,0
10,15,14,13,0,0,17,4,8,13,19,998,13,1,0,0,0,0
10,15,11,15,0,0,98,0,0,11,19,150,13,1,0,0,0,0
10,17,14,11,0,0,128,0,0,13,19,196,19,1,0,0,0,0
10,17,15,17,5,2859,102,5,9,11,19,93,6,1,1,0,0,0
10,15,14,13,0,2780,17,4,9,13,19,842,9,2,0,0,0,0
11,17,14,17,2,2515,199,7,9,13,19,327,4,2,0,0,0,0
10,17,14,17,4,0,57,2,8,11,19,1025,6,1,1,0,0,0
14,17,14,17,2,0,0,0,0,10,19,565,6,1,1,0,0,0
14,17,13,17,4,0,98,3,9,11,19,211,9,2,0,0,0,0
10,11,14,11,0,1903,102,9,9,13,19,150,14,1,0,1,0,0
14,17,15,17,0,0,74,3,8,11,19,565,6,1,1,0,0,0
10,11,15,15,0,0,98,0,8,10,19,509,6,1,1,0,0,0
10,11,14,15,0,0,16,0,0,13,19,927,7,1,0,0,0,0
10,17,14,17,2,0,44,8,8,11,19,754,6,1,1,0,0,0
10,17,15,17,4,1940,102,7,9,11,19,1403,11,1,0,0,0,0
10,17,14,17,5,0,86,4,9,13,11,1025,3,1,0,1,0,100
14,17,14,17,2,0,216,0,0,13,19,320,9,2,0,0,0,0
10,16,15,16,0,0,195,0,2,10,19,150,6,1,1,0,0,0
14,17,15,17,0,1117,17,0,2,11,19,848,6,1,1,0,0,0
11,11,15,15,0,0,81,2,7,11,19,1403,13,1,0,0,0,0
10,15,13,15,0,0,168,0,9,13,11,1025,9,1,0,1,0,100
10,15,13,15,0,0,128,0,0,13,19,150,7,1,1,0,0,0
14,17,15,11,0,398,219,0,0,11,20,565,6,1,0,0,0,0
10,17,14,17,0,0,171,0,0,13,16,1481,11,1,0,0,0,0
10,11,13,15,0,0,17,6,9,11,19,210,9,1,0,0,0,0
14,11,14,13,0,0,109,0,3,13,19,565,7,2,0,0,0,0
10,11,10,15,0,0,17,0,8,10,19,1025,6,1,1,0,0,0
11,17,15,17,6,0,200,0,0,11,12,327,12,1,0,0,0,0
14,17,15,11,0,98,17,2,8,11,19,847,6,1,1,0,0,0
10,17,15,17,2,0,39,7,8,11,19,1481,7,2,0,0,0,0
14,17,13,17,0,870,17,0,0,11,19,847,6,1,1,0,0,0
14,17,14,17,2,2158,17,0,4,10,19,565,6,1,1,0,0,0
14,17,15,17,8,1408,17,0,0,11,19,739,9,2,0,0,0,0
14,17,14,17,6,0,195,0,0,13,16,565,5,2,0,0,0,0
10,11,13,11,0,0,17,4,8,10,19,509,6,1,1,0,0,0
10,11,15,11,0,2018,199,7,9,11,19,150,9,1,0,0,0,0
11,17,15,17,0,0,78,0,4,10,19,822,6,1,1,0,0,0
10,17,15,17,4,2859,17,0,0,11,19,1481,9,2,0,0,0,0
10,17,14,11,0,2859,201,3,5,13,19,903,6,1,1,0,0,0
10,12,13,13,0,0,39,5,9,11,19,903,6,1,1,0,0,0
14,17,14,17,4,0,86,4,4,13,19,565,6,2,0,0,0,0
10,11,13,15,0,0,17,1,8,11,19,1440,6,1,1,0,0,0
10,17,15,11,0,0,98,6,8,10,19,903,6,1,1,0,0,0
10,17,13,17,0,2511,17,0,0,11,19,1088,6,1,1,0,0,0
10,17,14,11,0,0,219,0,0,13,19,1403,6,1,1,0,0,0
10,17,14,11,0,0,123,7,9,13,19,740,9,1,0,0,0,0
14,17,14,17,5,2511,17,0,0,11,19,565,6,1,1,0,0,0
11,17,13,17,6,2511,17,0,0,11,19,822,6,1,1,0,0,0
11,15,14,13,0,2780,201,4,7,13,19,1403,13,1,0,0,0,0
11,17,15,17,5,0,16,2,8,11,19,822,7,2,0,0,0,0
11,17,14,17,4,0,98,0,8,13,19,822,6,1,1,0,0,0
14,17,13,17,4,0,143,6,7,11,11,822,1,2,0,0,0,0
10,17,15,17,6,0,25,0,2,10,19,903,6,1,1,0,0,0
14,17,14,17,2,0,71,7,8,13,19,565,6,1,1,0,0,0
14,17,15,11,0,0,69,7,8,11,19,1193,7,2,0,0,0,0
14,17,13,17,5,0,216,0,4,11,19,1265,4,2,0,0,0,0
10,17,12,17,5,0,195,0,0,13,11,27,3,1,0,0,0,0
14,17,13,17,4,0,98,0,0,11,11,320,3,1,0,0,0,0
14,17,14,11,0,0,140,4,9,13,19,565,15,1,0,0,0,0
10,17,13,11,0,0,78,3,8,11,19,150,6,1,1,0,0,0
13,17,14,17,9,0,98,7,8,13,19,1300,9,3,0,0,0,0
12,10,14,13,0,0,195,4,9,13,19,327,6,1,1,1,0,0
14,11,15,15,0,2658,102,0,4,12,19,565,6,1,1,0,0,0
14,17,14,17,6,0,98,0,2,14,19,565,4,2,0,0,0,0
10,12,13,13,0,879,102,2,8,10,19,150,6,1,1,0,0,0
14,15,15,13,0,0,98,0,9,10,19,739,6,1,1,0,0,0
11,17,15,17,5,215,17,0,0,11,19,822,19,1,0,0,0,0
14,17,14,17,0,0,98,7,8,11,19,565,6,1,1,0,0,0
10,17,14,15,0,0,36,7,8,11,19,150,6,1,1,0,0,0
14,17,14,17,3,0,168,0,0,13,19,1377,13,1,0,0,0,0
14,17,14,17,4,2018,173,0,0,13,19,565,7,1,1,0,0,0
10,17,14,11,0,0,140,7,4,13,13,998,4,3,0,0,0,0
14,17,14,17,0,0,151,0,1,13,19,565,6,1,1,0,0,0
10,17,11,17,5,0,168,0,0,11,7,150,9,1,0,0,0,0
10,11,15,15,0,0,17,0,8,10,19,1481,6,1,1,0,0,0
14,17,14,15,0,2684,102,0,4,10,19,565,6,1,1,0,0,0
10,17,14,17,5,0,78,4,9,13,19,1025,18,1,0,0,0,0
10,17,13,17,4,0,10,0,4,13,19,1025,18,1,0,0,0,0
14,17,14,17,0,0,78,3,6,13,19,1377,7,1,0,0,0,0
14,17,15,17,4,0,17,4,8,11,19,1377,6,1,1,0,0,0
14,17,14,17,9,0,49,0,0,13,16,565,8,2,0,0,0,0
14,17,14,17,5,0,199,0,9,11,19,565,6,1,1,0,0,0
10,11,13,15,0,2859,199,0,1,13,19,150,7,2,0,0,0,0
14,17,13,17,4,1940,199,9,9,11,19,211,1,2,0,0,0,0
10,17,13,17,6,0,102,2,7,11,19,1025,13,1,0,0,0,0
10,10,15,13,0,0,98,0,0,13,19,565,11,1,0,0,0,0
14,11,15,15,0,0,199,7,8,11,19,565,14,1,0,1,0,100
13,17,15,17,4,0,98,7,8,11,19,293,7,2,0,0,0,0
10,17,15,17,0,0,17,0,8,10,19,903,6,1,1,0,0,0
14,17,14,17,2,0,123,0,0,13,19,565,9,1,0,0,0,0
14,17,15,15,0,494,200,6,8,11,19,565,5,2,0,0,0,0
14,11,14,15,0,0,206,3,7,11,19,565,6,1,1,0,0,0
11,11,15,13,0,0,17,0,8,10,19,736,6,1,1,0,0,0
10,10,13,13,0,0,10,4,9,13,19,822,7,1,1,0,0,0
14,11,14,11,0,2934,201,2,5,13,19,565,6,1,1,1,0,0
10,17,10,11,0,0,140,7,9,11,19,929,4,2,0,0,0,0
10,17,13,17,9,0,5,0,0,11,19,903,6,3,0,0,0,0
14,17,15,17,4,0,135,4,4,11,19,565,1,2,0,0,0,0
10,17,13,17,5,2249,102,0,0,11,19,998,7,2,0,0,0,0
10,16,15,16,0,744,102,0,6,10,19,27,6,1,1,0,0,0
10,11,13,15,0,0,114,7,8,13,19,27,11,1,0,0,0,0
14,17,14,17,5,0,98,7,4,13,19,565,9,1,0,1,0,20
10,17,15,17,0,0,199,0,4,11,19,1025,18,1,0,0,0,0
14,17,14,11,0,0,98,0,0,11,19,822,6,1,1,0,0,0
10,16,15,10,0,0,98,8,4,11,19,565,1,2,0,0,0,0
10,17,15,17,9,0,171,2,4,11,19,784,4,3,0,0,0,0
10,17,14,17,0,2449,201,2,9,13,19,1097,6,1,1,0,0,0
10,17,15,17,0,0,169,6,9,11,19,150,10,2,0,0,0,0
10,10,15,13,0,0,44,6,8,10,19,565,6,1,1,0,0,0
10,15,11,15,0,0,98,7,4,13,19,150,5,2,0,0,0,0
14,17,13,17,0,0,98,3,8,11,19,565,6,1,1,0,0,0
10,17,13,17,0,1344,102,0,0,13,19,998,5,3,0,0,0,0
14,17,13,17,0,879,102,0,0,11,19,847,6,1,1,0,0,0
10,17,14,17,8,0,49,0,0,13,16,842,9,1,0,0,0,0
11,17,14,11,0,0,57,0,6,10,19,1408,6,1,1,0,0,0
14,17,13,17,5,0,98,0,8,11,19,320,6,1,1,0,0,0
10,17,14,11,0,0,158,0,0,13,19,1481,6,1,1,0,0,0
11,17,15,17,4,1712,201,0,1,11,19,822,7,1,1,0,0,0
14,17,14,17,4,0,50,9,7,13,19,565,12,2,0,0,0,0
10,17,14,17,2,0,85,0,0,13,19,1025,7,1,0,0,0,0
11,17,14,11,0,0,51,3,8,13,19,1193,6,1,1,0,0,0
14,15,13,13,0,1239,201,7,9,11,19,565,16,1,0,0,0,0
10,17,14,17,4,0,10,7,4,13,19,211,5,2,0,0,0,0
14,17,13,17,2,0,98,0,1,11,19,565,10,2,0,0,0,0
14,17,14,11,0,0,17,0,2,11,19,739,6,1,1,0,0,0
11,11,14,15,0,2158,102,0,1,13,19,1377,6,1,1,0,0,0
14,17,14,15,0,0,17,0,9,10,19,320,6,1,1,0,0,0
10,17,15,17,5,0,39,2,9,11,19,903,15,1,0,0,0,0
10,11,13,15,0,0,74,0,9,11,19,1025,6,1,1,0,0,0
10,17,15,17,2,0,216,0,1,11,19,1481,18,1,0,1,0,100
10,11,11,15,0,2859,17,0,4,11,19,150,7,1,1,0,0,0
14,11,14,15,0,0,171,0,0,13,11,565,9,1,0,0,0,0
10,17,15,17,9,0,195,0,2,11,19,1025,15,1,0,0,0,0
10,11,14,11,0,0,44,0,0,13,19,1025,9,1,0,0,0,0
14,17,14,17,6,0,17,0,8,10,19,565,6,1,1,0,0,0
10,17,14,17,4,0,17,0,6,11,19,903,6,1,1,0,0,0
14,17,15,15,0,0,17,1,8,10,19,565,6,1,1,0,0,0
11,11,14,11,0,0,78,6,8,11,19,822,6,1,1,0,0,0
14,11,14,15,0,744,201,4,9,13,19,565,9,1,0,0,0,0
10,16,15,10,0,0,168,0,1,11,19,1075,6,1,1,0,0,0
10,16,15,13,0,879,102,0,8,10,19,778,6,1,1,0,0,0
14,17,14,11,0,0,8,4,7,13,19,739,19,1,0,0,0,0
14,17,15,15,0,0,98,0,6,10,19,320,6,1,1,0,0,0
14,17,14,11,0,0,152,0,6,13,19,565,6,1,1,0,0,0
10,15,14,13,0,0,17,0,0,13,19,150,13,1,0,1,0,100
14,17,15,17,5,2749,199,1,4,11,19,565,6,2,0,0,0,0
14,17,14,17,0,2779,206,0,0,13,19,847,18,1,0,0,0,0
10,11,13,13,0,0,199,7,8,11,19,927,6,1,1,0,0,0
14,17,15,17,2,879,102,0,0,11,19,565,13,1,0,0,0,0
10,17,13,17,4,0,98,2,4,13,19,1025,6,1,0,0,0,0
10,16,15,16,0,0,74,4,8,11,19,150,6,1,1,0,0,0
10,17,15,17,4,2449,102,0,6,11,19,150,6,1,1,1,0,20
10,17,15,17,0,0,98,7,8,10,19,150,6,1,1,0,0,0
10,11,14,15,0,3093,102,7,8,13,19,1481,7,1,1,0,0,0
11,15,13,13,0,0,136,2,5,11,19,822,6,1,1,0,0,0
10,17,13,11,0,0,17,6,8,11,19,196,6,1,1,0,0,0
10,16,16,16,0,0,17,2,4,13,19,27,9,1,0,0,0,0
14,17,14,17,6,0,219,0,0,13,19,565,6,1,1,0,0,0
14,17,15,17,8,0,98,7,8,11,19,1194,12,1,0,1,0,0
13,17,14,17,5,0,44,0,2,13,19,1408,13,1,0,0,0,0
11,17,15,17,0,2859,201,0,4,11,19,327,7,1,0,0,0,0
10,17,15,17,8,0,78,6,9,11,19,927,6,2,0,0,0,0
14,17,15,11,0,0,78,7,8,10,19,1377,6,1,1,0,0,0
10,17,14,17,2,0,10,3,8,11,19,1025,6,1,1,0,0,0
10,17,15,17,9,0,78,0,1,11,19,1440,15,1,0,0,0,0
10,11,14,11,0,0,220,0,1,13,19,150,9,2,0,0,0,0
14,17,14,17,0,0,17,0,8,11,19,565,6,1,1,0,0,0
10,15,11,16,0,1728,17,0,0,11,19,150,6,1,1,0,0,0
10,11,13,15,0,1674,102,7,9,13,19,509,1,3,0,0,0,0
11,11,14,15,0,0,200,7,8,13,19,1377,9,1,0,0,0,0
11,17,14,17,4,0,49,0,0,13,19,620,10,2,0,0,0,0
11,17,14,17,9,0,76,4,4,13,19,1377,9,1,0,0,0,0
10,17,15,17,2,0,78,7,8,11,19,1025,6,1,1,0,0,0
10,17,14,17,2,0,98,0,4,13,19,27,13,1,0,0,0,0
11,15,14,13,0,0,98,7,9,13,19,1403,9,1,0,0,0,0
10,17,14,17,9,0,98,9,8,13,19,943,7,3,0,0,0,0
14,17,15,15,0,0,195,3,8,11,19,565,9,1,0,0,0,0
10,17,14,17,5,0,98,9,8,13,19,150,4,2,0,0,0,0
10,17,15,11,0,2908,199,3,8,11,19,150,6,1,1,0,0,0
14,11,15,15,0,2130,201,4,9,11,19,565,16,1,0,0,0,0
11,17,14,17,0,2158,102,0,9,11,19,1408,6,1,1,0,0,0
10,14,11,13,0,670,199,4,9,13,19,150,7,1,1,0,0,0
10,15,14,13,0,0,102,4,8,11,19,578,6,1,1,0,0,0
14,15,13,13,0,1674,102,0,9,11,19,571,6,1,1,0,0,0
11,17,14,11,0,0,98,0,0,11,19,1408,6,1,1,0,0,0
10,17,14,17,0,879,102,0,0,13,19,943,9,1,0,0,0,0
14,17,14,17,2,744,102,0,0,13,12,620,8,1,0,0,0,0
14,11,15,15,0,0,102,7,8,10,19,1194,6,1,1,0,0,0
14,17,14,11,0,744,201,1,4,13,19,565,7,2,0,0,0,0
14,17,14,17,4,0,78,0,6,11,19,1377,6,1,1,1,0,100
14,17,14,17,0,0,17,7,8,11,19,565,6,1,1,0,0,0
10,11,14,11,0,0,86,6,4,13,19,150,4,2,0,0,0,0
14,15,14,13,0,0,44,0,1,13,19,565,19,1,0,0,0,0
11,17,14,11,0,0,195,3,2,13,19,822,9,1,0,0,0,0
11,17,15,17,8,0,98,0,0,11,19,1403,6,1,1,0,0,0
10,17,13,17,6,0,152,0,1,13,19,509,6,2,0,0,0,0
10,11,10,11,2,0,216,0,0,11,19,1025,9,2,0,0,0,0
14,11,14,15,0,0,94,0,8,11,19,565,6,1,1,0,0,0
10,11,10,15,0,0,96,0,0,14,19,1025,6,1,1,0,0,0
14,17,14,17,5,1408,201,4,7,13,19,565,19,1,0,0,0,0
10,15,10,13,0,2532,128,0,0,11,19,1025,5,2,0,0,0,0
10,15,13,15,0,0,86,0,4,11,19,943,11,1,0,0,0,0
10,11,14,15,0,0,98,7,9,13,19,903,18,1,0,0,0,0
10,17,14,17,4,0,116,0,6,11,19,1088,6,1,1,0,0,0
10,17,13,17,4,2779,199,0,0,11,19,1025,6,1,1,0,0,0
14,17,14,17,4,1903,17,9,9,10,19,565,11,1,0,0,0,0
10,17,13,17,4,2511,219,0,0,11,19,150,9,2,0,0,0,0
10,17,14,11,0,0,98,7,3,13,3,1088,12,1,0,0,0,0
11,17,14,17,5,0,78,0,4,11,19,327,6,1,1,0,0,0
14,17,15,17,4,0,17,6,9,11,19,847,4,2,0,0,0,0
13,17,14,17,5,0,17,7,9,13,19,1481,9,1,0,0,0,100
14,17,14,17,0,0,98,0,6,11,19,320,6,1,1,0,0,0
14,10,14,13,0,0,195,0,0,13,19,848,13,1,0,0,0,0
14,17,15,17,4,0,25,4,8,11,19,1377,11,1,0,0,0,0
10,11,15,15,0,1445,102,5,8,10,19,210,6,1,1,0,0,0
11,17,14,17,5,0,109,0,0,13,19,1377,7,1,0,0,0,0
14,17,14,11,0,0,25,0,0,13,19,565,9,27,0,0,0,0
10,15,15,13,0,0,17,6,9,11,19,1432,9,1,0,0,0,0
10,15,15,13,0,0,142,9,8,11,19,1440,4,2,0,0,0,0
14,17,15,17,0,2543,17,0,6,11,19,1377,7,1,0,0,0,0
14,17,15,17,9,0,98,4,4,11,19,847,15,1,1,0,0,0
14,17,13,17,4,1192,201,2,4,13,19,1193,4,2,0,0,0,0
14,17,14,17,2,0,141,7,8,13,19,565,19,1,0,0,0,0
11,17,14,15,0,0,78,0,0,11,19,822,6,1,1,0,0,0
14,17,14,17,0,0,17,0,4,11,19,320,6,1,1,0,0,0
14,17,14,17,7,0,29,1,4,13,19,565,4,2,0,0,0,0
10,17,13,11,0,2705,17,0,8,13,19,211,6,1,1,0,0,0
10,17,14,17,5,0,98,0,0,13,19,1088,6,3,0,1,0,100
10,16,15,16,0,0,108,5,9,11,19,565,7,24,0,0,0,0
10,17,14,17,4,0,98,7,8,13,19,865,5,2,0,0,0,0
10,17,15,17,5,0,140,0,4,11,19,150,7,2,0,0,0,0
10,11,14,11,0,0,50,7,8,13,19,903,17,1,0,0,0,0
10,17,15,17,7,0,17,0,2,11,19,27,13,1,0,0,0,0
14,17,15,17,2,0,195,0,8,11,19,1474,20,1,0,0,0,0
10,17,12,15,0,0,98,7,8,11,19,150,6,1,1,0,0,0
14,17,15,17,2,0,57,0,2,10,19,848,6,1,1,0,0,0
14,17,15,17,4,1674,102,0,0,11,12,565,3,1,0,0,0,0
10,11,10,13,0,0,173,0,9,11,19,1025,6,1,1,0,0,0
13,17,15,17,8,0,98,0,8,10,19,1408,6,1,1,0,0,0
14,11,14,15,0,0,98,4,3,14,19,565,18,1,0,0,0,0
10,15,14,13,0,0,155,0,0,13,19,150,9,1,0,0,0,0
10,17,13,15,0,0,109,0,8,11,19,1025,6,1,1,0,0,0
14,17,13,11,0,0,78,0,4,11,19,620,10,3,0,0,0,0
10,17,14,17,5,0,169,4,4,13,19,998,4,2,0,0,0,0
10,17,15,17,6,0,39,0,1,11,19,1481,6,2,0,0,0,0
10,16,15,16,0,2658,17,2,8,11,19,150,15,1,0,0,0,0
10,16,15,17,0,0,98,0,0,11,19,150,4,19,0,0,0,0
14,17,15,17,0,0,98,5,9,11,19,565,11,1,0,0,0,0
14,17,15,17,0,0,10,0,4,10,19,565,6,1,1,0,0,0
10,17,15,17,0,744,102,3,8,11,19,407,6,1,1,0,0,0
10,17,13,17,2,212,201,0,7,13,19,998,13,1,0,0,0,0
10,17,14,11,0,2158,199,0,0,13,19,1025,9,1,0,0,0,0
10,17,14,17,4,0,98,7,7,13,19,927,10,2,0,0,0,0
10,15,14,13,0,0,114,7,8,13,19,928,4,2,0,0,0,0
13,17,15,17,2,1494,17,7,8,11,19,1408,13,1,0,0,0,0
14,17,13,17,4,0,195,0,4,10,19,211,6,1,1,0,0,0
14,11,13,15,0,1445,201,0,0,11,19,565,16,1,0,0,0,0
10,11,15,15,0,0,8,0,9,10,19,1481,6,1,1,0,0,0
14,17,14,17,9,0,98,4,4,13,19,620,15,1,0,0,0,0
10,17,15,17,5,0,109,0,0,11,19,27,4,2,0,0,0,0
10,16,16,16,0,2158,17,0,4,13,19,335,6,1,1,0,0,0
14,17,14,17,0,0,78,5,8,11,19,565,6,1,1,0,0,0
11,17,15,11,0,0,98,0,0,11,16,327,6,1,0,0,0,0
10,11,15,15,0,0,39,0,4,11,19,842,6,1,1,0,0,0
10,15,15,13,0,2658,102,0,9,11,19,1440,6,1,1,0,0,0
14,11,14,15,0,0,98,3,8,11,19,565,6,1,1,0,0,0
11,17,15,17,8,0,98,0,2,12,11,1403,7,1,0,0,0,0
14,17,14,17,5,0,98,0,4,11,19,847,6,1,1,0,0,0
14,11,14,13,0,0,78,0,8,11,19,565,6,1,1,0,0,0
10,17,14,17,0,0,219,0,1,13,19,1481,9,1,0,0,0,0
10,17,14,17,2,0,78,2,6,11,19,150,6,1,1,0,0,0
10,11,13,15,0,0,17,0,7,11,19,93,9,1,0,0,0,0
10,17,13,17,4,0,39,4,7,13,19,998,7,2,0,0,0,0
10,17,13,17,5,0,39,7,9,11,19,998,7,2,0,0,0,0
10,17,14,17,9,0,74,7,4,13,19,1025,6,6,0,0,0,0
10,17,13,17,2,0,112,0,2,11,19,1025,9,1,0,0,0,0
10,17,12,17,0,0,114,7,8,13,19,150,9,1,0,0,0,0
10,15,13,13,0,0,17,0,4,11,19,93,6,1,1,0,0,0
11,11,15,13,0,0,78,7,8,11,19,327,15,1,0,0,0,0
11,11,14,15,0,0,57,0,4,11,19,822,6,1,1,0,0,0
14,17,14,17,4,2647,219,0,0,13,7,565,1,2,0,1,0,100
11,17,14,17,2,0,98,0,0,13,3,620,4,2,0,0,0,0
10,17,14,17,2,0,216,3,4,13,19,150,9,1,0,0,0,0
13,17,15,11,0,744,102,5,8,11,19,1408,6,1,1,0,0,0
10,17,14,11,0,0,96,0,1,11,19,509,6,1,1,0,0,0
10,17,14,11,2,0,44,7,7,13,19,1025,10,2,0,0,0,0
10,10,14,13,0,0,122,0,6,11,19,842,6,1,1,0,0,0
14,17,14,17,0,0,17,0,0,13,19,1377,6,1,1,0,0,0
13,17,15,17,4,0,78,7,8,10,19,1408,6,1,1,0,0,0
14,11,13,15,0,0,98,0,9,11,11,565,7,2,0,0,0,0
11,15,13,13,0,0,134,7,8,11,19,1403,5,5,0,0,0,0
14,17,13,17,2,0,143,4,9,11,19,1290,11,1,0,1,0,0
11,17,14,15,0,0,98,0,1,11,19,327,6,1,1,0,0,0
10,17,15,17,4,0,98,0,8,11,19,1025,9,1,0,0,0,0
11,17,14,11,0,744,201,0,4,13,19,327,4,2,0,0,0,0
10,17,15,17,7,0,39,2,7,11,19,1088,5,2,0,0,0,0
10,15,15,13,0,3093,17,7,8,11,19,150,13,1,0,0,0,0
10,17,14,17,5,0,98,7,4,13,19,842,13,1,0,0,0,0
10,17,15,17,5,1712,102,0,7,11,19,705,6,1,1,0,0,0
10,17,15,11,0,0,102,3,8,10,19,1440,6,1,1,0,0,0
14,17,14,11,0,0,98,4,8,11,19,565,6,1,1,0,0,0
14,11,14,15,0,744,201,3,4,13,19,565,19,1,0,0,0,0
11,17,15,17,9,0,216,0,0,11,16,45,7,3,0,0,0,0
14,17,15,17,2,0,98,7,8,10,19,847,6,1,1,0,0,0
14,17,14,11,0,0,102,0,2,11,19,572,6,1,1,0,0,0
