u_phonePrice,u_browserLifeCycle,u_browserMode,u_feedLifeCycle,u_refreshTimes,i_regionEntity,i_cat,i_dislikeTimes,i_upTimes,i_dtype,e_ch,e_m,e_po,e_rn,e_section,label,cillabel,pro
14,14,13,11,0,0,168,7,6,13,11,591,1,2,0,1,0,100
16,17,10,11,9,1540,216,2,8,13,19,780,7,1,0,0,0,0
16,16,15,15,0,0,109,9,9,11,19,705,2,1,0,0,0,0
10,17,15,11,4,898,169,7,8,11,19,916,6,42,0,0,0,0
16,17,10,17,4,494,41,9,1,11,19,928,9,1,0,0,0,0
16,17,13,15,0,1408,112,1,1,13,19,619,7,2,1,0,0,0
10,17,14,11,4,0,136,3,9,13,19,735,9,19,0,0,0,0
14,17,10,17,4,0,50,9,8,13,11,1087,13,8,0,1,0,100
14,17,13,17,6,0,78,2,8,11,19,25,1,1,1,0,0,0
14,17,14,11,0,1674,206,0,4,10,19,929,6,1,1,0,0,0
11,17,14,11,9,0,78,4,9,10,19,327,6,1,1,0,0,0
11,17,14,11,6,0,27,0,0,13,3,1265,3,8,0,0,0,0
14,11,14,15,1,0,71,1,6,11,19,1377,6,1,0,0,0,0
16,11,14,15,0,0,219,3,6,13,19,705,10,1,1,0,0,0
10,17,10,17,4,2117,183,6,4,13,19,461,9,2,0,0,0,0
14,17,14,17,7,0,168,2,0,14,19,1205,5,24,0,0,0,0
16,17,13,17,7,2543,86,1,8,11,19,220,6,1,1,0,0,0
16,17,14,17,4,0,114,3,0,13,19,628,9,1,0,0,0,0
15,16,17,16,0,0,219,3,7,11,19,1123,9,3,0,0,0,0
16,10,13,10,0,199,199,9,4,11,19,1089,7,1,1,0,0,0
16,17,13,17,0,2516,168,0,0,11,19,998,7,1,1,0,0,0
10,17,10,17,9,0,219,0,0,13,16,1185,9,7,0,0,0,0
14,17,15,11,2,0,112,3,9,11,11,841,4,3,0,0,0,0
14,11,13,15,0,0,94,9,8,11,19,506,9,1,0,0,0,0
16,17,10,17,7,2990,67,9,8,11,19,150,10,2,0,0,0,82
10,17,10,17,2,0,17,3,7,11,19,735,9,3,0,0,0,0
16,15,10,11,0,0,168,0,0,14,3,1185,3,2,0,0,0,0
15,16,16,16,0,879,219,0,0,11,19,619,6,1,1,1,0,0
16,15,14,15,0,0,114,2,8,13,19,1424,14,1,0,0,0,0
13,17,14,17,9,0,27,2,0,13,19,870,12,16,0,0,0,0
16,17,10,17,1,0,150,9,9,13,11,327,3,1,0,1,0,60
15,12,15,13,0,0,168,0,4,11,19,1089,3,8,0,0,0,0
10,17,14,10,0,2658,136,9,4,13,19,619,9,2,0,0,0,0
15,16,16,16,0,0,171,3,5,13,19,487,9,4,0,0,0,0
10,17,10,17,8,0,86,9,0,13,11,1026,10,10,0,0,0,0
16,17,10,17,7,0,27,0,0,13,19,1050,2,5,0,0,0,0
10,17,13,11,2,0,168,0,0,13,19,1205,15,13,0,0,0,0
10,17,14,17,0,0,78,2,9,10,19,93,9,1,1,0,0,0
16,10,10,12,0,1940,109,9,9,11,19,903,7,1,1,0,0,0
10,17,12,17,7,1427,17,9,7,13,19,25,9,16,0,0,0,0
16,17,14,17,4,0,98,0,6,10,19,1481,6,1,1,0,0,0
14,17,10,15,0,0,78,0,9,10,19,778,6,1,1,0,0,0
16,11,14,15,0,0,114,9,6,11,19,1377,15,1,0,0,0,0
10,11,13,11,0,0,199,5,9,11,19,642,7,1,1,0,0,0
14,17,14,17,4,2601,152,5,1,13,19,571,9,1,0,1,0,0
10,17,10,17,9,0,27,0,0,13,16,1408,8,10,0,0,0,0
10,17,14,17,9,0,211,2,0,13,19,320,9,1,0,0,0,0
16,17,11,17,4,0,104,0,1,11,19,1408,6,1,0,0,0,0
10,17,14,11,6,879,168,0,0,13,20,1403,12,2,0,0,0,0
14,17,14,17,0,0,78,0,9,10,19,565,6,1,1,0,0,0
14,17,15,17,4,0,39,1,8,11,19,784,9,8,0,0,0,0
14,17,14,17,4,0,109,1,8,13,3,1474,10,3,0,0,0,0
14,17,13,17,4,2158,213,3,7,11,19,897,10,25,0,0,0,0
14,17,14,17,4,0,112,0,2,11,19,1136,7,1,1,0,0,0
16,17,14,17,9,2301,142,6,0,13,13,1332,2,3,0,0,0,0
14,17,14,16,0,0,219,9,9,13,19,1348,10,1,0,0,0,0
11,17,14,15,0,879,168,0,5,11,19,1377,7,1,0,0,0,0
14,11,13,11,1,2388,169,4,6,11,19,1481,11,1,0,0,0,0
16,11,15,15,0,1606,112,0,0,11,20,1424,6,1,1,1,1,100
16,15,13,10,0,3093,114,9,9,11,19,735,9,2,0,0,0,0
10,17,14,17,9,0,219,1,0,13,2,927,9,18,0,0,0,0
14,17,10,17,4,0,156,9,5,11,19,1403,16,4,0,0,0,0
14,17,14,17,6,0,94,2,6,13,11,822,11,1,0,0,0,0
11,17,10,17,5,0,123,9,0,13,19,73,10,37,0,0,0,0
10,17,15,17,7,1674,84,3,7,11,19,929,7,2,1,0,0,0
14,17,14,17,0,0,98,8,6,11,19,1362,6,1,0,0,0,0
16,13,11,13,0,1606,218,0,6,13,19,1087,7,1,1,0,0,0
10,10,14,13,0,2749,63,0,9,13,19,73,17,26,0,0,0,0
16,11,14,15,0,0,65,2,0,13,19,1097,8,1,0,0,0,0
10,16,16,16,0,2749,39,7,6,13,19,14,17,1,0,0,0,0
10,17,13,17,4,0,17,5,9,11,19,1362,9,1,0,0,0,0
16,17,15,12,0,0,8,3,9,11,19,739,14,1,0,0,0,0
15,16,16,16,0,1674,79,9,9,11,19,1123,10,1,0,0,0,40
16,17,10,17,6,0,211,9,9,13,19,966,9,1,0,1,0,60
16,15,15,15,0,0,114,9,9,13,19,26,9,4,0,0,0,0
14,17,10,17,6,1674,78,2,6,13,19,1403,15,1,1,0,0,0
14,17,13,17,3,2608,144,1,5,13,11,998,11,3,0,0,0,0
14,17,13,17,4,0,191,1,0,12,13,24,17,20,0,0,0,0
16,11,11,14,0,2590,168,0,0,13,20,1403,11,2,0,0,0,0
14,17,10,11,0,2780,173,9,9,11,11,1278,15,1,1,0,0,0
10,11,15,14,0,0,96,5,9,11,19,1424,3,1,0,0,0,0
15,16,17,16,0,0,25,3,7,11,19,160,9,3,0,0,0,0
14,17,10,17,9,0,94,1,8,11,19,848,6,1,1,0,0,0
15,17,12,17,6,2786,102,1,1,11,19,1156,2,3,0,0,0,0
16,14,13,11,0,0,98,0,0,11,19,1319,6,1,1,0,0,0
16,15,10,10,0,0,78,9,9,13,19,1278,6,1,1,0,0,0
14,12,10,13,0,0,157,8,9,11,19,998,7,1,0,0,0,0
15,16,17,16,0,2647,219,3,7,13,19,487,9,9,0,0,0,0
15,16,17,16,0,0,98,0,6,13,19,1123,9,1,0,0,0,0
16,12,11,13,0,0,116,9,7,11,19,998,12,4,0,0,0,0
10,17,10,17,7,2388,39,6,9,13,19,929,2,2,0,0,0,0
16,17,14,17,2,0,195,3,8,13,19,160,2,5,0,0,0,0
12,17,13,11,6,2658,78,0,6,11,19,506,6,1,0,0,0,0
11,17,14,17,4,0,112,0,0,13,11,1377,11,1,0,0,0,0
15,17,10,16,4,0,191,0,4,11,19,1363,4,7,0,0,0,0
16,11,10,11,0,0,17,9,9,11,11,1185,9,1,0,0,0,0
15,17,10,16,4,1712,66,9,9,11,19,1433,11,6,0,0,0,0
14,17,15,17,9,0,20,2,7,10,19,565,19,1,0,1,0,100
10,17,12,17,7,0,194,0,0,13,16,210,8,7,0,0,0,0
10,17,15,17,9,0,25,0,0,11,19,897,9,9,0,1,0,20
14,17,10,17,6,0,112,1,9,11,19,1347,7,1,1,0,0,0
16,17,13,17,0,0,143,2,9,10,19,24,6,1,0,0,0,0
14,17,10,15,4,0,140,4,9,13,19,506,18,1,0,0,0,0
10,17,13,17,1,2859,131,9,5,11,19,842,9,1,0,0,0,0
14,17,14,17,0,2449,173,0,1,11,19,565,7,40,1,0,0,0
16,17,15,17,6,0,86,7,8,11,19,506,13,2,0,0,0,0
16,11,10,11,1,0,98,9,8,13,19,369,9,2,0,1,0,40
11,17,15,17,4,3093,17,3,9,11,19,210,6,1,1,0,0,0
10,17,10,17,9,0,143,9,8,11,19,927,6,1,1,0,0,0
11,17,14,15,0,3139,218,2,0,13,19,1377,7,1,1,0,0,0
10,17,13,17,1,0,53,6,5,13,19,248,9,71,0,0,0,0
16,17,14,17,1,0,17,9,9,11,19,928,12,2,0,0,0,0
15,16,17,16,0,0,219,9,6,11,19,487,10,6,0,0,0,0
16,11,10,15,1,0,44,5,8,14,11,1185,9,2,0,0,0,0
14,17,14,17,2,0,169,4,9,11,19,847,14,1,0,0,0,0
10,17,13,17,9,0,199,0,0,11,3,1277,2,2,0,0,0,0
10,17,10,17,4,595,143,7,4,13,19,73,5,3,0,0,0,0
10,17,14,17,9,1338,220,2,0,13,19,735,18,3,0,0,0,0
15,16,16,16,0,0,219,1,0,13,19,1348,6,1,0,1,0,0
14,11,14,11,0,0,123,0,0,13,1,739,3,2,0,1,0,100
14,17,14,17,7,0,27,1,1,13,19,1377,2,23,0,0,0,0
14,17,14,10,8,0,86,6,9,13,19,73,6,2,0,0,0,0
14,11,13,11,0,1593,41,0,5,11,19,1474,6,1,1,0,0,0
14,10,13,11,0,2018,109,0,8,11,19,342,7,1,0,0,0,0
14,17,14,17,6,0,219,0,0,13,19,847,6,1,1,0,0,0
16,17,10,17,7,0,220,2,0,11,6,808,11,4,0,0,0,0
14,15,14,13,0,0,98,0,8,13,19,565,9,1,0,0,0,0
16,17,15,15,0,879,157,0,0,11,19,848,6,1,0,0,0,0
14,17,13,11,0,1674,168,0,9,11,19,1277,7,1,1,0,0,0
14,11,13,11,0,879,44,0,0,11,7,506,7,1,0,0,0,0
11,17,13,17,4,0,27,0,4,11,19,1363,9,3,0,0,0,0
14,17,13,15,0,0,17,4,9,11,19,1243,11,1,0,1,0,0
15,16,16,16,0,0,86,3,2,11,19,1348,9,1,0,0,0,0
16,17,10,17,0,1192,130,2,1,11,19,1097,9,2,0,0,0,0
10,17,10,11,7,0,65,6,0,13,19,881,11,2,0,1,0,0
10,17,10,17,6,538,57,1,9,11,19,1361,6,1,1,0,0,0
16,17,10,15,6,2658,173,6,1,11,19,76,7,3,1,0,0,0
10,11,14,15,0,2371,216,2,4,13,19,865,9,3,0,0,0,0
16,17,13,17,2,0,173,5,1,11,6,1050,9,8,0,0,0,0
16,11,13,11,0,0,86,7,9,11,19,506,6,1,0,0,0,0
14,17,15,17,4,0,86,0,0,11,19,506,12,8,0,0,0,0
10,17,10,17,4,1623,136,6,4,13,19,916,9,2,0,0,0,0
16,11,15,15,0,879,168,0,0,13,20,167,3,2,0,0,0,0
14,17,10,17,9,0,191,0,0,13,19,784,8,1,1,0,0,0
14,11,13,15,5,0,112,7,7,11,19,506,9,1,0,0,0,0
15,16,14,11,0,0,122,0,0,13,3,1277,11,1,0,0,0,0
15,17,15,17,0,0,86,9,0,13,19,1440,15,2,0,0,0,40
10,11,10,15,0,0,78,2,9,10,19,778,6,1,1,0,0,0
11,17,14,17,9,0,128,0,9,11,19,327,6,4,0,1,0,0
14,11,10,11,4,1674,155,0,4,11,15,506,11,4,0,0,0,0
16,17,11,11,0,0,44,2,6,13,19,934,9,1,0,0,0,0
15,14,13,11,0,0,173,8,9,11,19,1194,7,1,1,0,0,0
10,17,10,17,4,2658,199,0,3,11,19,1086,9,8,0,0,0,0
16,17,14,11,2,2383,8,0,0,13,11,1123,4,1,1,1,0,100
15,16,17,16,0,0,219,9,7,11,19,1123,6,1,0,0,0,0
16,15,14,15,0,0,86,9,9,13,11,26,9,3,0,0,0,100
16,15,10,15,0,1540,153,2,1,11,19,1319,2,2,0,0,0,0
16,17,14,17,0,0,10,2,9,10,19,847,6,1,0,1,0,20
14,17,14,11,4,0,78,7,6,10,19,1408,6,1,1,0,0,0
16,17,14,17,8,0,168,0,0,13,19,73,6,1,1,0,0,0
10,17,10,11,0,0,78,2,9,11,19,841,6,1,1,0,0,0
13,16,15,12,4,0,114,9,9,11,19,1123,4,4,0,0,0,0
16,17,13,17,6,0,36,0,4,11,19,1403,12,11,0,0,0,0
16,17,14,10,5,2779,219,9,0,13,3,1433,19,13,0,1,0,11
14,17,10,11,0,292,71,2,6,11,19,1347,11,2,0,0,0,0
14,17,12,17,9,0,195,0,6,11,19,1361,7,1,0,0,0,0
14,17,10,10,0,3139,86,3,6,13,19,1217,7,1,0,0,0,0
10,17,14,17,9,0,143,3,0,13,14,25,9,10,0,0,0,0
16,14,14,15,0,0,219,9,8,13,19,196,12,7,0,1,0,20
16,17,10,11,2,0,74,6,9,11,19,841,6,1,1,0,0,0
14,17,13,17,3,0,143,1,7,11,19,842,17,5,0,0,0,0
10,17,14,17,9,1075,136,4,0,13,12,1075,22,6,0,0,0,0
16,11,14,10,0,2383,157,9,9,13,19,822,19,1,0,0,0,0
16,15,14,12,0,0,78,9,9,13,19,369,6,1,1,0,0,0
15,16,17,16,0,0,219,0,0,14,19,335,6,1,1,0,0,0
14,17,13,11,6,0,199,8,5,11,19,591,2,1,0,0,0,0
10,17,14,17,4,0,98,7,8,10,19,1481,4,1,0,0,0,0
16,17,14,17,1,0,51,9,6,13,19,1185,12,5,0,0,0,0
14,17,14,17,9,0,143,0,8,11,19,565,6,1,1,0,0,0
16,13,10,13,0,1402,130,0,0,13,19,1424,7,1,0,0,0,0
16,11,10,11,1,0,199,9,9,11,19,928,7,1,0,0,0,0
16,17,13,10,6,1408,130,2,1,11,19,735,18,1,0,0,0,0
16,16,16,16,0,2158,157,1,4,13,19,945,13,13,0,0,0,0
16,12,10,12,0,0,25,3,8,13,19,1364,17,2,0,0,0,0
10,17,15,17,4,476,8,2,2,11,19,619,9,1,0,0,0,0
16,17,15,11,0,1338,130,0,0,13,19,460,3,4,0,0,0,0
10,17,10,17,4,0,78,1,9,11,19,248,19,1,0,0,0,0
14,17,14,17,9,0,78,2,7,13,19,506,11,4,0,0,0,0
16,17,15,17,7,0,16,3,3,13,11,822,10,1,0,0,0,0
14,17,14,11,0,0,78,0,0,10,19,1377,6,1,1,0,0,0
10,17,13,17,4,0,17,1,8,11,19,620,17,3,0,0,0,0
16,17,11,17,1,1606,119,9,7,13,19,727,2,15,0,0,0,0
16,17,14,17,4,0,78,0,0,13,19,506,2,2,0,0,0,0
15,16,15,16,0,0,36,3,2,10,19,1089,3,5,0,0,0,40
16,16,14,15,0,0,219,0,0,13,3,14,5,11,0,0,0,0
16,10,17,15,0,0,121,0,0,11,3,1348,3,1,0,0,0,0
10,17,14,17,6,0,27,0,0,13,11,1481,6,1,0,1,0,80
16,17,15,17,7,1540,85,3,3,11,19,460,7,6,0,0,0,0
11,11,14,11,0,0,130,0,0,13,11,73,7,1,0,1,0,100
16,10,13,15,0,0,112,0,6,13,19,26,11,1,1,0,0,0
14,17,13,17,8,0,100,8,0,13,19,506,11,2,0,0,0,0
15,16,17,16,0,0,220,1,7,11,19,779,13,1,0,1,0,100
10,17,10,17,2,0,8,1,0,11,19,1408,9,1,0,0,0,0
10,17,10,10,4,879,168,0,0,13,19,1347,7,1,0,0,0,0
10,17,12,17,9,0,171,0,0,13,19,929,10,11,0,0,0,0
10,17,14,17,0,2182,131,0,0,13,19,1025,8,13,0,0,0,0
16,17,14,10,0,1408,188,3,0,13,19,1205,7,3,0,0,0,0
10,11,10,15,0,0,44,0,8,12,7,220,6,1,1,0,0,0
16,17,14,17,0,0,17,1,9,11,19,822,6,1,1,0,0,0
11,17,13,17,6,2388,39,1,4,13,19,519,9,2,0,0,0,0
14,17,14,17,8,0,17,1,6,11,19,1205,7,1,1,0,0,0
16,17,13,11,1,0,94,9,8,13,19,1185,5,6,0,0,0,0
10,10,13,10,0,0,86,9,9,11,11,1089,9,4,0,0,0,0
16,17,10,13,0,2658,112,5,9,13,19,916,7,1,1,0,0,0
14,17,13,17,2,0,195,2,3,11,19,640,12,3,0,0,0,20
10,17,10,17,9,212,114,3,8,13,19,719,15,23,0,0,0,0
11,17,14,15,4,0,114,9,8,13,19,571,19,1,0,1,0,100
16,17,10,17,6,2158,219,3,0,11,3,677,10,15,0,0,0,0
16,17,10,17,0,744,199,0,0,11,19,1088,6,1,1,0,0,0
10,17,10,17,5,0,194,0,0,13,3,927,3,2,0,0,0,0
15,16,16,16,0,0,219,2,8,11,19,487,9,1,0,0,0,0
10,17,14,15,0,0,128,7,8,11,19,1481,10,7,0,0,0,0
16,17,14,17,0,1674,119,9,4,13,19,966,12,2,0,0,0,40
14,17,14,17,9,0,109,9,6,11,19,1347,6,1,0,0,0,0
11,17,10,17,9,0,86,0,0,13,11,842,5,2,0,1,0,100
16,14,14,11,0,879,168,0,0,13,20,998,3,4,0,0,0,0
10,17,10,12,0,1718,104,6,1,13,19,1087,7,1,1,0,0,0
13,17,15,11,8,0,216,4,8,11,19,73,9,2,0,0,0,0
10,13,13,10,0,0,167,0,8,11,20,841,7,1,1,0,0,0
16,10,11,10,0,0,199,0,8,11,19,1424,6,1,1,0,0,0
15,16,16,16,0,898,36,9,7,13,19,487,9,1,0,0,0,0
16,11,13,11,0,0,8,2,6,11,19,1122,6,1,1,0,0,0
14,17,13,17,1,1593,143,5,9,11,19,847,7,1,1,0,0,0
16,11,14,13,0,0,219,0,0,13,16,929,8,4,0,0,0,0
16,11,10,10,0,0,27,0,0,13,3,822,2,2,0,0,0,0
16,17,14,11,0,2388,218,2,9,13,19,1377,5,2,0,0,0,0
10,17,10,17,4,2342,209,9,4,13,19,1193,9,2,0,0,0,0
14,17,14,15,8,0,156,9,9,13,19,327,2,1,0,1,0,100
16,11,11,15,0,0,157,9,6,11,19,369,6,1,1,0,0,0
14,17,14,17,5,1903,199,0,6,11,19,506,6,1,0,0,0,0
10,11,13,12,0,2658,107,2,7,13,19,133,5,32,0,0,0,0
14,17,13,17,8,0,17,0,0,11,19,620,6,1,0,0,0,0
14,17,13,17,4,0,86,7,9,11,19,1391,9,1,0,0,0,0
16,17,15,15,0,0,66,7,9,11,19,916,7,1,1,0,0,0
10,17,14,17,9,0,78,1,0,11,19,1408,6,1,1,0,0,0
10,15,14,15,0,2934,218,9,9,13,19,1377,7,1,0,0,0,0
16,11,14,15,0,0,44,0,0,13,11,293,7,1,0,1,0,60
16,13,10,10,0,336,219,3,4,13,19,1391,7,1,1,0,0,0
11,17,14,10,0,3139,218,2,9,13,19,327,7,1,1,0,0,0
14,17,13,11,6,0,219,0,0,14,7,1277,8,2,0,0,0,0
16,17,13,11,0,1674,109,0,1,11,19,822,7,1,1,0,0,0
14,17,11,17,4,0,169,6,1,13,19,506,2,15,0,0,0,0
14,17,13,11,8,0,112,0,0,11,19,847,6,1,1,0,0,20
10,17,14,17,9,0,128,2,4,13,19,327,4,10,0,0,0,0
15,17,17,17,6,1445,112,0,0,11,19,619,9,2,0,0,0,0
15,17,13,16,0,0,108,8,9,11,19,487,10,1,0,0,0,0
11,17,13,11,4,879,168,0,6,11,19,591,9,8,0,0,0,0
16,17,13,11,0,0,78,1,1,10,19,1481,6,1,1,0,0,0
16,17,10,17,9,1445,78,1,6,11,19,93,7,1,1,0,0,0
14,17,10,14,1,0,199,9,0,11,19,196,8,8,0,1,0,53
10,17,14,11,0,0,219,1,9,13,19,369,7,1,0,0,0,0
14,17,10,17,9,0,157,2,6,11,19,1194,6,1,1,0,0,0
14,17,14,17,6,0,143,2,8,11,19,184,17,4,0,0,0,0
14,17,15,17,9,0,25,0,0,13,11,1361,12,8,0,0,0,100
10,17,10,17,2,0,179,0,0,12,11,929,6,11,0,0,0,0
10,11,10,17,0,0,78,0,9,10,19,1481,6,1,1,0,0,0
14,17,13,15,4,0,86,9,9,13,11,506,11,1,0,1,0,40
16,11,13,17,6,879,168,1,1,11,20,1086,2,1,0,0,0,0
10,17,10,17,1,0,206,4,8,11,19,1123,19,2,0,0,0,0
16,17,14,15,2,0,219,0,0,12,3,778,6,1,0,0,0,0
16,11,10,15,0,0,219,9,6,11,19,183,9,1,0,0,0,0
10,17,13,17,4,0,194,0,0,13,7,591,9,3,0,0,0,0
14,17,14,17,4,0,219,2,2,13,19,327,12,1,0,1,0,80
10,17,10,17,6,0,38,2,0,13,19,1185,9,1,0,0,0,0
16,15,14,12,0,2859,173,3,7,11,19,26,7,1,1,0,0,0
10,17,15,17,6,0,67,0,0,11,19,320,9,3,0,0,0,0
14,17,14,17,9,1540,27,0,0,13,19,506,9,55,0,1,0,80
15,16,17,16,0,0,215,4,9,13,19,1348,9,4,0,0,0,0
16,17,14,15,0,0,219,0,0,13,19,210,2,3,0,0,0,0
15,15,16,10,0,1841,108,3,4,13,19,1123,9,2,0,0,0,0
14,17,13,17,2,476,39,0,0,11,19,727,10,3,0,0,0,0
15,17,10,16,0,0,194,3,9,13,19,487,13,4,0,0,0,0
10,17,14,17,9,0,152,0,0,13,19,571,9,6,0,0,0,0
10,17,14,17,4,0,27,0,0,13,17,1481,11,1,0,0,0,0
16,11,15,13,0,380,80,5,4,10,19,369,7,19,1,0,0,0
14,17,14,17,8,0,74,0,0,13,12,822,8,1,0,1,0,100
14,17,10,17,5,0,17,9,4,11,19,1474,10,2,0,0,0,0
15,16,15,16,0,0,86,9,9,11,19,619,1,1,0,0,0,0
14,17,14,17,5,0,219,7,4,13,19,509,11,1,0,1,0,100
15,16,16,16,0,0,25,3,8,13,19,978,9,1,0,0,0,0
16,17,14,17,6,0,78,0,3,11,19,1481,6,1,1,0,0,0
15,16,15,16,0,0,199,2,0,11,19,897,9,1,1,1,1,100
11,11,14,15,0,0,10,6,7,11,20,945,7,1,1,0,0,0
14,17,13,17,6,0,112,1,7,11,19,1205,6,1,1,0,0,0
16,17,15,10,0,1541,179,9,4,11,19,619,9,2,0,0,0,0
16,11,13,11,0,0,98,7,9,11,19,1122,6,1,1,0,0,0
14,17,10,17,4,3163,143,3,7,13,19,1136,17,2,0,0,0,0
11,11,14,11,2,879,168,0,0,13,20,1403,7,1,0,0,0,0
16,17,14,15,4,0,10,0,9,10,19,620,6,1,1,1,0,40
16,17,14,17,0,85,119,2,9,13,19,248,9,3,0,0,0,0
10,11,10,17,6,1606,96,0,1,13,19,1104,7,1,1,0,0,0
10,17,13,17,4,0,39,9,6,11,19,1465,16,3,0,0,0,0
14,17,15,17,6,2859,171,0,0,11,19,1193,14,2,0,0,0,0
16,17,14,17,4,0,16,0,6,13,6,1444,18,20,0,0,0,11
10,17,14,17,5,0,142,0,0,13,3,648,10,32,0,0,0,0
16,17,13,17,8,0,17,3,1,11,19,327,25,2,0,0,0,0
16,16,15,16,0,0,10,6,9,11,19,1089,6,1,0,0,0,82
14,10,13,12,0,0,86,5,9,11,19,1217,10,1,0,0,0,0
16,17,14,11,2,0,195,9,0,13,19,1474,2,10,0,0,0,40
13,17,14,17,0,2388,58,2,6,13,19,1097,13,7,0,0,0,0
16,17,13,13,0,1445,109,7,9,11,19,842,19,1,1,0,0,0
16,10,12,11,0,0,78,4,9,10,19,927,6,1,1,0,0,0
14,14,13,17,0,2780,168,0,4,11,19,274,7,1,0,0,0,0
10,17,14,15,0,0,98,7,9,10,19,1481,6,1,1,0,0,0
16,17,10,10,0,2212,217,6,4,13,19,398,5,2,0,0,0,0
11,14,13,11,2,0,216,0,0,11,7,927,6,3,0,0,0,0
10,17,10,17,6,0,44,0,0,11,11,1481,5,6,0,0,0,0
14,17,14,15,0,0,218,2,6,13,19,1377,7,1,1,0,0,0
14,17,14,11,0,0,219,0,2,13,19,1319,6,1,1,0,0,0
15,14,14,10,0,0,109,2,9,11,5,220,7,1,0,0,0,0
10,17,14,17,9,0,219,0,0,13,16,509,9,9,0,0,0,0
16,17,14,15,0,1841,112,0,1,11,19,1391,6,1,1,1,1,100
11,17,14,17,4,0,219,0,0,13,19,1231,7,4,0,0,0,0
16,17,13,15,2,0,98,6,9,11,11,591,6,1,0,1,0,100
16,11,14,15,0,0,78,0,4,10,19,847,6,1,1,0,0,0
14,17,13,11,0,0,199,2,6,11,19,1300,6,1,1,0,0,0
10,17,10,17,4,0,114,6,9,11,19,369,6,1,0,0,0,0
14,17,14,17,9,0,171,0,0,13,19,1361,11,5,0,0,0,0
11,17,13,17,5,0,78,1,4,11,19,1481,6,1,1,0,0,0
16,17,11,15,0,1192,168,0,6,11,19,998,15,1,1,0,0,0
11,17,13,17,6,0,86,0,0,13,1,1050,11,8,0,0,0,100
15,16,16,16,0,0,195,3,7,13,19,1243,5,1,0,0,0,0
15,16,17,16,0,0,219,0,0,11,19,619,7,1,1,1,0,0
10,17,13,17,8,0,26,0,0,11,19,1481,12,20,0,0,0,0
16,11,14,15,4,0,74,6,9,13,19,1377,9,1,0,0,0,0
15,16,17,16,0,0,41,0,7,11,11,1123,9,5,0,1,0,0
13,17,14,17,9,0,17,0,0,13,12,735,2,2,0,0,0,0
11,17,15,17,5,2705,109,0,6,11,19,620,9,1,1,0,0,0
14,17,14,17,4,0,8,7,6,13,19,184,17,2,0,0,0,0
16,17,14,11,0,0,98,3,6,13,11,1243,15,2,0,1,0,0
14,17,14,17,6,0,167,9,6,13,19,859,9,1,0,1,0,60
16,17,14,11,0,494,37,3,8,13,19,1377,5,2,0,1,0,11
10,17,13,11,0,0,98,1,9,10,19,1481,6,1,1,0,0,0
10,11,15,15,0,0,98,5,8,11,19,1348,7,1,0,0,0,0
11,11,14,15,0,0,10,1,6,10,11,779,6,1,1,1,0,100
16,11,14,15,0,0,98,0,2,10,11,73,6,1,1,0,0,80
10,17,10,17,4,3183,86,1,1,13,11,1196,2,3,0,0,0,0
11,17,14,17,5,0,171,2,0,13,16,369,6,1,0,1,0,60
16,17,13,15,0,0,173,3,9,11,19,903,7,1,1,0,0,0
14,17,10,17,1,0,136,0,0,13,19,506,9,1,0,0,0,0
14,11,13,15,0,0,65,9,9,10,11,591,8,2,0,1,0,100
16,11,13,17,2,0,8,0,6,11,11,369,11,2,0,1,0,100
14,17,13,15,0,0,78,5,9,10,19,822,6,1,1,0,0,0
16,11,13,14,0,0,78,0,4,10,19,1277,6,1,1,0,0,0
16,17,14,15,9,0,12,2,2,13,19,1122,7,1,0,0,0,0
16,11,14,15,2,0,86,9,8,13,11,591,8,1,0,1,0,60
16,17,10,17,8,0,195,1,9,11,19,1088,6,1,1,0,0,0
14,17,14,15,0,0,44,5,6,14,19,73,6,1,1,0,0,0
16,17,10,17,7,68,111,1,1,13,19,1088,7,1,1,0,0,0
10,17,15,17,7,3093,219,3,0,13,19,1050,12,18,0,0,0,0
16,11,14,17,4,0,219,2,0,13,19,160,5,6,0,0,0,0
14,17,13,16,4,0,27,0,1,11,3,14,11,38,0,0,0,80
10,16,10,17,0,2016,86,9,0,11,19,1123,9,3,0,0,0,0
10,17,14,17,4,0,17,9,4,13,19,934,9,11,0,0,0,100
16,11,13,15,0,0,50,9,8,11,3,1391,3,2,0,0,0,0
16,11,10,15,0,0,86,9,8,11,19,916,14,1,0,0,0,0
10,17,14,11,0,2018,168,0,0,13,20,784,7,1,1,0,0,0
16,17,14,17,6,0,173,0,0,10,19,648,6,1,1,0,0,0
11,17,14,17,8,0,98,1,0,13,19,1403,16,1,0,1,0,20
16,15,14,12,0,0,109,1,9,13,19,1377,7,1,1,0,0,0
15,16,15,16,0,0,173,9,0,11,19,210,4,1,0,0,0,0
14,17,10,11,6,2249,219,0,0,13,19,1185,6,8,0,0,0,0
14,17,10,17,6,0,220,0,0,14,19,1185,6,1,0,0,0,0
14,17,13,17,9,0,216,0,0,13,16,327,12,9,0,0,0,0
16,17,14,17,4,1642,219,2,4,13,19,841,22,2,0,0,0,0
16,17,10,15,2,0,86,9,9,13,19,1185,9,1,0,0,0,0
11,17,10,17,6,0,65,0,0,13,17,369,12,9,0,0,0,0
14,17,13,17,6,879,168,0,0,11,19,1086,12,10,0,0,0,0
