u_phonePrice,u_browserLifeCycle,u_browserMode,u_feedLifeCycle,u_refreshTimes,i_regionEntity,i_cat,i_dislikeTimes,i_upTimes,i_dtype,e_ch,e_m,e_po,e_rn,e_section,label,cillabel,pro
15,16,16,16,0,6.0,94.0,1,2,10,19,793.0,7.0,1.0,0,0,0,0
14,17,13,17,5,123.0,146.0,9,9,11,19,675.0,10.0,5.0,0,0,0,0
11,17,13,15,0,892.0,155.0,0,0,10,19,1342.0,6.0,2.0,1,0,0,0
16,17,11,17,8,105.0,174.0,0,0,11,20,1377.0,3.0,11.0,0,0,0,0
10,11,10,11,2,3161.0,102.0,8,7,11,19,953.0,14.0,3.0,0,0,0,0
15,16,15,16,0,2586.0,155.0,0,0,13,6,1109.0,1.0,2.0,0,0,0,0
14,17,15,17,3,146.0,43.0,0,1,10,19,533.0,7.0,5.0,1,0,0,0
16,17,14,15,0,79.0,89.0,0,9,11,19,980.0,7.0,2.0,1,0,0,0
10,17,13,17,5,799.0,171.0,0,0,14,19,831.0,16.0,3.0,0,0,0,0
16,10,10,10,0,2838.0,169.0,4,7,11,19,479.0,6.0,3.0,0,0,0,0
10,17,15,11,0,37.0,96.0,7,9,11,19,899.0,7.0,2.0,1,0,0,0
14,17,14,11,0,133.0,108.0,0,9,13,19,549.0,6.0,5.0,1,0,0,0
11,11,13,15,2,34.0,189.0,8,9,11,19,895.0,11.0,4.0,0,0,0,0
16,17,14,17,7,21.0,62.0,4,9,14,3,958.0,2.0,3.0,0,0,0,0
14,15,10,10,0,1524.0,21.0,0,3,11,19,1155.0,9.0,5.0,0,0,0,0
11,17,13,15,0,4.0,120.0,0,0,10,19,1381.0,7.0,2.0,1,0,0,0
14,17,14,17,6,31.0,43.0,0,0,13,19,1317.0,12.0,4.0,0,0,0,0
14,17,13,17,6,762.0,171.0,0,0,11,19,1282.0,5.0,18.0,0,0,0,0
14,17,14,17,4,2323.0,26.0,8,9,13,1,502.0,11.0,2.0,0,0,0,0
14,17,13,17,5,3177.0,205.0,4,6,11,2,1405.0,11.0,7.0,0,0,0,0
15,17,13,17,9,1255.0,199.0,9,9,13,19,186.0,9.0,3.0,0,0,0,0
14,11,15,11,3,50.0,175.0,0,0,11,19,767.0,17.0,1.0,0,0,0,0
16,17,11,17,0,158.0,211.0,0,1,13,19,1031.0,7.0,11.0,0,0,0,0
11,17,13,17,2,47.0,101.0,0,3,10,19,349.0,7.0,3.0,1,0,0,0
10,13,14,13,0,137.0,173.0,9,9,10,19,730.0,7.0,5.0,0,0,0,0
10,17,14,17,9,113.0,98.0,7,8,10,19,851.0,4.0,5.0,0,0,0,0
10,11,13,15,0,1.0,198.0,0,0,11,19,952.0,7.0,3.0,0,0,0,0
14,11,10,15,0,112.0,78.0,4,9,10,19,187.0,7.0,4.0,1,0,0,0
10,11,13,11,2,2937.0,212.0,3,9,13,19,1444.0,7.0,3.0,1,1,0,100
16,11,13,12,0,10.0,111.0,5,9,11,19,1419.0,7.0,2.0,1,0,0,0
16,11,14,11,3,147.0,59.0,0,3,13,19,1047.0,12.0,4.0,0,0,0,0
14,17,14,17,5,1685.0,173.0,0,0,13,19,1252.0,4.0,5.0,0,0,0,0
10,17,13,17,7,140.0,65.0,0,0,13,19,837.0,2.0,2.0,0,0,0,0
14,17,14,15,2,140.0,61.0,0,0,13,19,1187.0,18.0,2.0,0,0,0,0
10,17,14,11,0,139.0,91.0,0,9,11,19,752.0,6.0,2.0,1,0,0,0
14,17,10,17,1,134.0,119.0,9,9,13,19,1308.0,6.0,4.0,1,0,0,0
16,17,13,17,3,7.0,211.0,0,0,11,19,1015.0,16.0,2.0,0,0,0,0
14,11,10,15,0,39.0,203.0,5,9,11,19,1445.0,7.0,1.0,1,0,0,0
16,13,14,13,0,44.0,99.0,0,4,11,19,45.0,7.0,2.0,1,0,0,0
14,17,15,17,7,78.0,93.0,2,8,11,19,594.0,10.0,3.0,0,0,0,0
14,17,13,15,0,38.0,64.0,0,6,11,19,568.0,16.0,4.0,0,0,0,0
14,17,15,11,6,286.0,219.0,0,6,11,19,465.0,10.0,26.0,0,0,0,0
15,16,16,16,0,29.0,212.0,8,9,13,19,373.0,4.0,1.0,0,0,0,0
10,17,13,17,0,2459.0,172.0,9,9,11,19,844.0,7.0,3.0,1,0,0,0
11,17,14,17,2,105.0,144.0,3,9,13,19,1360.0,6.0,2.0,1,0,0,0
14,17,13,11,2,75.0,219.0,0,7,13,19,1249.0,2.0,6.0,0,0,0,0
16,17,10,17,8,137.0,115.0,0,0,13,19,314.0,11.0,8.0,0,0,0,0
14,17,14,11,4,92.0,78.0,4,9,13,19,481.0,1.0,3.0,0,0,0,0
10,12,10,12,1,2437.0,156.0,0,0,13,19,899.0,6.0,15.0,0,0,0,0
16,15,14,15,2,9.0,81.0,0,0,13,19,1287.0,14.0,2.0,0,0,0,0
16,15,13,10,0,108.0,95.0,3,1,11,19,1070.0,7.0,1.0,1,0,0,0
11,17,15,17,2,45.0,218.0,5,1,11,11,583.0,11.0,3.0,0,0,0,0
15,16,15,16,0,92.0,48.0,8,9,11,19,1157.0,13.0,4.0,0,0,0,0
14,17,14,11,2,93.0,55.0,0,1,13,2,547.0,2.0,4.0,0,0,0,0
11,17,13,17,7,51.0,104.0,0,6,10,19,1368.0,7.0,1.0,1,0,0,0
16,15,15,12,0,43.0,34.0,0,0,11,19,1082.0,10.0,2.0,0,0,0,0
10,17,13,17,0,1772.0,105.0,0,4,11,19,959.0,7.0,5.0,1,0,0,0
14,17,15,17,5,132.0,4.0,0,2,11,19,862.0,7.0,3.0,1,0,0,0
10,17,13,17,3,46.0,23.0,8,9,11,19,1103.0,20.0,3.0,0,0,0,0
14,17,13,11,0,157.0,94.0,1,8,13,19,890.0,7.0,3.0,1,0,0,0
10,10,14,10,0,139.0,87.0,1,7,11,19,755.0,6.0,4.0,1,0,0,0
16,17,13,13,0,8.0,96.0,1,4,13,19,1405.0,6.0,4.0,1,0,0,0
11,17,14,11,2,39.0,175.0,1,9,13,19,1091.0,12.0,4.0,0,1,0,60
14,11,10,15,1,98.0,112.0,0,4,12,19,1463.0,7.0,5.0,1,0,0,0
16,17,14,17,2,60.0,18.0,0,0,13,19,1394.0,10.0,3.0,0,0,0,0
15,11,13,15,0,124.0,187.0,0,0,11,19,1369.0,15.0,3.0,0,0,0,0
10,17,10,17,5,118.0,71.0,3,8,13,19,896.0,6.0,4.0,1,0,0,0
16,15,11,13,0,2864.0,12.0,0,9,12,19,1121.0,6.0,5.0,1,0,0,0
10,17,10,17,4,58.0,58.0,0,0,13,19,955.0,4.0,3.0,0,0,0,0
14,17,13,17,0,111.0,100.0,4,9,10,19,506.0,6.0,2.0,1,0,0,0
16,14,14,14,9,3.0,81.0,4,8,13,19,963.0,18.0,4.0,0,0,0,0
14,17,10,15,0,2880.0,215.0,3,9,13,19,1436.0,6.0,1.0,1,0,0,0
11,17,14,17,4,125.0,108.0,3,9,11,19,1407.0,6.0,2.0,1,0,0,0
14,17,13,11,0,2877.0,201.0,3,5,13,19,1278.0,6.0,9.0,0,0,0,0
11,11,13,11,5,1972.0,211.0,2,3,11,19,1382.0,12.0,2.0,0,0,0,0
14,15,10,13,0,123.0,98.0,0,6,13,19,1178.0,6.0,2.0,1,0,0,0
16,17,10,17,0,10.0,101.0,2,0,11,19,317.0,7.0,4.0,0,0,0,0
15,16,17,16,0,133.0,32.0,1,0,11,1,1072.0,1.0,4.0,0,1,0,60
10,17,14,15,1,54.0,154.0,0,9,13,19,1422.0,6.0,3.0,1,0,0,0
11,17,14,17,0,121.0,92.0,0,5,11,19,1337.0,7.0,5.0,1,0,0,0
13,11,13,13,0,1751.0,168.0,2,8,11,19,943.0,7.0,2.0,0,0,0,0
14,11,13,17,4,108.0,167.0,0,3,12,19,1353.0,2.0,5.0,0,0,0,0
10,15,14,13,0,542.0,54.0,0,0,13,19,730.0,4.0,1.0,0,0,0,0
16,15,15,13,0,143.0,170.0,0,0,11,19,1026.0,7.0,3.0,0,0,0,0
11,17,14,11,0,204.0,119.0,0,0,11,19,607.0,7.0,4.0,1,0,0,0
10,17,15,17,9,36.0,108.0,0,0,11,19,1474.0,18.0,3.0,0,0,0,0
16,17,15,11,4,1987.0,117.0,3,9,11,19,829.0,12.0,3.0,0,0,0,0
15,16,15,16,0,54.0,195.0,3,9,11,19,215.0,10.0,5.0,0,0,0,0
14,17,13,17,6,144.0,33.0,0,5,13,1,139.0,2.0,1.0,0,0,0,0
14,11,14,11,3,2450.0,28.0,0,4,10,19,818.0,4.0,1.0,0,0,0,0
16,17,14,11,5,149.0,197.0,7,4,13,19,990.0,8.0,5.0,0,1,0,80
14,17,14,17,0,2004.0,200.0,0,0,11,19,596.0,7.0,2.0,1,0,0,0
15,16,15,16,0,10.0,174.0,6,9,11,19,866.0,9.0,3.0,0,0,0,0
14,17,15,17,2,66.0,33.0,7,9,11,19,463.0,6.0,1.0,1,0,0,0
11,17,14,11,0,16.0,46.0,7,9,13,19,1408.0,7.0,2.0,1,0,0,0
14,17,14,17,4,100.0,96.0,7,9,11,19,360.0,7.0,3.0,1,0,0,0
10,17,15,11,0,83.0,5.0,1,9,10,19,739.0,7.0,2.0,1,0,0,0
16,17,13,17,0,90.0,50.0,0,1,13,19,995.0,9.0,3.0,0,0,0,0
15,17,14,17,8,893.0,175.0,0,4,13,19,172.0,7.0,2.0,0,0,0,0
11,17,13,11,4,2415.0,119.0,0,0,11,19,1382.0,6.0,5.0,0,0,0,0
14,17,14,17,5,70.0,161.0,0,0,13,2,37.0,3.0,5.0,0,0,0,0
16,17,14,17,5,83.0,218.0,0,0,13,19,1110.0,12.0,3.0,0,0,0,0
10,17,10,17,7,12.0,179.0,0,0,11,19,193.0,12.0,3.0,0,0,0,0
14,11,10,15,0,142.0,82.0,0,6,13,19,1433.0,12.0,5.0,0,1,0,100
10,15,13,13,0,2445.0,55.0,2,6,13,19,932.0,7.0,4.0,0,0,0,0
11,17,14,17,9,1738.0,168.0,7,7,13,19,1206.0,2.0,5.0,0,0,0,0
10,17,14,17,0,159.0,92.0,2,9,13,19,929.0,6.0,2.0,1,0,0,0
10,17,15,17,5,85.0,166.0,5,6,11,11,45.0,6.0,7.0,0,0,0,0
16,17,11,17,7,1700.0,108.0,7,5,13,19,669.0,6.0,4.0,0,0,0,0
15,16,15,16,0,52.0,36.0,6,8,14,19,153.0,17.0,3.0,0,0,0,0
14,17,13,17,6,2785.0,116.0,0,0,11,19,46.0,10.0,16.0,0,0,0,0
16,11,14,15,0,122.0,111.0,0,4,11,19,913.0,7.0,1.0,1,0,0,0
10,15,15,13,0,2858.0,14.0,7,0,11,19,956.0,7.0,4.0,0,0,0,0
10,17,10,17,4,104.0,77.0,0,0,14,19,1075.0,15.0,1.0,0,0,0,0
14,17,14,17,0,57.0,110.0,0,0,11,19,1290.0,6.0,2.0,1,0,0,0
10,17,10,17,7,102.0,92.0,0,0,13,19,958.0,14.0,2.0,0,0,0,0
11,17,14,17,7,84.0,155.0,9,9,13,19,86.0,10.0,5.0,0,0,0,0
14,17,13,17,9,70.0,89.0,0,9,10,19,586.0,7.0,2.0,1,0,0,0
14,11,13,10,0,85.0,66.0,0,9,10,19,1281.0,6.0,4.0,1,0,0,0
11,17,13,11,0,2659.0,175.0,1,9,13,19,336.0,6.0,2.0,1,0,0,0
16,15,10,10,0,2733.0,156.0,0,7,11,19,359.0,6.0,3.0,1,0,0,0
14,17,14,11,0,1657.0,169.0,3,9,13,19,1354.0,7.0,3.0,1,0,0,0
11,17,14,11,0,1514.0,168.0,8,9,11,19,1389.0,7.0,1.0,1,0,0,0
14,17,14,11,0,36.0,185.0,0,0,13,19,481.0,2.0,5.0,0,0,0,0
16,17,10,17,8,84.0,128.0,8,9,13,19,154.0,7.0,1.0,1,0,0,0
16,11,14,15,0,1995.0,114.0,2,9,13,19,1102.0,6.0,3.0,1,0,0,0
10,17,13,17,6,90.0,174.0,0,0,11,19,836.0,9.0,4.0,0,0,0,0
14,11,14,12,0,99.0,196.0,9,9,11,19,549.0,7.0,5.0,1,0,0,0
10,17,13,11,0,2918.0,219.0,1,9,13,19,62.0,7.0,2.0,0,0,0,0
10,17,10,17,5,118.0,188.0,6,9,13,19,205.0,10.0,2.0,0,0,0,0
14,11,15,15,0,34.0,87.0,3,9,10,19,764.0,7.0,3.0,1,0,0,0
10,17,13,17,0,78.0,93.0,4,9,11,19,879.0,7.0,1.0,1,0,0,0
14,17,10,17,4,141.0,213.0,0,9,10,19,1135.0,6.0,4.0,1,0,0,0
10,11,13,11,3,41.0,89.0,0,9,11,19,89.0,7.0,5.0,1,0,0,0
10,17,13,17,5,46.0,93.0,0,0,11,19,1052.0,9.0,2.0,0,0,0,0
10,17,15,17,0,154.0,50.0,7,9,10,19,833.0,6.0,4.0,1,0,0,0
14,17,13,17,7,1410.0,169.0,0,0,11,19,1258.0,12.0,5.0,0,0,0,0
14,15,14,15,0,9.0,168.0,0,0,13,19,901.0,11.0,1.0,0,0,0,0
14,17,14,17,5,53.0,80.0,1,0,10,19,554.0,6.0,4.0,0,0,0,0
16,17,13,17,9,83.0,50.0,8,9,11,19,1035.0,12.0,4.0,0,0,0,0
15,17,12,11,0,39.0,49.0,8,9,11,19,430.0,7.0,1.0,1,1,0,60
14,17,14,15,0,1702.0,167.0,7,9,11,19,633.0,6.0,1.0,1,0,0,0
14,11,14,12,0,61.0,14.0,4,9,11,19,1463.0,6.0,2.0,1,0,0,0
14,17,10,17,8,2814.0,12.0,4,5,11,12,838.0,7.0,3.0,0,0,0,0
16,17,14,17,2,91.0,82.0,0,0,11,19,994.0,6.0,4.0,1,0,0,0
11,17,14,17,0,2239.0,128.0,5,9,13,19,1360.0,7.0,4.0,1,0,0,0
14,17,14,11,2,942.0,110.0,3,7,13,19,845.0,7.0,2.0,0,0,0,0
10,17,10,15,0,1171.0,157.0,0,9,13,19,206.0,7.0,2.0,1,0,0,0
10,17,13,11,0,0.0,88.0,1,4,11,19,864.0,7.0,3.0,0,0,0,0
16,17,10,17,4,146.0,8.0,3,9,12,19,1056.0,6.0,2.0,1,0,0,0
10,15,14,13,0,147.0,172.0,6,9,11,19,953.0,6.0,1.0,1,0,0,0
16,17,14,15,0,2555.0,206.0,0,1,13,19,897.0,5.0,4.0,0,0,0,0
14,17,13,15,0,152.0,111.0,0,0,11,19,1211.0,7.0,4.0,1,0,0,0
10,17,10,17,2,39.0,95.0,0,0,13,19,1085.0,19.0,4.0,0,0,0,0
14,17,13,17,7,3032.0,121.0,0,8,11,19,869.0,7.0,2.0,1,0,0,0
10,17,13,15,0,2264.0,83.0,0,0,13,19,1416.0,11.0,3.0,0,0,0,0
14,17,13,17,4,19.0,100.0,0,0,14,19,44.0,1.0,5.0,0,0,0,0
14,17,13,17,6,51.0,196.0,2,3,10,19,1242.0,7.0,2.0,1,1,0,0
16,17,10,17,8,95.0,91.0,0,8,11,19,484.0,11.0,5.0,0,0,0,0
15,17,14,17,9,947.0,148.0,0,9,11,19,1393.0,7.0,5.0,1,0,0,0
11,17,13,17,8,859.0,206.0,0,0,13,19,340.0,6.0,3.0,0,0,0,0
11,17,13,15,0,3.0,95.0,0,7,11,19,1374.0,6.0,2.0,1,0,0,0
16,14,14,14,9,114.0,49.0,0,0,13,19,1036.0,17.0,4.0,0,0,0,0
16,17,13,17,0,1180.0,60.0,0,9,11,19,208.0,6.0,3.0,1,0,0,0
10,17,14,17,6,50.0,94.0,0,0,10,11,1437.0,3.0,3.0,0,0,0,0
10,17,14,17,3,1267.0,12.0,9,9,13,19,579.0,9.0,5.0,0,0,0,0
10,17,10,11,0,2847.0,12.0,0,6,13,19,1108.0,1.0,1.0,0,0,0,0
11,15,13,15,0,33.0,94.0,2,9,11,19,834.0,6.0,3.0,1,0,0,0
10,17,14,11,2,34.0,97.0,0,0,13,19,1070.0,11.0,1.0,0,0,0,0
16,17,10,13,0,20.0,85.0,0,2,13,19,371.0,7.0,2.0,1,0,0,0
16,17,10,17,0,129.0,55.0,3,9,11,19,377.0,7.0,2.0,1,0,0,0
10,17,11,17,0,2488.0,171.0,3,4,11,19,619.0,11.0,3.0,0,0,0,0
11,17,13,11,0,1701.0,173.0,0,1,13,19,717.0,5.0,9.0,0,0,0,0
16,17,13,17,1,1398.0,6.0,7,9,13,19,870.0,7.0,8.0,0,0,0,0
14,17,10,17,2,47.0,78.0,1,9,11,19,1133.0,6.0,5.0,1,0,0,0
14,17,13,17,2,75.0,167.0,9,9,10,19,1341.0,2.0,3.0,0,0,0,0
15,16,16,16,0,10.0,186.0,0,2,11,19,324.0,6.0,1.0,1,0,0,0
14,17,14,17,0,51.0,71.0,2,2,10,19,852.0,7.0,5.0,0,0,0,0
11,17,14,15,0,836.0,171.0,0,2,13,19,855.0,7.0,4.0,1,0,0,0
10,11,14,11,2,218.0,214.0,0,3,13,19,958.0,2.0,3.0,0,0,0,0
15,16,15,16,0,35.0,50.0,7,9,11,19,380.0,4.0,2.0,0,0,0,0
10,17,14,13,0,1472.0,206.0,3,7,10,19,792.0,6.0,9.0,0,0,0,0
11,17,14,17,4,4.0,170.0,0,9,11,19,1348.0,6.0,2.0,1,0,0,0
15,16,15,16,0,28.0,121.0,9,8,11,19,630.0,15.0,2.0,0,0,0,0
11,17,14,17,5,98.0,51.0,5,9,11,19,1396.0,7.0,3.0,1,0,0,0
15,16,16,16,0,2413.0,120.0,9,9,13,19,505.0,9.0,2.0,0,1,0,20
14,17,14,17,4,28.0,64.0,1,5,13,11,524.0,7.0,3.0,0,0,0,0
10,17,14,17,5,778.0,202.0,0,0,13,19,921.0,2.0,4.0,0,0,0,0
16,11,13,11,0,25.0,111.0,9,9,11,19,1004.0,7.0,4.0,1,0,0,0
14,17,10,17,9,142.0,133.0,9,9,11,6,1171.0,8.0,3.0,0,0,0,0
16,17,13,10,0,84.0,113.0,0,9,11,19,1042.0,6.0,3.0,1,1,0,20
16,17,14,10,0,1331.0,9.0,0,0,13,11,1085.0,10.0,1.0,0,0,0,0
16,11,13,13,0,1225.0,19.0,9,9,11,19,36.0,15.0,5.0,0,0,0,0
14,17,15,11,0,98.0,80.0,1,8,11,19,592.0,7.0,2.0,1,0,0,0
11,15,13,12,0,157.0,81.0,1,6,10,19,867.0,7.0,3.0,1,1,0,100
10,17,11,17,2,2767.0,215.0,2,7,11,19,1246.0,2.0,3.0,0,0,0,0
16,17,14,11,0,2543.0,176.0,3,9,13,19,1366.0,7.0,1.0,1,0,0,0
14,14,14,14,0,90.0,202.0,0,0,10,19,543.0,6.0,3.0,0,0,0,0
14,17,13,17,0,1245.0,21.0,7,9,11,19,512.0,6.0,1.0,1,1,0,100
16,17,11,17,0,83.0,53.0,1,3,13,19,1174.0,13.0,2.0,0,0,0,0
11,17,13,17,4,34.0,49.0,1,1,11,19,1400.0,17.0,4.0,0,0,0,0
14,17,14,15,0,2285.0,144.0,3,4,11,19,25.0,7.0,2.0,1,0,0,0
16,17,10,11,0,1624.0,66.0,7,9,11,19,354.0,7.0,2.0,1,0,0,0
15,16,17,16,0,150.0,4.0,6,9,11,19,374.0,3.0,5.0,0,0,0,0
14,17,14,17,3,67.0,110.0,8,0,10,19,41.0,7.0,8.0,0,0,0,0
15,16,16,16,0,115.0,97.0,7,8,13,19,1141.0,11.0,4.0,0,0,0,0
16,17,11,12,0,3029.0,166.0,0,0,13,19,935.0,7.0,4.0,1,0,0,0
14,11,13,15,0,150.0,63.0,6,5,11,19,591.0,2.0,5.0,0,0,0,0
16,17,11,15,0,66.0,11.0,9,9,12,19,1017.0,7.0,1.0,1,0,0,0
11,17,15,11,0,10.0,65.0,0,1,11,19,1220.0,7.0,2.0,0,0,0,0
11,17,15,11,2,1149.0,116.0,0,6,11,19,604.0,6.0,2.0,1,0,0,0
14,17,15,17,9,5.0,173.0,0,0,11,19,596.0,15.0,1.0,0,0,0,0
14,17,13,17,4,1983.0,175.0,4,0,11,11,601.0,12.0,3.0,0,0,0,0
11,17,15,17,6,10.0,18.0,9,9,10,19,1363.0,7.0,3.0,1,0,0,0
14,17,14,15,0,93.0,110.0,9,9,13,19,568.0,13.0,2.0,0,1,0,40
10,17,13,11,0,1650.0,118.0,8,6,11,19,948.0,12.0,1.0,0,0,0,0
10,17,13,17,7,7.0,85.0,6,9,11,19,1421.0,19.0,5.0,0,0,0,0
14,17,13,17,0,93.0,107.0,9,9,10,19,633.0,6.0,2.0,1,1,0,100
14,17,14,17,0,2509.0,172.0,0,0,13,19,485.0,7.0,5.0,1,0,0,0
10,17,14,17,9,2312.0,109.0,0,0,10,19,1459.0,17.0,5.0,0,0,0,0
11,17,13,17,2,680.0,210.0,0,7,11,19,1071.0,11.0,4.0,0,0,0,0
15,16,16,16,0,554.0,204.0,0,0,13,19,507.0,16.0,4.0,0,0,0,0
14,17,14,13,0,632.0,24.0,0,9,13,19,1298.0,7.0,2.0,1,0,0,0
11,17,13,17,2,38.0,213.0,9,9,10,19,648.0,7.0,3.0,1,0,0,0
16,17,13,17,0,1741.0,176.0,1,2,11,19,1457.0,10.0,2.0,0,0,0,0
14,11,13,11,2,57.0,93.0,2,9,10,19,1333.0,7.0,2.0,1,0,0,0
15,16,15,16,0,5.0,56.0,9,9,11,3,1125.0,1.0,6.0,0,0,0,0
11,17,14,17,4,108.0,53.0,1,1,13,19,872.0,11.0,2.0,0,0,0,0
14,17,15,11,0,1.0,92.0,0,0,11,19,489.0,6.0,3.0,1,0,0,0
14,17,10,11,0,2511.0,175.0,0,0,13,16,1161.0,7.0,5.0,0,0,0,0
11,17,15,13,0,192.0,113.0,2,9,11,19,1358.0,9.0,2.0,0,0,0,0
10,17,14,17,5,1437.0,201.0,0,0,13,19,237.0,4.0,14.0,0,0,0,0
16,17,11,11,0,30.0,93.0,0,0,10,19,1111.0,7.0,4.0,1,0,0,0
15,17,15,11,0,49.0,79.0,3,9,10,19,1377.0,6.0,5.0,1,0,0,0
16,17,10,11,4,26.0,91.0,0,8,11,19,682.0,7.0,1.0,1,0,0,0
11,17,13,15,0,30.0,171.0,0,7,11,11,1390.0,9.0,2.0,0,0,0,0
10,17,10,17,4,1370.0,158.0,0,0,13,19,225.0,15.0,3.0,0,0,0,0
14,17,14,17,7,158.0,197.0,7,9,13,19,881.0,7.0,4.0,1,0,0,0
14,17,15,17,5,64.0,136.0,3,2,10,19,1445.0,6.0,2.0,1,0,0,0
14,15,13,15,0,148.0,39.0,9,9,11,19,796.0,15.0,3.0,0,1,0,100
16,17,14,17,4,28.0,121.0,0,0,13,19,1000.0,6.0,1.0,1,0,0,0
16,17,15,17,8,72.0,142.0,7,7,11,19,1407.0,5.0,13.0,0,0,0,0
14,17,14,17,7,760.0,99.0,6,8,13,19,889.0,12.0,2.0,0,0,0,0
16,17,13,17,8,51.0,76.0,1,9,11,19,1006.0,17.0,2.0,0,0,0,0
14,17,10,11,2,1273.0,12.0,9,9,13,19,1186.0,6.0,3.0,1,0,0,0
15,16,15,16,0,2665.0,199.0,0,9,11,19,369.0,7.0,2.0,1,0,0,0
16,17,13,17,0,39.0,64.0,1,6,11,19,44.0,7.0,2.0,1,0,0,0
10,17,10,17,0,61.0,51.0,0,0,11,19,948.0,7.0,5.0,1,0,0,0
10,17,14,17,5,153.0,31.0,0,0,14,19,449.0,12.0,1.0,0,1,0,100
15,16,16,16,0,113.0,97.0,0,4,11,19,907.0,6.0,3.0,1,0,0,0
14,17,13,11,0,59.0,15.0,2,9,11,19,32.0,6.0,3.0,1,1,0,100
16,17,14,15,0,134.0,178.0,9,9,13,19,990.0,2.0,2.0,0,0,0,0
16,13,14,13,0,18.0,77.0,7,9,13,19,1073.0,4.0,2.0,0,0,0,0
14,17,13,17,6,103.0,66.0,9,9,11,19,1193.0,7.0,4.0,0,0,0,0
10,11,14,11,2,48.0,12.0,4,5,13,19,836.0,12.0,2.0,0,0,0,0
10,17,10,17,5,129.0,62.0,4,6,10,19,899.0,6.0,2.0,1,0,0,0
14,17,15,17,2,726.0,173.0,0,0,11,20,32.0,6.0,2.0,0,0,0,0
11,15,13,15,0,103.0,209.0,7,9,13,19,1111.0,16.0,4.0,0,0,0,0
14,17,13,17,2,137.0,199.0,7,9,11,2,479.0,8.0,1.0,0,0,0,0
14,17,13,11,0,74.0,218.0,0,9,11,19,316.0,7.0,3.0,1,0,0,0
15,16,16,16,0,53.0,140.0,9,7,14,19,892.0,9.0,5.0,0,0,0,0
16,17,14,11,0,107.0,140.0,9,9,13,19,200.0,12.0,5.0,0,0,0,0
14,17,15,17,0,138.0,88.0,7,9,10,19,1465.0,6.0,2.0,1,0,0,0
14,17,15,11,0,42.0,65.0,0,0,11,3,67.0,7.0,22.0,0,0,0,0
14,17,15,17,0,34.0,88.0,0,0,11,19,473.0,9.0,3.0,0,0,0,0
16,11,10,15,0,128.0,76.0,9,7,11,19,738.0,19.0,1.0,0,0,0,0
10,17,15,11,0,78.0,182.0,0,4,10,19,986.0,6.0,2.0,1,1,0,40
16,15,11,15,0,74.0,63.0,6,8,11,3,1054.0,7.0,3.0,0,0,0,0
14,17,14,17,8,159.0,154.0,5,8,13,11,547.0,5.0,4.0,0,1,0,20
14,11,15,13,0,80.0,90.0,0,5,10,19,1403.0,6.0,3.0,1,0,0,0
14,17,13,17,0,33.0,200.0,9,9,10,19,535.0,7.0,3.0,1,1,0,20
16,11,13,11,0,2601.0,86.0,8,9,11,19,1061.0,8.0,5.0,0,0,0,0
10,17,13,17,6,2470.0,169.0,0,5,13,19,726.0,6.0,2.0,1,0,0,0
14,17,15,17,0,1367.0,81.0,9,9,11,19,519.0,6.0,3.0,1,1,0,100
16,11,14,15,0,79.0,97.0,0,3,13,19,968.0,6.0,2.0,1,0,0,0
14,15,14,15,0,1713.0,135.0,1,4,13,11,1381.0,5.0,3.0,0,0,0,0
11,17,13,15,0,147.0,137.0,6,9,13,19,838.0,6.0,5.0,1,0,0,0
14,17,13,15,0,3.0,166.0,0,9,11,19,843.0,7.0,4.0,1,0,0,0
16,17,14,17,2,36.0,91.0,0,0,13,19,1462.0,11.0,7.0,0,0,0,0
11,17,13,15,2,133.0,95.0,0,5,10,19,826.0,6.0,1.0,1,0,0,0
14,11,15,15,0,1377.0,171.0,0,0,11,19,693.0,2.0,34.0,0,0,0,0
16,17,13,17,9,64.0,173.0,1,2,11,19,1410.0,17.0,3.0,0,0,0,0
11,17,14,17,4,18.0,166.0,0,0,13,19,1405.0,6.0,3.0,0,0,0,0
14,17,13,11,0,131.0,78.0,0,0,11,19,546.0,12.0,2.0,0,0,0,0
15,16,16,16,0,52.0,90.0,0,9,11,19,469.0,6.0,1.0,1,1,0,40
16,17,13,17,0,15.0,153.0,0,0,13,19,700.0,7.0,2.0,0,0,0,0
16,11,15,15,0,2402.0,122.0,7,9,11,19,1404.0,8.0,1.0,0,0,0,0
14,11,14,11,1,2.0,216.0,9,9,10,19,888.0,7.0,3.0,1,0,0,0
10,17,13,11,0,2617.0,103.0,0,9,11,19,718.0,6.0,5.0,1,0,0,0
14,11,10,15,4,1681.0,85.0,0,8,13,11,1149.0,2.0,3.0,0,0,0,0
14,17,10,17,4,19.0,148.0,0,0,14,19,1351.0,17.0,2.0,0,0,0,0
14,17,13,17,3,2289.0,209.0,2,4,11,19,630.0,16.0,5.0,0,1,0,100
14,17,13,17,1,1722.0,165.0,0,0,11,19,941.0,7.0,5.0,0,0,0,0
14,15,13,16,0,1.0,150.0,7,9,10,19,60.0,7.0,4.0,1,0,0,0
14,17,14,17,5,2.0,12.0,1,3,11,19,1250.0,7.0,4.0,1,0,0,0
11,17,13,17,0,33.0,168.0,6,9,11,19,1339.0,7.0,2.0,1,0,0,0
16,11,14,15,5,138.0,85.0,4,7,13,11,1411.0,2.0,4.0,0,0,0,0
