u_phonePrice,u_browserLifeCycle,u_browserMode,u_feedLifeCycle,u_refreshTimes,i_regionEntity,i_cat,i_dislikeTimes,i_upTimes,i_dtype,e_ch,e_m,e_po,e_rn,e_section,label,cillabel,pro
16,17,15,17,9,120.0,11.0,1,5,10,19,1003.0,5.0,3.0,1,0,0,0
10,17,14,17,0,2795.0,200.0,2,9,13,19,131.0,6.0,3.0,1,0,0,0
10,17,13,17,9,61.0,44.0,3,4,11,19,1480.0,17.0,2.0,0,0,0,0
11,17,14,15,0,2453.0,104.0,0,2,13,19,78.0,10.0,5.0,0,0,0,0
15,17,12,17,5,69.0,92.0,2,0,13,19,1184.0,5.0,4.0,0,0,0,0
14,15,14,15,0,103.0,207.0,0,5,14,19,1317.0,6.0,1.0,1,0,0,0
14,17,13,15,0,156.0,81.0,0,2,11,19,793.0,10.0,8.0,0,0,0,0
11,17,14,17,1,129.0,120.0,9,9,11,19,381.0,6.0,2.0,1,1,0,60
16,17,13,15,0,19.0,204.0,0,0,11,19,971.0,6.0,5.0,0,0,0,0
14,17,14,17,0,148.0,96.0,0,8,13,19,550.0,7.0,3.0,1,0,0,0
14,17,13,17,0,1481.0,101.0,2,9,11,19,511.0,6.0,2.0,1,0,0,0
16,17,14,17,4,63.0,58.0,0,0,13,19,48.0,6.0,3.0,0,0,0,0
11,15,15,13,0,1749.0,84.0,1,9,11,19,847.0,7.0,4.0,1,0,0,0
16,15,10,15,0,93.0,119.0,0,0,13,19,702.0,10.0,12.0,0,0,0,0
14,17,15,17,0,7.0,97.0,0,9,10,19,584.0,6.0,2.0,1,0,0,0
14,17,10,17,7,140.0,119.0,4,5,12,19,181.0,6.0,1.0,0,0,0,0
15,16,16,16,0,1261.0,16.0,7,9,13,19,1252.0,6.0,11.0,0,1,0,40
11,17,13,17,5,29.0,170.0,5,7,13,19,661.0,14.0,1.0,0,0,0,0
16,17,10,17,2,39.0,8.0,9,9,13,19,326.0,7.0,4.0,1,0,0,0
14,15,10,11,3,936.0,175.0,0,2,11,19,1124.0,10.0,3.0,0,0,0,0
14,11,14,15,2,1593.0,168.0,6,7,13,20,537.0,10.0,4.0,0,0,0,0
14,15,14,13,0,47.0,45.0,3,9,11,19,464.0,5.0,1.0,1,0,0,0
11,17,15,17,5,44.0,92.0,0,9,10,19,1259.0,6.0,4.0,1,0,0,0
16,17,10,17,5,142.0,128.0,9,9,12,19,694.0,2.0,4.0,0,0,0,0
16,17,13,17,6,157.0,31.0,5,9,12,19,972.0,10.0,2.0,0,0,0,0
16,17,13,17,7,755.0,113.0,7,6,11,19,195.0,11.0,4.0,0,0,0,0
16,15,10,15,0,23.0,91.0,4,4,13,19,677.0,5.0,5.0,0,0,0,0
15,16,16,16,0,57.0,115.0,0,9,11,19,1014.0,5.0,2.0,1,0,0,0
14,17,13,17,5,155.0,163.0,9,9,13,19,597.0,5.0,9.0,0,0,0,0
16,17,13,17,0,122.0,92.0,1,9,11,19,1367.0,6.0,2.0,1,0,0,0
14,17,14,17,4,51.0,115.0,3,9,13,19,43.0,11.0,2.0,0,0,0,0
11,17,14,17,6,2471.0,60.0,3,7,13,19,1365.0,6.0,4.0,1,0,0,0
11,17,15,17,3,69.0,172.0,1,5,10,19,1385.0,6.0,3.0,1,0,0,0
14,17,14,17,5,39.0,165.0,0,7,13,19,557.0,10.0,3.0,0,0,0,0
14,17,14,17,6,102.0,211.0,0,1,13,19,1272.0,15.0,2.0,0,0,0,0
15,16,16,16,0,4.0,91.0,0,0,11,19,1108.0,6.0,2.0,1,0,0,0
10,11,10,15,0,63.0,135.0,6,2,11,19,922.0,10.0,3.0,0,0,0,0
16,11,13,15,0,1443.0,103.0,9,9,11,19,1070.0,14.0,2.0,0,0,0,0
11,17,14,17,5,150.0,95.0,2,8,13,19,660.0,10.0,3.0,0,0,0,0
14,17,13,17,9,131.0,173.0,0,0,11,20,1307.0,4.0,4.0,0,0,0,0
15,16,15,16,0,155.0,55.0,6,9,10,19,1399.0,6.0,2.0,1,0,0,0
16,17,13,17,4,130.0,57.0,1,5,11,19,991.0,14.0,4.0,0,0,0,0
16,11,15,11,0,100.0,16.0,0,9,10,19,1466.0,6.0,2.0,1,0,0,0
14,17,10,17,9,71.0,217.0,9,9,14,19,1178.0,15.0,4.0,0,0,0,0
14,17,13,17,1,71.0,80.0,0,7,11,19,738.0,7.0,4.0,1,0,0,0
14,17,14,17,4,2246.0,220.0,7,9,13,19,495.0,13.0,3.0,0,0,0,0
14,17,14,17,4,24.0,37.0,0,0,11,19,753.0,5.0,3.0,0,0,0,0
10,11,10,12,0,1635.0,118.0,3,1,13,19,1069.0,13.0,4.0,0,1,0,40
14,17,10,17,4,60.0,18.0,5,2,13,19,204.0,1.0,22.0,0,0,0,0
16,17,13,17,5,2863.0,173.0,4,4,11,19,1367.0,4.0,3.0,0,0,0,0
10,17,11,15,0,35.0,80.0,0,9,13,19,362.0,9.0,3.0,0,0,0,0
16,11,14,15,2,2255.0,118.0,4,9,13,19,206.0,17.0,2.0,0,0,0,0
13,17,14,11,5,538.0,150.0,8,9,13,19,1306.0,6.0,17.0,0,0,0,0
14,15,13,15,0,50.0,64.0,0,0,12,19,1239.0,9.0,5.0,0,0,0,0
14,17,13,17,7,67.0,82.0,6,8,10,19,600.0,6.0,3.0,1,0,0,0
14,17,15,17,9,62.0,144.0,5,8,12,19,492.0,5.0,4.0,1,0,0,0
10,17,13,17,4,15.0,90.0,1,1,11,19,974.0,5.0,3.0,1,0,0,0
11,17,14,17,9,49.0,58.0,8,8,13,3,1240.0,12.0,3.0,0,0,0,0
14,17,13,17,7,1159.0,116.0,3,9,11,19,1356.0,9.0,2.0,0,1,0,100
10,17,13,17,3,15.0,160.0,0,4,11,19,908.0,5.0,4.0,1,0,0,0
16,11,13,11,2,146.0,77.0,0,0,11,11,1290.0,3.0,3.0,0,0,0,0
10,15,13,15,0,1481.0,114.0,6,9,11,19,703.0,19.0,2.0,0,0,0,0
11,17,13,17,2,56.0,187.0,8,9,11,19,879.0,14.0,3.0,0,0,0,0
11,17,13,17,0,153.0,137.0,9,9,11,19,1340.0,6.0,4.0,1,1,0,100
16,17,11,17,3,1707.0,176.0,0,0,13,19,515.0,7.0,3.0,1,0,0,0
14,17,10,17,0,5.0,220.0,0,0,11,11,1129.0,6.0,2.0,1,0,0,0
14,17,14,17,2,128.0,19.0,4,9,10,19,539.0,6.0,3.0,1,0,0,0
16,15,14,15,0,37.0,90.0,7,9,11,19,991.0,5.0,4.0,1,0,0,0
10,15,14,10,0,2920.0,119.0,4,2,13,19,1048.0,8.0,4.0,0,0,0,0
10,17,10,11,0,143.0,65.0,8,9,13,19,1113.0,5.0,4.0,0,0,0,0
15,17,12,17,4,139.0,217.0,0,0,11,19,1177.0,2.0,4.0,0,0,0,0
15,16,15,16,0,59.0,171.0,0,9,11,19,1235.0,6.0,3.0,1,0,0,0
10,17,13,17,9,106.0,211.0,0,6,13,19,1441.0,5.0,5.0,0,0,0,0
10,15,13,13,0,158.0,156.0,1,0,13,19,1433.0,19.0,3.0,0,0,0,0
16,17,13,17,6,70.0,167.0,0,0,11,19,192.0,9.0,10.0,0,0,0,0
14,17,14,17,6,103.0,47.0,0,0,13,19,1480.0,17.0,3.0,0,0,0,0
15,16,15,16,0,156.0,22.0,2,7,11,19,115.0,7.0,3.0,0,0,0,0
16,17,10,15,0,144.0,119.0,0,9,13,19,745.0,7.0,4.0,1,0,0,0
16,11,13,15,0,132.0,17.0,0,7,10,19,1463.0,5.0,5.0,1,0,0,0
14,17,15,17,4,824.0,173.0,0,9,10,19,967.0,6.0,2.0,1,0,0,0
10,11,14,12,0,51.0,99.0,0,1,14,19,1416.0,6.0,3.0,1,0,0,0
10,17,13,11,0,92.0,193.0,0,9,10,19,836.0,5.0,4.0,1,0,0,0
16,15,10,15,0,2759.0,117.0,3,9,11,19,360.0,9.0,1.0,0,0,0,0
10,11,10,11,0,68.0,77.0,0,0,11,19,1086.0,8.0,6.0,0,0,0,0
13,17,14,17,4,38.0,84.0,3,4,13,19,53.0,10.0,1.0,0,0,0,0
14,17,14,17,3,5.0,171.0,0,2,13,19,1344.0,9.0,10.0,0,0,0,0
16,11,10,11,0,109.0,47.0,0,6,11,19,334.0,6.0,4.0,1,0,0,0
10,13,14,13,0,952.0,175.0,0,1,13,19,1455.0,19.0,4.0,0,0,0,0
14,17,14,15,0,3151.0,170.0,2,9,13,19,1457.0,7.0,3.0,1,0,0,0
10,17,10,10,0,126.0,86.0,1,0,13,19,961.0,10.0,2.0,0,0,0,0
14,17,14,17,6,36.0,3.0,0,9,11,19,1324.0,5.0,5.0,1,0,0,0
14,17,13,15,0,137.0,36.0,0,0,11,19,781.0,5.0,1.0,1,0,0,0
14,17,15,17,6,81.0,172.0,3,9,11,20,74.0,2.0,1.0,0,0,0,0
14,15,13,15,0,2712.0,151.0,1,9,11,19,621.0,7.0,2.0,1,0,0,0
10,17,14,17,2,77.0,32.0,0,0,10,19,954.0,10.0,2.0,0,0,0,0
14,17,14,17,6,96.0,51.0,1,6,14,2,61.0,8.0,4.0,0,0,0,0
16,17,14,11,0,2900.0,107.0,0,0,13,19,201.0,18.0,4.0,0,0,0,0
15,16,15,16,0,2780.0,106.0,0,0,11,19,1372.0,17.0,3.0,0,0,0,0
13,17,13,17,2,155.0,171.0,6,9,10,19,279.0,6.0,1.0,1,0,0,0
14,17,15,17,0,47.0,98.0,0,4,10,19,737.0,5.0,4.0,1,0,0,0
10,17,13,17,0,108.0,55.0,0,0,12,16,1446.0,10.0,3.0,0,0,0,0
15,17,14,15,0,77.0,50.0,4,9,11,19,1363.0,6.0,5.0,1,0,0,0
14,17,14,17,5,157.0,178.0,9,9,13,19,475.0,12.0,9.0,0,0,0,0
16,11,10,10,0,141.0,85.0,0,0,13,19,326.0,16.0,2.0,0,0,0,0
10,17,14,17,4,26.0,175.0,0,0,13,19,903.0,7.0,2.0,1,0,0,0
15,16,15,16,0,56.0,2.0,4,8,11,19,1356.0,4.0,11.0,0,0,0,0
14,17,14,17,3,39.0,92.0,1,0,11,19,21.0,5.0,3.0,0,0,0,0
14,17,10,17,4,2052.0,18.0,0,0,13,19,1187.0,6.0,15.0,0,0,0,0
14,17,13,17,5,75.0,131.0,9,9,13,17,461.0,11.0,4.0,0,0,0,0
16,11,13,13,0,84.0,6.0,0,0,11,16,1044.0,5.0,3.0,1,0,0,0
14,17,14,17,0,2835.0,131.0,4,9,13,19,1291.0,7.0,3.0,1,0,0,0
15,16,16,16,0,146.0,15.0,0,0,13,19,157.0,14.0,2.0,0,0,0,0
10,15,10,15,2,100.0,111.0,1,3,11,19,930.0,9.0,4.0,0,0,0,0
16,17,13,17,4,66.0,168.0,0,1,10,19,929.0,6.0,1.0,1,0,0,0
14,17,13,17,9,98.0,206.0,5,9,11,19,545.0,8.0,5.0,0,0,0,0
11,17,14,17,7,51.0,95.0,0,0,13,19,318.0,6.0,3.0,0,0,0,0
14,17,13,17,4,145.0,118.0,4,9,11,19,542.0,5.0,5.0,1,0,0,0
10,15,15,13,0,120.0,87.0,2,1,11,11,718.0,12.0,4.0,0,0,0,0
14,17,15,15,4,115.0,48.0,0,3,11,19,749.0,2.0,2.0,0,0,0,0
16,15,13,12,0,43.0,89.0,4,6,13,19,804.0,10.0,8.0,0,1,0,100
16,17,13,12,0,1688.0,174.0,0,8,11,19,846.0,7.0,2.0,1,0,0,0
16,17,14,17,0,80.0,112.0,0,4,13,19,1347.0,7.0,3.0,0,1,0,100
16,15,11,10,0,1632.0,85.0,0,0,11,19,642.0,6.0,2.0,1,0,0,0
14,17,14,17,9,24.0,199.0,0,0,10,19,605.0,13.0,1.0,0,0,0,0
16,17,10,17,5,96.0,94.0,0,9,11,19,1196.0,6.0,5.0,1,0,0,0
14,17,13,17,4,932.0,121.0,0,5,11,19,563.0,2.0,7.0,0,1,0,100
16,17,13,17,0,158.0,133.0,6,9,11,19,733.0,7.0,3.0,1,0,0,0
16,15,11,15,5,1208.0,117.0,2,6,11,19,1393.0,10.0,3.0,0,0,0,0
16,17,10,17,0,22.0,209.0,7,9,11,19,308.0,7.0,3.0,1,0,0,0
10,17,14,15,0,3154.0,159.0,0,9,13,19,745.0,7.0,2.0,1,0,0,0
11,17,14,17,2,855.0,167.0,0,0,13,19,55.0,11.0,1.0,0,0,0,0
14,17,13,17,6,976.0,112.0,0,0,11,19,37.0,11.0,4.0,0,0,0,0
14,11,10,13,0,93.0,79.0,3,8,11,19,1136.0,9.0,4.0,0,1,0,100
15,17,14,17,0,85.0,88.0,0,9,13,19,1374.0,6.0,3.0,1,1,0,0
14,17,14,17,2,122.0,90.0,0,9,13,19,543.0,7.0,4.0,1,0,0,0
14,17,13,17,5,53.0,28.0,0,0,13,19,809.0,10.0,4.0,0,0,0,0
10,17,13,11,0,26.0,32.0,0,0,13,1,879.0,1.0,3.0,0,0,0,0
15,16,15,16,0,2118.0,169.0,4,9,13,20,1091.0,4.0,1.0,0,0,0,0
16,17,13,17,8,1462.0,173.0,0,0,11,19,1365.0,7.0,5.0,0,0,0,0
11,17,13,11,9,1576.0,167.0,7,8,11,19,339.0,2.0,3.0,0,0,0,0
10,10,13,10,0,58.0,150.0,0,2,11,19,955.0,7.0,1.0,1,0,0,0
14,17,14,17,5,83.0,57.0,6,4,13,16,510.0,6.0,2.0,0,0,0,0
10,11,14,11,0,133.0,78.0,4,7,13,19,768.0,9.0,2.0,0,0,0,0
16,17,15,17,0,1637.0,153.0,0,5,11,19,1039.0,7.0,5.0,1,0,0,0
11,17,14,17,7,3.0,44.0,7,4,13,19,827.0,8.0,2.0,0,0,0,0
11,17,14,17,5,5.0,93.0,0,6,11,19,660.0,6.0,4.0,1,0,0,0
14,17,14,17,3,66.0,77.0,0,9,13,19,372.0,5.0,1.0,0,0,0,0
11,11,15,11,0,112.0,20.0,2,7,10,19,86.0,6.0,4.0,1,0,0,0
16,17,10,13,0,35.0,90.0,1,9,11,19,342.0,5.0,5.0,1,0,0,0
14,17,15,17,2,88.0,213.0,6,9,10,19,475.0,6.0,3.0,1,0,0,0
14,11,10,13,0,99.0,118.0,1,6,13,19,1189.0,9.0,3.0,0,0,0,0
10,17,15,17,7,3.0,109.0,6,9,11,19,154.0,5.0,4.0,0,0,0,0
15,16,17,16,0,52.0,118.0,9,9,10,19,675.0,5.0,2.0,1,0,0,0
14,17,14,17,4,98.0,139.0,5,5,13,19,1260.0,2.0,1.0,0,0,0,0
10,17,14,13,0,1719.0,167.0,0,0,13,19,1034.0,7.0,4.0,1,0,0,0
14,17,13,17,4,136.0,18.0,9,8,11,19,928.0,16.0,2.0,0,0,0,0
15,16,15,16,0,131.0,217.0,2,9,11,19,336.0,9.0,3.0,0,0,0,0
16,17,14,17,9,35.0,96.0,1,0,13,19,989.0,17.0,2.0,0,0,0,0
10,11,10,15,0,2659.0,161.0,0,9,11,19,1087.0,7.0,5.0,1,0,0,0
10,17,13,17,5,92.0,8.0,0,0,11,11,783.0,1.0,8.0,0,0,0,0
16,17,13,17,9,867.0,172.0,0,1,11,19,913.0,4.0,4.0,0,0,0,0
16,17,10,17,4,137.0,53.0,0,0,13,19,1058.0,5.0,13.0,0,0,0,0
15,10,12,10,0,21.0,54.0,1,9,13,19,1048.0,4.0,7.0,0,0,0,0
14,17,15,17,1,84.0,96.0,0,8,11,19,598.0,5.0,2.0,1,0,0,0
14,17,13,17,5,27.0,114.0,7,9,11,19,852.0,7.0,3.0,1,0,0,0
14,17,14,17,5,158.0,93.0,3,9,11,19,39.0,6.0,3.0,1,0,0,0
14,17,14,17,2,145.0,170.0,7,9,13,19,1282.0,6.0,3.0,1,0,0,0
14,17,14,17,0,671.0,27.0,0,8,11,19,686.0,5.0,2.0,1,0,0,0
14,17,13,17,8,37.0,74.0,5,8,13,19,1232.0,18.0,5.0,0,0,0,0
10,17,14,17,9,2723.0,20.0,0,0,13,19,828.0,18.0,2.0,0,0,0,0
16,17,14,17,3,112.0,12.0,0,0,13,19,190.0,10.0,3.0,0,0,0,0
14,17,14,17,4,114.0,171.0,0,9,13,19,1288.0,6.0,3.0,1,0,0,0
16,17,13,17,2,89.0,57.0,3,7,11,19,1466.0,12.0,5.0,0,0,0,0
11,11,13,11,2,71.0,83.0,0,0,13,19,1070.0,11.0,7.0,0,0,0,0
10,11,11,11,0,41.0,103.0,0,2,11,19,659.0,14.0,3.0,0,0,0,0
15,16,15,16,0,67.0,18.0,0,1,13,19,341.0,1.0,4.0,0,0,0,0
14,17,10,17,5,42.0,16.0,6,5,13,19,1151.0,10.0,3.0,0,0,0,0
10,17,14,15,0,46.0,121.0,9,9,13,19,950.0,5.0,3.0,0,0,0,0
10,17,13,11,0,110.0,17.0,9,9,11,19,909.0,11.0,3.0,0,0,0,0
10,17,11,13,0,1620.0,15.0,6,9,13,19,1252.0,6.0,4.0,1,0,0,0
11,17,15,17,1,141.0,96.0,2,2,10,19,217.0,5.0,1.0,1,0,0,0
10,11,13,15,0,52.0,205.0,2,0,10,19,982.0,5.0,2.0,1,0,0,0
15,16,15,16,0,2700.0,112.0,0,6,11,19,357.0,6.0,2.0,1,0,0,0
16,17,13,17,8,125.0,219.0,0,0,13,19,1003.0,2.0,13.0,0,0,0,0
14,17,13,15,0,140.0,7.0,0,0,11,19,732.0,10.0,4.0,0,0,0,0
11,17,14,17,4,140.0,44.0,3,2,13,19,357.0,6.0,6.0,0,0,0,0
14,11,15,15,0,72.0,109.0,2,0,11,19,1463.0,10.0,3.0,0,0,0,0
14,17,10,17,4,39.0,209.0,0,0,13,11,847.0,3.0,2.0,0,1,0,100
15,17,14,17,2,149.0,64.0,0,2,13,19,1396.0,20.0,5.0,0,0,0,0
11,17,15,17,4,76.0,220.0,0,0,11,19,620.0,10.0,4.0,0,0,0,0
14,17,14,15,0,151.0,52.0,0,0,13,19,567.0,9.0,1.0,0,0,0,0
11,17,14,17,5,128.0,144.0,9,9,13,19,1365.0,12.0,1.0,0,0,0,0
15,16,15,16,0,65.0,90.0,0,3,11,19,458.0,6.0,2.0,1,0,0,0
11,17,13,11,0,35.0,197.0,0,9,10,19,638.0,5.0,2.0,1,0,0,0
16,17,13,17,8,793.0,174.0,0,0,13,19,70.0,6.0,2.0,0,0,0,0
14,17,10,17,3,54.0,76.0,9,9,14,19,1144.0,5.0,3.0,1,1,0,100
11,17,14,17,4,15.0,211.0,0,3,14,19,1398.0,11.0,1.0,0,0,0,0
11,11,13,15,0,1592.0,215.0,0,2,11,16,1376.0,1.0,3.0,0,0,0,0
15,16,16,16,0,46.0,117.0,0,3,13,19,381.0,1.0,3.0,0,0,0,0
16,17,14,11,5,73.0,56.0,9,7,13,19,956.0,7.0,2.0,0,0,0,0
10,11,13,11,0,134.0,148.0,0,2,13,19,955.0,7.0,3.0,1,0,0,0
15,16,16,16,0,26.0,200.0,0,0,13,19,1073.0,19.0,2.0,0,0,0,0
14,11,15,11,5,151.0,172.0,1,3,11,19,510.0,11.0,2.0,0,0,0,0
15,16,15,16,0,115.0,86.0,0,9,11,19,1413.0,7.0,2.0,1,0,0,0
15,16,15,16,0,27.0,48.0,0,0,11,19,1357.0,13.0,4.0,0,0,0,0
10,17,11,17,9,2708.0,175.0,0,0,13,19,128.0,2.0,1.0,0,0,0,0
10,13,14,13,0,106.0,104.0,0,9,10,19,893.0,7.0,2.0,1,0,0,0
11,17,14,17,4,33.0,9.0,6,4,11,19,1367.0,6.0,3.0,0,0,0,0
11,17,13,17,5,102.0,5.0,5,8,11,19,864.0,1.0,2.0,0,0,0,0
11,17,14,11,0,4.0,77.0,2,5,11,19,1350.0,6.0,4.0,1,0,0,0
16,15,14,15,0,2452.0,169.0,0,0,13,19,735.0,2.0,5.0,0,0,0,0
15,16,15,16,0,28.0,65.0,3,9,11,11,1104.0,7.0,3.0,1,0,0,0
10,17,14,17,5,141.0,197.0,0,3,13,19,980.0,1.0,5.0,0,0,0,0
11,17,14,17,6,58.0,172.0,0,9,13,19,1377.0,6.0,4.0,1,0,0,0
10,17,13,17,4,2631.0,112.0,0,1,11,19,1074.0,7.0,4.0,1,0,0,0
14,17,10,17,7,149.0,218.0,0,7,13,19,1151.0,17.0,1.0,0,0,0,0
15,16,16,16,0,918.0,170.0,0,4,13,19,343.0,2.0,5.0,0,0,0,0
14,17,14,17,9,30.0,213.0,4,9,13,19,1303.0,7.0,2.0,1,0,0,0
10,17,10,17,4,2316.0,110.0,0,2,13,19,909.0,11.0,2.0,0,0,0,0
10,11,14,10,0,66.0,49.0,0,0,13,19,1445.0,19.0,2.0,0,0,0,0
15,17,12,17,4,99.0,93.0,0,0,13,11,1154.0,3.0,2.0,0,0,0,0
11,17,13,17,3,148.0,95.0,6,9,13,11,308.0,4.0,10.0,0,0,0,0
16,17,14,17,4,146.0,170.0,1,0,13,19,1382.0,16.0,2.0,0,0,0,0
14,17,14,17,5,111.0,115.0,9,9,13,19,563.0,19.0,3.0,0,0,0,0
15,15,14,10,0,1596.0,174.0,0,6,11,19,1409.0,6.0,1.0,1,0,0,0
11,17,15,11,2,2642.0,22.0,9,9,11,19,1386.0,2.0,2.0,0,0,0,0
16,17,10,11,5,107.0,170.0,8,9,11,19,372.0,6.0,2.0,0,0,0,0
14,17,13,17,0,1879.0,163.0,0,3,11,19,600.0,6.0,2.0,1,0,0,0
14,17,13,17,0,956.0,210.0,1,2,11,19,85.0,9.0,2.0,0,0,0,0
13,17,15,17,4,61.0,206.0,8,9,11,19,906.0,9.0,2.0,0,0,0,0
15,16,16,16,0,693.0,116.0,0,0,10,19,1137.0,8.0,3.0,1,0,0,0
10,11,14,15,0,739.0,120.0,3,9,13,19,1480.0,16.0,5.0,0,0,0,0
16,17,13,17,6,40.0,34.0,3,1,11,19,204.0,2.0,4.0,0,0,0,0
14,17,15,11,3,818.0,171.0,0,2,11,19,1322.0,7.0,4.0,1,0,0,0
14,17,13,17,0,898.0,203.0,0,0,10,19,597.0,6.0,2.0,1,0,0,0
16,17,11,17,9,59.0,6.0,6,0,11,19,1325.0,9.0,1.0,0,0,0,0
13,17,14,11,1,1635.0,103.0,0,0,13,19,1305.0,11.0,4.0,0,0,0,0
14,17,10,15,0,1604.0,168.0,7,9,13,19,1148.0,7.0,2.0,1,0,0,0
16,17,15,17,5,156.0,51.0,4,8,11,19,1034.0,4.0,2.0,0,0,0,0
10,17,15,17,0,102.0,89.0,1,9,11,19,686.0,6.0,5.0,1,0,0,0
14,15,13,13,0,2112.0,218.0,3,9,11,19,1295.0,6.0,4.0,1,0,0,0
10,17,14,17,9,48.0,41.0,0,4,13,19,948.0,14.0,4.0,0,0,0,0
16,17,11,17,9,1597.0,166.0,0,6,11,16,1037.0,6.0,3.0,1,0,0,0
16,11,10,15,0,2356.0,12.0,7,6,13,19,707.0,13.0,2.0,0,0,0,0
11,17,13,17,5,60.0,144.0,4,9,11,19,25.0,19.0,2.0,0,0,0,0
14,17,14,17,6,25.0,58.0,1,0,13,19,555.0,2.0,5.0,0,0,0,0
14,11,10,15,2,142.0,78.0,4,5,13,19,232.0,5.0,14.0,0,0,0,0
14,15,10,15,0,32.0,79.0,5,7,11,19,1362.0,5.0,4.0,1,0,0,0
14,17,13,11,0,18.0,111.0,0,1,11,19,32.0,5.0,5.0,1,0,0,0
14,17,14,17,0,2355.0,183.0,0,8,13,19,849.0,9.0,4.0,0,0,0,0
15,17,12,11,0,122.0,136.0,8,5,11,19,1111.0,7.0,2.0,0,1,0,100
16,17,10,11,2,6.0,88.0,0,3,13,19,513.0,6.0,18.0,0,0,0,0
14,17,14,17,0,30.0,53.0,7,9,13,19,569.0,7.0,3.0,1,0,0,0
10,15,10,13,0,750.0,72.0,2,2,13,19,965.0,7.0,2.0,1,0,0,0
16,11,10,11,2,17.0,214.0,0,0,11,19,1234.0,1.0,1.0,0,0,0,0
11,17,14,17,9,117.0,119.0,9,9,13,19,1396.0,9.0,5.0,0,0,0,0
11,17,13,17,2,106.0,98.0,0,0,10,19,1404.0,5.0,4.0,1,0,0,0
15,16,16,16,0,53.0,172.0,0,1,11,19,348.0,6.0,2.0,1,1,0,100
10,11,10,11,0,137.0,101.0,0,9,13,19,694.0,7.0,3.0,1,0,0,0
14,17,13,17,7,3174.0,207.0,0,7,13,19,562.0,7.0,3.0,1,1,0,100
14,17,13,15,0,1131.0,199.0,0,0,11,2,560.0,10.0,3.0,0,0,0,0
14,17,13,17,9,133.0,64.0,0,2,11,19,761.0,20.0,4.0,0,0,0,0
14,17,13,11,0,2557.0,172.0,0,3,11,19,578.0,6.0,4.0,1,0,0,0
11,17,13,17,4,3135.0,212.0,0,7,11,19,1379.0,19.0,5.0,0,0,0,0
16,17,14,11,0,248.0,112.0,3,9,13,19,1032.0,7.0,1.0,1,1,0,100
14,11,14,11,5,20.0,219.0,0,0,10,19,1241.0,8.0,1.0,0,0,0,0
10,17,10,11,0,36.0,66.0,0,9,12,19,945.0,6.0,3.0,1,1,0,100
16,17,15,17,6,10.0,59.0,4,9,11,19,1051.0,5.0,2.0,1,0,0,0
11,17,13,17,4,27.0,81.0,6,7,13,11,847.0,6.0,6.0,0,0,0,0
15,17,13,17,0,37.0,96.0,0,2,11,19,1378.0,11.0,4.0,0,0,0,0
11,17,13,11,0,27.0,206.0,6,9,11,19,1356.0,13.0,3.0,0,0,0,0
10,17,14,17,2,88.0,107.0,0,5,13,19,796.0,6.0,1.0,1,0,0,0
14,11,13,15,0,42.0,169.0,0,8,10,19,1216.0,5.0,2.0,1,0,0,0
14,17,10,17,0,88.0,213.0,0,5,14,19,1131.0,5.0,5.0,1,0,0,0
15,16,17,16,0,143.0,219.0,0,0,12,19,508.0,2.0,2.0,0,0,0,0
15,17,14,17,5,109.0,100.0,2,0,13,19,1443.0,17.0,5.0,0,0,0,0
16,17,13,17,5,32.0,88.0,6,9,11,19,58.0,6.0,3.0,1,0,0,0
10,11,14,13,0,1614.0,81.0,0,7,13,19,1251.0,6.0,2.0,1,0,0,0
11,17,14,11,0,3143.0,204.0,0,9,13,19,1348.0,6.0,4.0,1,0,0,0
11,17,15,17,2,37.0,87.0,4,9,11,19,1362.0,6.0,3.0,1,0,0,0
16,17,13,17,0,133.0,121.0,9,9,10,19,1011.0,5.0,4.0,1,0,0,0
10,17,13,17,1,144.0,84.0,2,0,13,19,1474.0,2.0,11.0,0,0,0,0
11,17,14,17,0,2011.0,167.0,0,6,13,19,343.0,7.0,1.0,1,0,0,0
11,17,13,17,0,45.0,16.0,4,9,10,19,316.0,6.0,4.0,1,0,0,0
11,17,15,17,5,41.0,170.0,0,3,11,19,1338.0,16.0,5.0,0,0,0,0
15,17,12,17,5,93.0,92.0,1,1,13,19,1088.0,4.0,2.0,0,0,0,0
14,17,13,17,8,16.0,59.0,9,9,13,11,60.0,3.0,2.0,0,0,0,0
10,17,10,11,3,66.0,85.0,2,5,11,19,1044.0,2.0,9.0,0,0,0,0
15,17,15,17,6,133.0,168.0,0,0,11,19,1356.0,14.0,3.0,0,0,0,0
16,15,15,15,0,91.0,215.0,7,9,10,19,1313.0,5.0,2.0,1,0,0,0
16,17,13,12,0,904.0,174.0,0,9,11,19,1366.0,6.0,2.0,1,1,0,20
14,17,13,15,0,85.0,93.0,0,1,10,19,540.0,6.0,4.0,1,0,0,0
14,17,13,17,7,22.0,215.0,0,0,11,19,586.0,20.0,4.0,0,0,0,0
14,17,15,17,7,2646.0,12.0,8,8,11,19,830.0,2.0,4.0,0,0,0,0
14,17,14,15,0,884.0,168.0,0,7,13,19,1227.0,6.0,3.0,1,0,0,0
14,17,14,17,5,954.0,164.0,0,0,14,19,1175.0,2.0,11.0,0,0,0,0
14,17,13,11,3,82.0,165.0,7,9,11,19,751.0,9.0,1.0,0,1,0,20
