u_phonePrice,u_browserLifeCycle,u_browserMode,u_feedLifeCycle,u_refreshTimes,i_regionEntity,i_cat,i_dislikeTimes,i_upTimes,i_dtype,e_ch,e_m,e_po,e_rn,e_section,label,cillabel,pro
10,17,14,17,2,0,171,4,4,13,19,903,7,3,0,0,0,0
15,16,15,16,0,0,78,0,6,13,19,487,7,1,1,0,0,0
10,11,10,15,0,0,98,0,9,10,19,1185,6,1,1,0,0,0
14,17,10,11,0,0,86,9,9,11,19,211,9,1,0,0,0,0
10,17,13,17,8,0,177,4,6,11,19,859,10,1,0,1,0,0
15,17,14,17,0,0,199,7,7,13,19,487,6,1,1,0,0,0
14,17,15,11,0,0,78,1,7,11,19,1185,6,1,1,0,0,0
15,16,15,16,0,1445,119,0,0,11,19,487,7,2,0,0,0,0
15,17,14,17,2,1445,168,0,2,13,19,1278,9,1,0,0,0,0
10,11,14,15,0,0,98,0,6,13,19,1440,6,2,0,0,0,0
10,15,14,15,0,0,168,0,0,13,19,1444,6,1,0,0,0,0
15,16,12,17,4,0,27,0,0,11,19,1223,9,1,0,0,0,0
10,17,15,17,4,26,219,2,4,11,19,842,6,3,0,0,0,0
14,17,14,15,0,0,168,0,7,11,19,506,6,1,1,0,0,0
15,16,15,16,0,0,168,0,1,11,19,506,7,2,0,0,0,0
14,17,14,17,6,0,168,6,7,13,19,14,6,1,1,0,0,0
10,17,14,17,0,0,193,0,0,13,19,943,7,1,1,0,0,0
14,17,14,17,8,2668,168,0,1,13,19,506,7,1,1,0,0,0
11,17,14,17,0,0,44,6,7,13,19,1403,6,1,1,0,0,0
14,17,13,17,8,0,98,0,6,11,19,1185,6,1,1,0,0,0
14,17,14,17,7,0,86,0,0,13,19,506,6,2,0,0,0,0
10,17,13,11,2,0,169,0,3,11,19,1444,7,2,0,0,0,0
14,17,15,17,0,1674,168,0,9,11,19,25,6,1,1,0,0,0
14,17,14,17,2,0,86,4,1,13,19,1377,14,1,0,0,0,0
15,11,14,15,0,879,168,0,8,13,19,1347,7,1,1,0,0,0
10,17,14,17,0,879,168,0,6,13,19,1025,9,1,0,0,0,0
14,17,14,15,0,3139,219,5,4,13,19,506,9,1,0,0,0,0
15,17,10,16,0,0,46,9,8,13,19,487,7,8,0,0,0,0
10,17,14,17,5,0,46,6,6,13,19,943,10,20,0,0,0,0
15,15,15,13,0,2859,199,9,7,11,19,220,7,1,1,0,0,0
14,17,14,17,4,0,25,0,0,13,19,73,7,2,0,0,0,0
10,17,15,17,2,2859,219,4,6,11,19,1403,10,2,0,0,0,0
15,17,14,17,4,0,98,2,4,13,19,881,6,3,0,0,0,0
14,17,13,17,7,0,44,0,0,11,19,739,12,2,0,0,0,0
14,17,14,11,0,0,116,0,4,11,19,73,6,1,1,0,0,0
14,11,13,15,0,2388,20,4,6,11,19,73,9,1,0,1,0,0
14,11,14,15,0,2381,25,0,0,10,1,1185,11,1,0,0,0,0
14,17,14,17,4,2859,219,7,7,13,19,506,7,1,1,0,0,0
14,17,15,15,0,0,44,0,4,11,19,778,6,1,1,0,0,0
10,15,14,10,0,0,98,4,8,13,19,784,7,1,1,0,0,0
10,17,14,17,0,0,78,0,7,11,19,859,6,1,1,0,0,0
13,17,13,17,2,0,140,6,7,11,19,293,9,1,0,0,0,0
14,17,10,17,0,0,98,3,9,11,19,1185,6,1,1,1,0,100
14,17,13,11,0,0,57,0,7,10,19,506,6,1,1,0,0,0
14,17,13,17,3,0,78,0,0,11,19,1185,7,2,0,0,0,0
16,17,15,17,3,915,168,0,7,11,19,1444,1,1,0,0,0,0
14,17,14,15,0,0,219,0,0,13,19,506,6,2,0,0,0,0
10,17,10,15,0,0,98,7,7,10,19,1086,6,1,1,0,0,0
14,17,10,11,0,0,74,3,9,11,19,1185,7,1,1,1,0,40
11,17,14,17,7,0,112,8,9,13,19,327,6,2,0,0,0,0
11,17,15,17,4,0,177,9,9,11,19,1403,2,2,0,0,0,0
14,17,15,11,0,1537,168,4,7,11,19,508,6,1,1,0,0,0
15,16,15,16,0,0,219,0,7,10,19,1087,6,1,1,0,0,0
11,17,14,17,0,0,0,9,9,13,19,327,2,2,0,0,0,0
10,17,13,11,0,2859,199,4,6,13,19,859,6,1,1,0,0,0
15,16,15,16,0,0,168,0,9,11,19,487,7,1,1,0,0,0
11,17,13,17,2,0,216,3,9,10,19,1403,6,1,1,1,0,100
10,17,14,11,0,2532,219,0,0,13,19,1444,7,1,1,0,0,0
10,17,11,17,7,0,17,0,0,11,19,1185,7,3,0,0,0,0
14,17,14,17,8,0,98,0,0,13,16,506,7,2,0,0,0,0
10,17,14,17,2,0,81,4,8,13,19,842,15,1,0,0,0,0
10,17,10,17,4,0,98,0,1,13,19,929,14,1,0,0,0,0
15,16,15,12,0,0,51,6,7,11,19,1097,6,1,1,0,0,0
10,17,14,15,0,0,98,0,7,11,19,842,6,1,1,0,0,0
13,17,13,17,2,0,0,0,0,11,19,916,10,1,0,0,0,0
14,17,10,17,4,0,169,0,2,13,19,1185,1,2,0,1,0,100
15,15,14,15,8,0,98,4,3,13,11,1444,7,1,0,0,0,0
14,11,14,15,0,0,15,9,9,13,19,73,10,1,0,0,0,0
14,17,14,17,5,0,16,0,1,13,19,1185,14,1,0,0,0,0
14,17,10,17,9,0,216,0,0,11,19,211,10,6,0,1,0,0
15,17,14,17,5,0,17,0,4,13,19,881,15,1,0,0,0,0
11,15,14,10,0,566,219,3,9,13,19,1403,7,1,0,0,0,0
16,17,11,17,4,182,12,0,0,11,19,1425,6,3,0,0,0,0
14,17,15,11,0,0,168,0,4,10,19,73,6,1,1,0,0,0
10,17,10,11,0,879,168,0,4,11,19,929,1,1,0,0,0,0
15,16,17,16,0,0,168,0,1,11,19,487,1,2,0,0,0,0
10,17,14,17,4,0,98,0,2,13,19,842,14,1,0,0,0,0
14,17,13,11,0,0,0,0,1,11,19,508,7,2,0,0,0,0
14,17,15,17,2,0,98,4,4,11,19,1185,6,2,0,0,0,0
14,17,14,11,0,0,86,4,2,13,19,506,18,1,0,0,0,0
14,17,14,11,0,0,219,0,7,11,19,506,6,1,1,0,0,0
15,17,14,17,6,879,168,0,0,13,19,842,14,1,0,0,0,0
14,11,14,15,0,0,25,0,0,13,1,739,7,1,0,0,0,0
14,17,14,11,0,0,137,6,7,13,19,506,7,1,1,0,0,0
10,17,14,17,4,2388,20,7,4,13,19,859,9,1,0,1,0,0
14,17,15,17,5,835,199,0,9,11,19,73,6,1,1,0,0,0
15,16,13,15,0,0,152,0,9,11,19,1087,6,1,1,0,0,0
14,17,14,15,0,0,78,0,0,13,19,506,2,4,0,0,0,0
14,17,13,17,4,0,216,0,1,11,19,1377,12,2,0,0,0,0
10,17,13,17,6,0,17,0,7,11,19,842,6,1,1,0,0,0
10,12,13,12,0,0,168,3,9,11,19,678,9,1,0,0,0,0
14,17,14,17,5,0,98,0,7,11,19,1185,6,1,1,0,0,0
14,17,10,17,0,879,168,4,6,13,19,1290,7,1,1,0,0,0
14,17,13,17,4,1674,168,0,0,11,12,739,11,1,0,0,0,0
10,17,10,17,5,214,168,9,7,11,19,619,14,1,0,0,0,0
15,17,13,11,0,0,112,8,9,11,19,197,6,2,0,0,0,0
10,17,13,11,0,0,220,8,7,11,19,784,7,2,0,0,0,0
10,17,14,11,0,0,219,7,7,10,19,321,6,1,1,0,0,0
14,15,14,14,0,0,86,0,3,13,11,73,10,1,0,0,0,0
14,17,15,17,4,0,185,0,0,11,6,1185,7,1,0,0,0,0
14,15,14,15,0,0,219,0,7,11,19,506,6,1,1,0,0,0
11,11,14,15,0,0,168,7,7,13,19,822,14,1,0,0,0,0
10,17,10,17,6,0,36,3,6,13,19,564,14,1,0,0,0,0
14,17,13,11,0,0,206,8,6,11,19,506,7,2,0,0,0,0
10,15,14,15,0,1537,168,6,7,11,19,859,6,1,1,0,0,0
15,17,14,15,0,0,74,6,8,13,19,487,15,1,0,0,0,0
10,17,13,17,5,0,220,0,6,11,19,859,9,1,0,0,0,0
14,17,10,15,0,0,203,0,4,13,19,1185,9,1,0,0,0,0
14,17,13,17,0,0,57,1,7,10,19,1185,6,1,1,0,0,0
10,17,14,17,8,0,98,9,7,11,19,842,9,1,0,0,0,0
11,17,14,11,0,0,219,0,7,13,19,1403,6,1,1,0,0,0
10,17,14,17,6,0,140,8,7,13,19,859,15,1,0,0,0,0
14,17,13,11,0,0,17,9,7,11,19,73,9,1,0,0,0,0
14,17,14,17,4,0,112,0,4,13,19,73,6,2,0,0,0,0
10,17,10,17,2,0,44,6,7,10,19,1348,6,1,1,0,0,0
10,17,14,17,6,0,98,6,9,13,19,842,9,1,0,0,0,0
14,17,14,17,4,879,168,0,0,13,19,506,1,1,0,0,0,0
14,17,14,17,6,2859,67,5,6,13,19,1377,14,1,0,0,0,0
10,17,14,17,0,879,168,0,0,13,19,859,9,1,0,0,0,0
15,11,15,15,0,0,98,8,7,10,19,487,6,1,1,0,0,0
10,17,13,17,9,0,78,0,7,10,19,841,6,1,1,0,0,0
14,11,10,15,0,2388,111,7,7,13,19,211,7,1,0,0,0,0
11,17,14,11,3,0,98,4,1,13,11,620,9,1,0,0,0,0
10,17,10,17,2,0,168,0,1,11,19,927,6,31,0,0,0,0
14,17,14,17,0,1445,199,0,0,13,19,506,7,1,1,0,0,0
11,17,14,17,9,0,220,0,1,13,19,1403,12,2,0,0,0,0
14,17,14,15,0,0,216,0,0,13,6,506,8,1,0,0,0,0
14,17,15,11,0,0,44,0,0,11,19,1185,9,1,0,0,0,0
15,17,12,17,4,0,98,0,1,13,19,1223,12,1,0,0,0,0
14,17,13,17,3,0,128,7,7,11,19,73,7,1,1,0,0,0
11,17,11,17,4,0,39,0,4,11,19,1185,6,3,0,0,0,0
14,17,14,17,5,2780,199,0,0,13,19,934,7,2,0,0,0,0
13,17,13,17,2,0,171,0,6,11,19,293,8,1,0,0,0,0
11,17,15,17,8,0,140,7,9,11,19,822,1,1,0,1,0,100
10,17,14,17,4,0,98,4,7,13,19,859,6,1,1,1,0,20
14,17,13,17,4,1463,168,0,6,11,19,1185,16,1,0,0,0,0
10,17,14,17,9,0,98,4,4,13,19,705,9,1,0,0,0,0
14,17,14,17,6,0,98,0,0,13,16,1377,3,1,0,0,0,0
10,17,15,17,8,0,10,0,8,11,19,1444,6,1,1,0,0,0
11,17,15,17,6,2130,219,0,1,11,19,1185,7,2,0,0,0,0
10,17,15,17,2,0,168,0,0,11,19,903,9,1,0,0,0,0
14,17,13,17,4,0,96,0,0,11,19,73,18,1,0,0,0,0
10,17,14,17,5,0,168,0,0,10,19,1440,6,1,1,0,0,0
11,17,13,17,0,0,169,4,7,10,19,1403,6,1,1,0,0,0
10,17,10,15,0,0,219,3,9,13,19,929,9,1,0,0,0,0
14,17,14,11,2,2305,81,0,0,13,19,1377,6,2,0,0,0,0
15,16,15,12,0,0,220,0,1,11,19,1348,10,1,0,0,0,0
10,17,10,17,4,0,168,0,8,11,19,167,6,1,1,0,0,0
14,17,14,11,0,0,219,0,7,13,19,327,6,1,1,0,0,0
10,17,14,17,9,2018,112,8,9,13,19,784,10,5,0,0,0,0
10,17,13,17,9,0,81,0,1,11,19,1444,7,1,1,0,0,0
10,17,11,17,4,0,98,3,1,11,19,784,14,1,0,0,0,0
14,17,10,11,0,0,168,6,7,11,19,1185,14,1,0,0,0,0
10,17,14,17,9,0,219,8,7,13,19,859,14,1,0,0,0,0
13,17,13,17,5,2859,173,3,7,11,19,916,10,2,0,1,0,0
14,17,14,11,0,0,51,3,7,11,19,1185,6,1,1,0,0,0
10,15,13,15,0,0,168,0,9,10,19,407,6,1,1,1,0,100
15,15,14,13,0,1117,168,9,7,13,19,197,7,1,0,0,0,0
14,15,14,15,0,0,78,0,7,11,19,506,6,1,1,0,0,0
10,15,13,12,0,0,98,3,4,13,19,943,9,1,0,0,0,0
11,17,15,17,7,0,44,0,1,11,19,1185,6,1,1,0,0,0
15,17,14,11,0,0,168,0,7,11,19,859,6,1,1,1,0,0
10,17,14,11,0,2780,112,0,0,13,19,943,9,1,0,0,0,0
15,17,15,12,0,0,78,1,7,10,19,487,6,1,1,0,0,0
11,17,14,17,9,0,25,0,0,13,11,916,1,2,0,0,0,0
10,17,13,11,0,0,216,4,6,11,19,1481,7,1,1,0,0,0
15,17,14,17,4,0,72,4,1,13,19,1223,7,9,0,0,0,0
14,11,13,15,0,0,168,0,6,11,19,506,6,1,1,0,0,0
10,17,14,17,4,0,177,0,0,13,19,859,10,3,0,0,0,0
14,17,13,11,0,0,173,6,7,11,19,1185,15,1,0,0,0,0
13,15,13,15,0,0,98,0,0,11,19,916,6,2,0,0,0,0
11,17,14,17,9,0,44,0,0,13,19,14,9,1,0,0,0,0
14,17,14,17,5,0,86,0,0,10,19,1185,14,1,0,0,0,0
10,17,15,17,5,0,98,0,8,10,19,1444,6,1,1,0,0,0
14,17,14,17,2,2934,168,6,9,13,19,506,14,1,0,0,0,0
11,12,13,12,0,0,168,0,7,10,19,739,6,1,1,0,0,0
14,17,13,15,0,0,78,2,7,10,19,14,6,1,1,0,0,0
15,11,10,13,0,0,78,3,8,11,19,487,9,1,0,0,0,0
10,17,13,17,4,0,98,0,4,11,19,842,14,1,0,0,0,0
14,17,14,11,0,0,98,0,8,11,19,506,6,1,1,0,0,0
14,15,10,15,0,0,98,7,7,12,19,1185,6,1,1,0,0,0
10,17,11,17,4,879,168,0,0,13,19,1123,9,1,0,0,0,0
14,17,14,17,2,0,57,0,4,11,19,73,6,1,1,0,0,0
14,17,13,17,7,2859,173,4,6,11,19,73,9,1,0,0,0,0
11,11,14,15,0,0,112,4,7,13,19,1193,9,1,0,0,0,0
10,17,15,17,9,0,10,3,8,11,19,1444,15,1,0,0,0,0
14,17,10,17,2,0,72,0,4,14,19,1185,9,1,0,1,0,0
10,17,15,17,9,0,122,0,8,11,19,842,15,1,0,0,0,0
10,17,14,17,0,0,57,0,7,10,19,407,6,1,1,0,0,0
15,15,14,10,0,0,140,4,7,13,19,1278,7,1,0,0,0,0
14,15,14,15,0,0,171,0,0,14,1,506,3,1,0,0,0,0
10,17,15,17,6,1728,219,0,3,11,19,1444,7,1,1,0,0,0
15,17,14,15,0,0,10,6,8,13,19,1278,10,3,0,0,0,0
10,11,15,15,0,0,96,7,7,10,19,76,6,1,1,0,0,0
14,17,14,17,7,0,0,4,6,13,19,506,7,2,0,0,0,0
10,10,14,12,0,879,168,0,4,13,19,407,15,1,0,0,0,0
10,17,14,11,0,879,168,7,7,13,19,842,9,1,0,0,0,0
10,17,14,17,0,212,219,6,2,10,19,1481,10,1,0,0,0,0
14,17,10,17,3,0,39,3,9,13,19,1185,5,2,0,1,0,0
10,17,15,17,2,0,98,2,6,11,3,1185,3,1,0,0,0,0
15,17,14,17,5,0,17,0,6,13,19,859,10,1,0,0,0,0
10,17,14,17,4,0,169,0,6,13,19,859,6,2,0,1,0,0
11,17,13,17,3,0,98,0,9,10,19,822,6,1,1,0,0,0
15,17,15,11,0,0,44,3,7,11,19,197,6,1,1,0,0,0
14,17,14,17,7,0,51,0,9,13,19,506,6,1,1,0,0,0
14,17,13,17,3,0,98,0,6,10,19,1185,6,1,1,0,0,0
15,11,11,15,0,0,209,7,7,11,19,487,8,1,0,0,0,0
11,17,15,17,9,0,10,0,6,11,19,1185,9,1,0,0,0,0
15,11,11,15,0,0,206,7,7,11,19,487,15,1,0,0,0,0
14,17,14,11,0,0,180,7,7,10,19,1185,15,1,0,0,0,0
10,17,14,15,0,0,112,3,7,11,19,841,6,1,1,0,0,0
14,17,14,17,9,0,86,0,0,13,19,506,6,2,0,0,0,0
10,17,14,15,0,0,219,3,6,13,19,859,14,1,0,0,0,0
10,17,13,11,0,2780,168,6,7,11,19,859,9,1,0,0,0,0
10,17,10,17,6,2859,173,9,9,11,19,927,7,2,0,0,0,0
14,17,13,15,0,0,98,0,4,11,19,1185,7,1,1,0,0,0
11,15,15,12,0,0,98,7,9,11,19,327,9,1,0,0,0,0
10,17,10,17,5,3093,168,7,7,11,19,132,9,1,0,0,0,0
14,11,10,15,0,0,173,0,0,11,19,211,9,1,0,0,0,0
14,17,14,17,9,0,219,0,6,13,19,506,12,1,0,0,0,0
14,15,14,15,0,0,98,0,6,13,19,506,7,9,0,0,0,0
11,17,14,17,6,0,206,9,4,13,19,1403,7,3,0,0,0,0
11,17,14,17,6,0,98,0,0,13,19,14,6,1,1,0,0,0
10,17,10,11,0,1192,168,8,7,11,19,1086,6,1,1,0,0,0
14,17,14,15,0,2647,168,0,6,13,19,506,9,1,0,0,0,0
14,17,14,17,4,0,10,7,9,13,19,778,12,1,0,0,0,0
10,17,14,17,6,0,10,0,3,13,19,842,6,1,1,0,0,0
14,17,14,17,6,0,98,0,0,11,19,506,6,1,1,0,0,0
14,17,10,17,9,0,17,6,9,11,19,870,8,2,0,0,0,0
10,11,13,11,2,3093,168,7,7,13,19,1440,5,1,0,0,0,0
14,17,13,17,4,744,168,0,7,11,19,739,6,1,1,0,0,0
15,17,14,15,0,0,78,2,7,11,19,881,6,1,1,0,0,0
11,17,13,11,3,0,199,3,7,11,19,203,6,1,1,0,0,0
15,17,10,17,2,0,168,0,7,10,19,487,6,1,1,0,0,0
10,17,15,15,0,98,168,4,7,11,19,705,9,1,0,0,0,0
10,17,15,17,4,0,25,4,7,11,19,132,10,1,0,0,0,0
16,15,13,10,0,0,10,6,6,11,19,1391,14,1,0,1,0,100
10,17,10,17,8,0,177,3,6,11,19,619,1,3,0,1,0,0
10,17,14,17,6,0,10,0,0,13,19,859,9,1,0,0,0,0
10,17,13,17,4,879,168,6,7,11,19,859,10,3,0,0,0,0
11,17,14,11,0,0,17,0,4,13,19,1403,9,1,0,0,0,0
15,17,13,17,4,0,98,0,4,11,19,487,9,1,0,0,0,0
11,17,14,11,0,2934,168,0,9,13,19,1403,7,1,1,0,0,0
14,17,10,17,6,2859,173,0,4,11,19,1185,6,2,0,0,0,0
10,17,13,17,4,821,169,2,6,11,19,1025,9,1,0,1,0,100
11,17,15,17,4,879,168,0,4,11,19,1403,9,1,0,0,0,0
10,17,14,15,0,0,98,0,0,13,19,859,6,1,1,0,0,0
10,17,14,11,0,879,168,4,5,13,19,705,9,1,0,0,0,0
15,17,15,17,4,0,38,0,0,11,19,487,6,2,0,0,0,0
11,17,14,15,0,0,168,0,7,11,19,1403,6,1,1,0,0,0
10,11,14,15,0,0,78,0,8,10,19,859,6,1,1,0,0,0
10,17,15,15,0,0,169,4,6,11,19,1097,9,1,0,0,0,0
11,15,15,10,0,0,10,0,4,10,19,327,6,1,1,0,0,0
14,17,15,17,2,0,173,4,7,11,19,1136,10,2,0,0,0,0
10,17,13,15,0,0,112,0,8,10,19,859,6,1,1,0,0,0
15,16,15,16,0,0,119,9,7,13,19,487,9,1,0,1,0,0
14,17,13,17,9,0,10,0,6,10,19,506,6,1,1,1,0,0
14,17,14,17,4,0,27,0,0,13,1,620,2,4,0,0,0,0
10,17,15,17,0,0,78,3,7,10,19,1481,6,1,1,0,0,0
10,12,13,10,0,0,98,0,1,11,19,1025,10,1,0,1,0,100
11,17,13,11,0,0,140,9,7,11,19,327,7,2,0,0,0,0
14,17,13,17,8,0,98,0,1,11,19,506,10,1,0,0,0,0
10,17,14,15,0,0,78,0,4,11,19,943,6,1,1,0,0,0
16,17,10,17,6,0,168,0,0,13,19,487,9,9,0,0,0,0
10,17,11,17,4,0,98,4,9,11,19,1278,6,3,0,0,0,0
11,17,15,17,9,0,17,3,9,11,19,1185,9,1,0,1,0,100
11,15,13,13,0,3093,168,7,7,11,19,1193,9,1,0,0,0,0
10,17,13,17,8,0,78,0,9,12,11,842,1,1,0,1,0,20
14,17,14,11,0,0,173,4,6,13,19,1377,12,2,0,0,0,0
14,11,10,15,0,3139,168,0,4,13,19,1362,7,1,1,0,0,0
10,17,10,17,0,0,78,3,7,11,19,619,14,1,0,0,0,0
10,11,10,15,0,0,98,0,9,11,19,929,6,1,0,0,0,0
14,17,13,17,4,0,177,0,0,11,19,739,9,1,0,0,0,0
14,17,14,17,0,2859,173,7,6,13,19,506,6,2,0,1,0,0
15,17,13,17,9,0,122,0,2,13,19,487,7,3,0,0,0,0
14,17,13,11,0,0,39,0,6,11,19,1185,5,2,0,0,0,0
15,16,16,16,0,2449,168,0,9,13,19,487,1,1,0,0,0,0
14,17,14,17,9,0,17,4,8,13,19,739,6,2,0,0,0,0
15,17,14,11,0,0,74,3,7,11,19,842,6,1,1,0,0,0
10,17,14,11,0,0,10,0,6,11,19,842,6,1,1,0,0,0
10,14,13,10,0,2388,20,7,7,11,19,1025,7,2,0,0,0,0
14,17,14,17,9,0,17,0,7,11,19,506,6,1,1,0,0,0
14,17,13,17,5,3093,199,0,8,11,19,506,6,1,1,0,0,0
15,12,10,12,0,0,98,2,7,11,19,1348,6,1,1,0,0,0
10,17,13,17,2,0,13,0,0,11,19,1025,6,3,0,0,0,0
10,17,14,17,0,0,112,0,1,13,19,943,6,1,1,0,0,0
10,17,10,11,0,0,98,4,4,11,19,519,7,3,0,0,0,0
14,17,15,11,0,821,141,0,3,11,19,1185,9,1,0,1,0,0
10,11,15,15,0,1674,168,0,0,11,19,407,7,1,1,0,0,0
11,11,15,15,0,2207,199,0,4,11,19,1403,14,1,0,0,0,0
14,17,14,17,4,0,98,0,1,11,19,1185,6,1,1,0,0,0
15,17,13,11,0,0,153,0,4,11,19,1347,2,2,0,1,0,100
10,17,10,17,2,0,98,0,0,11,19,735,12,1,0,0,0,0
14,17,13,17,9,1344,168,0,1,11,19,73,12,5,0,0,0,0
10,17,14,17,6,0,173,4,6,13,19,859,7,3,0,0,0,0
15,16,15,16,0,0,219,6,9,13,19,487,6,2,0,0,0,0
15,17,12,17,4,879,168,6,7,11,19,487,11,1,0,0,0,0
14,17,13,17,8,0,8,0,0,11,19,739,6,1,1,0,0,0
10,17,15,17,0,2543,219,4,6,11,19,93,10,2,0,0,0,0
14,17,14,17,5,2990,219,4,3,13,19,506,7,2,0,0,0,0
10,17,13,17,2,0,98,0,4,10,19,578,6,1,1,0,0,0
14,17,13,15,0,2244,219,4,6,11,19,506,10,2,0,0,0,0
10,17,13,15,0,0,98,6,7,11,19,859,6,1,1,0,0,0
13,11,13,11,0,879,168,0,0,11,19,916,11,1,0,0,0,0
10,17,13,17,8,879,168,0,7,11,19,1481,10,1,0,0,0,0
14,11,10,15,0,0,140,7,9,11,19,1185,6,2,0,0,0,0
11,15,14,15,0,0,112,0,7,13,19,1403,6,1,1,0,0,0
14,17,14,17,0,0,98,4,7,11,19,506,6,1,1,0,0,0
14,17,13,17,2,0,216,0,0,11,19,506,9,2,0,0,0,0
11,15,14,10,0,0,17,0,4,13,19,1403,9,1,0,0,0,0
10,17,13,15,0,98,168,0,9,11,19,842,9,1,0,0,0,0
15,10,15,16,0,0,0,8,9,11,19,1424,10,1,0,0,0,0
14,17,10,11,0,0,168,6,7,10,19,1185,6,1,1,0,0,0
15,17,11,15,0,1445,168,7,7,11,19,197,6,1,1,0,0,0
14,17,10,17,6,0,25,4,7,11,19,870,9,1,0,0,0,0
10,17,11,17,2,0,109,0,4,11,19,784,15,1,0,0,0,0
10,15,14,12,0,0,98,7,9,13,19,1440,2,3,0,0,0,0
14,11,10,15,0,214,168,0,0,11,19,1185,9,1,0,0,0,0
11,17,13,17,5,645,168,0,0,11,19,822,6,1,1,0,0,0
14,10,14,12,0,0,98,4,7,13,19,1185,7,2,0,0,0,0
14,12,14,15,0,0,98,4,8,13,19,778,6,1,1,0,0,0
14,17,13,17,0,2018,199,0,8,11,19,778,6,1,1,0,0,0
14,17,14,11,0,0,98,0,4,11,19,1185,6,1,1,0,0,0
10,17,14,15,0,0,39,0,0,13,19,859,14,1,0,0,0,0
14,17,13,15,0,0,98,3,7,10,19,1377,6,1,1,0,0,0
10,17,15,17,2,0,98,0,0,10,19,784,6,1,1,1,0,20
15,17,13,15,0,0,195,4,6,13,19,1026,6,2,0,0,0,0
11,11,10,15,0,0,98,0,1,11,19,211,7,1,0,0,0,0
15,16,15,16,0,0,112,0,7,10,19,487,6,1,1,0,0,0
15,11,13,11,3,0,168,3,7,10,19,487,6,1,1,0,0,0
10,17,14,17,5,68,168,0,3,13,19,842,7,3,0,0,0,0
14,17,10,17,6,0,44,1,7,10,19,1185,6,1,1,0,0,0
11,17,14,17,4,0,78,4,7,13,19,1403,6,1,1,0,0,0
15,17,13,17,3,0,10,0,3,10,19,842,6,1,1,0,0,0
11,17,13,11,0,0,150,7,7,11,19,822,6,2,0,0,0,0
14,17,14,11,0,0,168,0,7,10,19,506,6,1,1,0,0,0
14,11,14,15,0,0,27,8,9,13,19,506,10,2,0,0,0,0
15,17,15,17,4,0,17,4,9,11,19,1347,7,2,0,0,0,0
10,17,10,17,2,1593,199,0,0,11,19,735,15,1,0,0,0,0
11,17,13,11,0,2859,128,0,0,11,19,1403,9,1,0,0,0,0
15,16,14,15,0,0,219,6,9,13,19,197,6,2,0,0,0,0
14,17,14,11,0,0,98,7,7,13,19,506,9,1,0,0,0,0
10,17,14,17,6,0,140,8,7,13,19,1444,9,1,0,0,0,0
11,11,13,15,0,2103,168,3,7,11,19,822,6,1,1,0,0,0
15,15,13,15,0,0,128,6,9,11,19,1347,10,1,0,0,0,0
10,17,13,11,2,0,78,0,1,11,19,842,9,1,0,0,0,0
14,17,15,15,0,2182,199,1,7,11,19,327,6,1,1,0,0,0
14,17,14,17,8,0,219,0,4,11,19,506,6,1,1,0,0,0
11,17,13,17,5,0,8,0,1,11,19,327,6,1,1,0,0,0
15,16,10,16,0,0,206,7,7,11,19,487,6,1,1,0,0,0
10,17,10,17,5,0,25,0,4,13,19,929,10,2,0,0,0,0
15,16,16,15,0,0,98,8,7,13,19,1348,6,1,1,0,0,0
14,17,13,17,0,0,158,0,6,11,19,778,6,1,1,0,0,0
10,17,15,17,7,1841,168,6,7,11,19,841,7,1,1,0,0,0
14,17,14,17,4,0,44,0,0,10,19,1185,14,1,0,0,0,0
11,17,13,17,5,0,17,4,7,11,19,648,15,1,0,0,0,0
14,17,14,17,6,0,86,4,3,13,19,1377,6,2,0,0,0,0
10,17,10,17,3,0,8,0,0,11,19,619,9,1,0,0,0,0
10,11,15,15,0,0,44,6,8,11,19,943,9,1,0,0,0,0
14,17,13,17,6,0,171,0,0,11,19,1185,7,2,0,0,0,0
10,17,13,15,0,0,86,8,8,11,19,943,9,1,0,0,0,0
10,17,14,17,8,0,98,8,9,13,19,784,1,1,0,1,0,100
15,17,15,17,0,0,78,0,7,10,19,487,6,1,1,0,0,0
14,17,13,15,0,98,219,3,7,11,19,778,7,1,0,0,0,0
10,17,10,17,2,0,78,0,1,11,19,619,10,1,0,0,0,0
10,10,13,15,0,0,17,4,9,11,19,1440,6,2,0,0,0,0
14,15,10,15,0,0,140,0,7,11,19,211,7,2,0,0,0,0
10,11,14,15,0,1117,219,0,9,13,19,1278,6,1,1,0,0,0
14,17,13,17,7,0,17,0,1,11,19,73,6,1,1,0,0,0
10,16,15,12,0,2749,199,7,9,11,19,916,18,1,0,0,0,0
14,17,14,17,8,0,44,0,1,13,19,1185,10,1,0,0,0,0
14,17,14,17,6,0,98,0,0,13,19,73,6,2,0,0,0,0
11,17,13,15,0,0,57,0,7,10,19,1403,6,1,1,0,0,0
14,17,14,17,2,0,98,7,9,13,19,1185,7,3,0,0,0,0
13,11,13,15,0,2859,199,6,7,11,19,943,7,1,1,0,0,0
10,15,10,10,0,0,207,9,7,11,19,929,15,1,0,0,0,0
10,17,11,17,4,0,206,3,6,11,19,1481,1,1,0,0,0,0
10,17,15,11,0,0,78,2,7,10,19,1291,6,1,1,0,0,0
13,11,13,11,0,3093,199,8,7,11,19,293,7,2,0,0,0,0
14,17,14,17,3,0,10,4,6,13,19,506,7,1,1,0,0,0
