u_phonePrice,u_browserLifeCycle,u_browserMode,u_feedLifeCycle,u_refreshTimes,i_regionEntity,i_cat,i_dislikeTimes,i_upTimes,i_dtype,e_ch,e_m,e_po,e_rn,e_section,label,cillabel,pro
15,16,15,16,0,2749,130,0,0,11,19,619,10,1,0,0,0,0
11,17,14,17,8,879,219,0,0,13,19,1377,13,1,0,0,0,0
14,17,15,17,0,1445,199,2,8,11,19,591,20,1,0,0,0,0
10,17,13,17,9,0,56,0,4,11,19,784,2,15,0,0,0,0
15,16,16,16,0,0,98,2,0,13,19,487,9,9,0,0,0,0
10,11,15,13,0,0,78,2,9,11,19,841,9,1,0,0,0,0
14,17,14,17,6,0,10,2,3,13,19,591,10,2,0,0,0,0
10,17,14,11,0,0,206,4,9,13,19,841,7,1,1,0,0,0
15,15,15,15,0,0,17,0,9,10,19,1432,6,1,1,0,0,0
14,17,14,11,0,670,109,0,0,13,19,508,7,1,1,0,0,0
16,15,10,13,0,0,104,9,9,11,19,1217,7,1,1,0,0,0
10,17,14,17,9,0,63,0,0,13,3,298,12,3,0,0,0,0
15,16,15,16,0,0,78,0,0,10,19,1123,6,1,1,0,0,0
10,17,13,17,6,0,78,6,9,11,19,943,6,1,1,0,0,0
10,14,11,14,7,0,74,0,0,13,2,1243,2,6,0,0,0,0
10,17,14,10,0,0,44,0,1,13,19,81,9,1,0,0,0,0
14,17,14,17,2,0,17,1,0,10,19,1205,13,1,0,0,0,0
10,17,13,11,0,0,78,0,9,11,19,705,6,1,1,0,0,0
14,17,10,17,7,0,116,2,9,11,19,1185,8,1,0,0,0,0
10,11,15,15,0,0,179,0,9,10,19,407,6,1,1,0,0,0
16,17,10,11,2,821,219,7,6,11,19,519,9,1,0,1,0,100
16,17,13,17,5,0,100,0,0,13,11,26,3,12,0,0,0,0
10,17,13,17,0,1728,80,3,7,11,19,943,20,1,0,0,0,0
15,17,14,17,6,0,136,9,0,11,19,677,4,9,0,0,0,0
10,17,10,11,0,2934,218,3,9,13,19,927,7,1,1,0,0,0
16,17,13,17,2,0,18,7,8,11,19,859,2,4,0,0,0,0
11,17,13,11,4,0,152,7,9,13,19,1377,17,1,0,0,0,0
11,17,13,10,0,0,66,7,9,11,19,1403,7,1,1,0,0,0
15,16,15,16,0,0,37,8,9,10,19,197,6,1,1,0,0,0
16,17,11,17,2,0,16,0,4,11,19,150,20,1,0,0,0,0
10,11,13,11,4,0,143,2,9,13,19,158,7,1,1,0,0,0
10,10,14,13,0,0,16,5,9,13,19,842,5,9,0,0,0,0
16,17,10,17,5,2543,168,0,0,13,20,369,7,1,0,0,0,0
16,17,10,17,2,2658,80,6,0,11,19,369,7,1,1,0,0,0
16,17,13,17,4,0,17,8,9,11,19,282,15,1,0,1,0,100
11,17,13,17,6,1674,168,0,0,13,19,620,7,1,1,0,0,0
14,17,13,15,0,833,173,5,8,13,19,565,7,1,1,0,0,0
15,16,16,16,0,0,195,7,3,13,19,1075,15,1,0,0,0,0
14,12,13,13,0,0,96,7,9,10,19,73,6,1,1,0,0,0
14,17,13,17,8,0,100,0,0,11,16,565,2,2,0,0,0,0
14,17,13,17,7,0,200,0,0,12,19,1277,6,11,0,0,0,0
16,17,13,17,2,0,173,0,1,11,19,966,9,5,0,0,0,0
16,17,14,17,5,0,168,0,0,13,19,1444,18,1,0,0,0,0
10,17,13,17,9,0,98,0,6,11,19,678,6,1,1,0,0,0
14,17,13,17,3,2859,21,7,7,11,19,1194,7,1,1,1,0,40
14,17,13,11,0,0,78,0,9,10,19,506,6,1,1,0,0,0
16,15,11,15,0,0,171,0,0,13,16,487,3,4,0,0,0,0
15,16,15,16,0,0,109,0,9,10,19,1075,6,1,1,0,0,0
10,15,10,15,6,0,65,1,8,13,3,929,12,3,0,0,0,0
15,16,15,16,0,1674,168,1,7,11,19,1075,11,1,0,0,0,0
11,11,13,11,2,0,219,9,9,11,19,494,8,2,0,1,0,60
11,17,14,12,0,215,199,4,5,13,19,593,7,1,1,0,0,0
16,17,10,17,6,0,98,8,9,11,19,1104,9,1,0,0,0,0
14,15,14,13,0,2388,20,0,4,13,19,506,7,1,1,0,0,0
11,17,13,17,5,0,144,9,9,11,19,620,13,1,0,1,0,100
16,17,13,15,0,0,78,0,9,10,19,998,6,1,1,0,0,0
10,17,14,17,9,3093,219,0,0,13,19,842,5,4,0,0,0,0
14,11,15,11,0,0,157,4,9,10,19,1474,6,1,1,0,0,0
14,17,13,11,0,0,78,0,9,10,19,24,6,1,1,0,0,0
14,11,10,15,0,0,152,2,8,11,19,1482,1,10,0,0,0,0
14,17,13,17,9,0,216,0,0,11,19,508,16,1,0,0,0,0
16,11,14,13,0,0,219,0,9,11,19,220,6,1,1,0,0,0
16,17,14,17,5,1674,168,0,0,13,20,928,2,9,0,0,0,0
11,11,13,15,0,0,157,7,9,13,19,1403,7,1,1,0,0,0
14,17,14,15,0,0,22,4,6,13,19,591,7,1,1,0,0,0
11,17,13,15,0,744,66,2,9,11,19,822,7,1,1,0,0,0
10,17,14,17,5,0,122,0,3,13,19,705,5,6,0,0,0,0
14,17,15,15,0,0,206,7,9,10,19,25,6,1,1,0,0,0
11,17,13,17,0,0,206,0,4,10,19,1403,6,1,1,0,0,0
16,17,13,17,5,98,109,4,9,11,19,1347,7,1,1,0,0,0
14,11,13,13,0,1674,168,0,4,10,19,1122,6,1,1,0,0,0
16,17,15,17,5,0,78,6,9,10,19,998,6,1,1,1,0,20
11,17,13,17,2,0,78,4,9,11,19,1403,6,1,1,0,0,0
10,17,10,15,0,476,112,3,4,11,19,1086,7,1,1,0,0,0
14,11,13,15,0,0,98,1,9,11,19,772,6,1,1,0,0,0
14,11,14,10,0,2601,199,1,4,13,19,778,18,1,0,0,0,0
14,17,15,15,0,0,78,0,9,10,19,565,6,1,1,0,0,0
14,17,14,17,7,0,108,7,8,13,19,1194,11,1,0,0,0,0
16,15,14,13,1,0,0,0,0,13,19,19,7,7,0,0,0,0
14,17,14,17,4,0,171,0,0,13,16,847,3,1,0,0,0,0
10,11,10,11,0,0,168,0,1,13,19,927,6,1,0,0,0,0
14,11,14,10,0,0,220,4,7,13,19,1474,9,1,0,0,0,0
14,17,14,17,4,0,140,9,9,14,19,56,1,2,0,0,0,0
14,11,13,11,2,0,169,9,9,11,19,24,16,1,0,0,0,0
11,17,14,17,6,2658,112,8,8,13,19,1377,8,5,0,1,0,100
14,17,10,17,6,0,176,7,6,13,19,1185,1,12,0,0,0,0
16,17,14,17,8,0,17,0,4,13,19,1424,9,2,0,0,0,0
14,17,13,17,4,1445,208,1,0,11,12,565,6,11,0,0,0,0
16,11,13,13,0,0,98,0,9,11,19,928,6,1,1,0,0,0
14,17,13,17,8,0,16,0,0,11,19,1277,16,1,0,0,0,0
16,10,13,10,0,0,78,4,9,10,19,1391,6,1,1,0,0,0
14,17,13,17,0,0,199,0,5,11,19,565,7,1,1,0,0,0
11,17,13,11,0,0,171,4,2,13,19,1403,2,2,0,0,0,0
11,17,14,11,2,2393,219,0,0,13,19,822,12,1,0,0,0,0
10,17,15,11,0,1841,157,0,0,11,11,943,11,2,0,0,0,0
14,17,13,11,1,0,98,5,9,11,19,1319,15,1,0,0,0,0
15,17,12,17,5,0,27,0,0,11,1,1156,6,13,0,0,0,0
11,17,13,17,2,0,112,0,2,11,19,327,6,1,1,0,0,0
11,17,14,17,4,0,216,0,0,13,16,1408,8,4,0,0,0,0
14,11,11,13,0,0,168,7,8,13,19,160,7,1,1,0,0,0
10,17,13,17,6,0,195,0,1,11,19,784,7,2,0,0,0,0
14,17,14,17,7,0,219,9,9,10,19,1277,2,3,0,0,0,0
10,17,14,15,0,0,44,0,5,13,19,705,7,1,1,0,0,0
15,11,14,11,0,2658,173,6,9,13,19,1432,7,1,1,0,0,0
10,17,14,17,3,0,17,0,9,14,19,93,6,1,1,0,0,0
14,17,15,17,4,1674,168,4,9,11,19,828,11,1,0,0,0,0
16,15,14,11,2,2658,112,8,7,13,19,1424,16,1,0,0,0,0
16,15,13,12,0,2647,177,4,7,11,12,26,8,3,0,0,0,0
16,17,11,11,0,0,49,3,2,13,19,1089,7,1,1,0,0,0
10,17,10,11,0,2207,199,0,0,11,19,929,5,29,0,0,0,0
14,10,13,15,0,0,44,7,9,10,19,778,6,1,1,0,0,0
11,17,13,17,7,1177,17,7,5,11,19,1408,11,1,0,0,0,0
10,17,10,17,2,0,39,0,2,13,19,1086,2,15,0,0,0,0
14,17,15,17,4,0,114,8,9,11,19,1319,9,1,0,0,0,0
15,16,15,16,0,0,216,2,5,11,19,779,16,1,0,0,0,0
10,17,13,17,5,0,195,6,7,11,19,841,16,1,0,1,0,100
16,15,14,15,1,2934,218,2,9,13,19,1088,7,1,1,0,0,0
14,17,14,17,8,0,96,0,0,13,19,24,7,2,0,0,0,0
14,17,13,17,9,0,98,0,0,11,19,934,9,6,0,0,0,0
10,17,13,17,6,0,143,7,6,11,19,76,19,1,0,1,0,100
14,17,13,17,2,0,78,6,9,11,19,1361,7,1,1,0,0,0
10,17,13,17,9,0,128,9,9,11,11,841,7,1,0,0,0,0
16,17,14,17,4,0,50,0,0,13,11,1424,7,4,0,0,0,0
15,16,16,16,0,0,171,0,0,13,16,1348,2,2,0,0,0,0
10,17,14,17,6,0,112,0,4,11,19,1440,6,1,1,0,0,0
11,17,14,17,0,3139,112,0,0,13,19,327,13,1,0,0,0,0
14,11,14,15,0,0,112,3,8,11,19,778,6,1,1,0,0,0
16,17,10,11,7,1674,108,7,9,13,19,1104,19,1,0,0,0,0
10,17,10,11,0,3139,41,0,1,11,19,1086,7,1,1,0,0,0
14,17,14,17,0,879,219,0,2,13,19,565,11,1,0,0,0,0
15,17,14,15,0,2658,112,6,5,13,19,1148,9,1,0,0,0,0
15,16,17,16,0,0,98,9,9,11,19,998,8,1,0,0,0,0
14,17,10,17,4,0,100,0,0,13,16,1185,8,2,0,0,0,0
14,17,10,17,7,0,65,7,8,11,19,870,12,1,0,1,0,100
14,17,10,17,9,0,216,5,2,12,19,1185,6,1,1,0,0,0
14,11,15,11,0,0,96,7,9,10,19,591,6,1,1,0,0,0
16,11,14,11,4,1674,168,0,0,13,20,1291,5,1,0,0,0,0
14,17,14,15,0,0,105,0,9,11,19,1122,6,1,1,1,0,100
14,13,15,13,2,1674,168,4,9,11,19,591,13,1,0,0,0,0
14,15,14,13,0,2647,12,9,9,13,19,506,9,1,0,0,0,0
15,16,17,16,0,0,65,5,9,11,19,978,7,1,1,0,0,0
11,17,13,17,5,0,44,4,4,13,19,1193,5,4,0,0,0,0
14,17,15,11,2,0,104,0,0,11,19,778,7,1,1,0,0,0
14,17,13,10,0,0,10,0,9,11,19,778,6,1,1,0,0,0
10,11,14,11,0,0,65,9,7,13,19,93,15,1,0,1,0,100
14,17,15,11,3,0,140,9,9,11,19,848,5,7,0,0,0,0
16,15,15,13,0,0,65,8,9,11,19,998,7,1,1,0,0,0
16,17,14,17,4,2705,218,0,0,13,19,965,5,4,0,0,0,0
15,17,13,11,0,0,216,0,0,11,19,210,6,1,1,0,0,0
15,16,16,16,0,0,72,0,0,13,19,108,4,2,0,0,0,0
14,17,14,13,0,2658,112,7,7,13,19,565,9,1,0,0,0,0
15,16,15,16,0,0,98,0,4,11,19,1123,6,1,1,0,0,0
14,17,13,17,2,0,86,0,4,11,19,274,9,1,0,0,0,0
11,15,13,15,0,879,108,4,5,13,19,1377,9,1,0,0,0,0
15,17,14,15,0,0,152,5,6,13,19,1363,2,2,0,0,0,0
10,17,15,10,0,0,17,4,9,10,19,990,6,1,1,0,0,0
11,17,14,17,9,0,27,0,0,13,1,1403,12,1,0,0,0,0
10,17,13,17,4,0,44,7,9,11,19,1440,9,1,0,0,0,0
10,17,15,11,0,0,220,3,6,11,19,943,9,1,0,0,0,0
10,17,10,17,7,0,219,0,0,13,19,929,1,14,0,0,0,0
10,17,15,17,7,1705,199,0,7,11,19,1481,6,6,0,0,0,0
14,17,13,13,0,0,176,7,6,12,19,1319,10,1,0,0,0,0
14,11,15,11,0,0,98,9,9,12,11,1277,1,1,0,0,0,0
14,17,13,17,4,0,79,8,6,11,19,847,9,3,0,0,0,0
14,17,13,17,2,0,74,4,9,13,19,828,5,2,0,0,0,0
15,16,17,16,0,1445,199,9,9,11,19,24,13,1,0,0,0,0
14,16,14,16,0,0,63,2,4,13,19,565,12,6,0,0,0,0
11,17,13,17,4,0,65,2,0,12,19,1193,7,2,0,0,0,0
14,17,13,17,0,2515,112,0,1,13,19,506,7,1,1,0,0,0
10,17,10,17,0,0,122,0,6,13,19,929,7,1,1,0,0,0
14,17,14,17,4,0,25,0,0,13,11,73,5,1,0,0,0,0
10,17,14,17,5,0,20,0,0,14,11,865,1,4,0,0,0,0
11,17,14,17,8,0,65,2,0,13,19,1377,11,2,0,0,0,0
14,17,10,17,6,0,98,2,9,10,19,211,6,1,1,0,0,0
10,17,15,17,4,0,100,9,9,11,19,20,4,4,0,0,0,0
11,17,13,17,8,0,128,6,9,11,19,822,13,1,0,0,0,0
11,17,13,15,0,0,122,0,7,13,19,1377,7,1,1,0,0,0
11,11,15,15,0,2658,157,0,9,11,19,1403,7,1,1,0,0,0
14,17,13,17,5,0,59,1,1,11,19,1474,2,3,0,0,0,0
10,11,14,15,0,0,51,2,9,11,19,881,6,1,1,0,0,0
10,17,11,17,5,879,108,0,0,13,19,619,6,4,0,0,0,0
10,17,11,17,0,879,168,0,0,11,19,564,7,1,1,0,0,0
10,17,15,17,4,2658,157,0,9,11,19,903,7,1,1,0,0,0
10,17,13,11,0,0,157,8,9,11,19,784,6,1,1,0,0,0
14,17,14,17,9,0,171,0,0,13,19,1136,9,1,0,0,0,0
14,17,14,11,0,2018,173,0,0,13,19,778,7,1,1,0,0,0
15,16,17,16,0,0,194,9,9,11,19,335,9,18,0,0,0,0
10,15,14,15,0,0,141,8,9,13,19,881,8,1,0,0,0,0
16,17,15,17,8,215,15,2,1,12,19,1444,1,12,0,0,0,0
14,15,10,13,0,1117,2,0,0,14,19,1482,6,1,1,0,0,0
14,17,15,17,9,0,153,9,6,12,19,73,6,3,0,0,0,0
10,17,14,17,4,868,172,0,0,13,19,903,9,5,0,0,0,0
16,17,13,17,9,0,98,2,4,11,19,1424,5,7,0,0,0,0
14,17,13,11,0,2658,112,3,9,11,19,778,7,1,1,0,0,0
14,17,14,15,0,0,112,0,0,13,19,274,10,1,0,0,0,0
14,11,13,11,2,0,49,0,7,10,19,591,6,1,1,0,0,0
14,17,14,11,0,0,98,2,9,11,19,1122,6,1,1,0,0,0
11,17,13,17,5,0,171,0,0,13,19,822,2,2,0,0,0,0
15,17,13,17,7,0,151,0,6,13,19,1049,7,1,1,0,0,0
11,17,13,11,4,2532,81,0,0,13,19,1403,2,6,0,0,0,0
11,17,14,17,1,959,219,0,1,13,19,1403,9,1,0,0,0,0
11,11,15,11,0,0,10,0,7,10,19,1403,6,1,1,0,0,0
10,17,15,17,2,0,179,0,9,10,19,784,6,1,1,0,0,0
15,17,13,17,0,0,27,5,0,11,19,1363,10,1,0,0,0,0
10,17,13,17,7,0,44,3,9,10,19,1481,6,1,1,0,0,0
15,17,14,11,2,0,137,2,0,13,19,210,9,1,0,0,0,0
14,17,14,17,3,0,98,0,1,11,19,778,6,1,1,0,0,0
10,17,13,17,0,0,25,5,2,11,19,1440,10,6,0,0,0,0
11,17,13,17,8,0,216,0,0,11,16,648,5,3,0,0,0,0
15,16,16,16,0,0,57,0,9,11,19,1075,6,1,1,0,0,0
10,17,13,17,0,1445,21,5,4,13,19,1097,2,2,0,0,0,0
14,10,14,10,0,0,211,2,3,13,19,848,5,3,0,0,0,0
11,17,14,17,6,0,73,2,2,13,19,237,8,1,0,1,0,100
11,17,15,11,0,0,63,3,1,11,19,1377,7,1,1,0,0,0
11,11,14,11,0,0,17,9,9,13,19,1403,10,4,0,0,0,0
14,17,13,17,9,0,16,0,0,11,19,591,19,1,0,0,0,0
11,17,13,11,2,2018,168,0,7,13,20,1377,4,2,0,0,0,0
10,17,14,17,0,2658,177,0,0,13,12,705,11,2,0,0,0,0
10,17,13,11,2,2658,86,8,8,11,19,1097,13,1,0,0,0,0
11,17,13,17,3,0,98,1,5,11,19,1377,6,1,1,0,0,0
14,17,13,15,0,2749,2,0,0,11,19,24,7,1,1,0,0,0
14,17,13,13,0,2018,173,1,9,11,19,73,7,1,1,0,0,0
15,17,13,17,4,0,96,0,1,11,19,1432,6,1,1,0,0,0
10,17,14,17,4,0,10,0,7,11,19,943,6,1,1,1,0,0
10,17,11,17,8,1940,112,7,9,11,19,619,5,9,0,0,0,0
16,15,14,13,0,0,194,9,9,13,19,1026,9,1,0,0,0,0
14,17,13,17,3,2511,195,1,1,11,19,739,14,1,0,0,0,0
11,17,13,17,2,0,171,0,1,13,19,327,13,1,0,0,0,0
13,17,14,17,6,0,112,0,2,11,19,1300,6,1,1,1,0,0
14,17,14,11,0,0,211,2,4,13,19,591,5,3,0,0,0,0
16,17,10,15,0,0,195,8,9,11,19,1111,9,1,0,0,0,0
11,17,15,15,0,2859,173,0,0,11,19,494,7,1,1,0,0,0
14,17,15,12,0,1718,168,0,2,11,19,565,7,1,1,0,0,0
10,17,10,17,6,0,131,0,0,11,19,927,5,2,0,0,0,0
16,17,10,17,9,0,219,2,8,13,19,1217,9,8,0,0,0,0
14,17,13,17,3,0,112,0,0,11,19,506,5,5,0,0,0,0
14,17,10,17,4,0,98,1,8,11,19,1290,6,1,1,1,0,20
10,17,14,17,0,1903,199,7,9,13,19,705,7,1,1,0,0,0
10,17,11,17,8,2018,173,2,8,10,19,619,6,1,1,0,0,0
13,15,14,10,0,0,171,3,8,11,19,1300,6,1,1,0,0,0
10,15,14,13,0,0,10,7,8,13,19,874,9,1,0,0,0,0
16,15,10,11,0,0,78,0,9,10,19,369,6,1,1,0,0,0
10,17,14,11,0,0,36,0,0,13,19,685,7,1,1,0,0,0
16,17,10,11,0,0,78,0,9,10,19,735,6,1,1,0,0,0
14,17,13,17,7,98,109,6,6,11,19,847,10,4,0,0,0,0
14,17,14,17,5,0,206,0,0,13,19,934,2,2,0,0,0,0
11,17,14,13,0,0,168,0,2,11,19,327,6,1,1,0,0,0
10,17,14,11,2,0,194,0,0,13,19,841,14,1,0,0,0,0
16,17,10,15,0,0,168,6,8,11,19,1217,11,1,0,0,0,0
14,17,13,17,9,0,219,0,0,13,19,25,12,9,0,0,0,0
14,15,14,12,0,879,168,4,9,13,19,848,7,1,1,0,0,0
10,17,13,17,4,0,171,6,8,11,19,298,20,1,0,0,0,0
16,17,15,17,9,0,98,1,4,11,19,928,8,1,0,0,0,0
10,17,13,17,4,2371,157,0,0,13,19,784,9,8,0,1,0,40
10,17,14,17,3,1606,112,0,2,13,19,1097,9,1,0,1,0,100
14,17,14,15,1,0,86,9,9,13,19,780,9,1,0,1,0,100
15,16,15,16,0,0,218,1,4,11,19,1243,2,5,0,0,0,0
10,17,14,17,4,0,206,3,9,11,19,841,6,1,1,0,0,0
15,17,13,17,4,3126,173,0,4,14,19,1156,19,1,0,0,0,0
14,11,10,11,3,0,140,8,9,13,19,1185,1,2,0,1,0,100
16,12,13,10,0,0,98,2,9,10,19,26,6,1,1,0,0,0
14,17,14,17,0,2898,157,0,0,13,19,778,7,1,1,0,0,0
10,17,14,17,7,0,112,2,6,13,19,685,9,1,0,0,0,0
10,17,10,11,0,2449,131,0,9,13,19,927,7,1,1,0,0,0
16,10,10,16,0,879,219,2,6,13,19,369,9,1,0,0,0,0
15,16,16,16,0,0,98,0,9,11,19,1123,6,1,1,0,0,0
16,15,11,10,0,1192,21,9,9,11,19,487,7,2,0,0,0,0
14,17,12,17,6,0,173,9,9,11,19,808,18,1,0,0,0,0
11,17,14,17,7,0,37,0,6,11,19,203,6,1,1,0,0,0
11,11,13,10,0,1841,173,8,9,11,19,822,15,1,0,0,0,0
15,16,15,16,0,0,112,0,0,11,19,1292,4,31,0,0,0,0
13,17,14,17,8,1674,168,0,0,13,19,1300,7,1,1,0,0,0
11,15,14,15,0,1402,94,6,8,13,19,1377,9,1,0,0,0,0
14,17,13,15,0,0,25,0,1,11,19,506,8,3,0,0,0,0
14,17,13,17,0,0,206,8,9,10,19,565,6,1,1,0,0,0
15,16,15,16,0,0,171,0,0,11,16,619,5,2,0,0,0,0
15,16,16,16,0,0,98,0,6,11,19,487,6,1,1,0,0,0
14,17,13,17,2,0,10,0,9,10,19,506,6,1,1,0,0,0
10,17,13,11,0,68,172,1,4,11,19,784,7,1,1,0,0,0
14,17,12,17,9,0,98,4,4,11,19,808,9,2,0,0,0,0
14,17,13,12,0,3139,199,0,3,11,19,934,7,1,1,0,0,0
14,17,13,17,9,0,57,1,2,13,19,808,10,2,0,0,0,0
10,17,13,17,8,0,17,2,8,13,19,1440,16,1,0,0,0,0
14,17,14,17,9,0,98,0,0,11,19,506,6,1,1,0,0,0
10,17,10,17,0,0,108,0,0,13,19,927,13,1,0,0,0,0
14,17,13,17,5,0,216,0,2,13,19,591,7,8,0,0,0,0
15,17,13,17,2,0,195,0,5,11,19,1363,12,3,0,0,0,0
14,17,14,15,0,0,150,6,7,13,19,848,5,2,0,0,0,0
10,17,14,17,3,0,21,4,9,13,19,942,7,1,1,0,0,0
14,15,15,15,0,1445,199,8,9,11,19,1319,7,1,1,0,0,0
14,17,13,17,5,0,206,0,0,13,2,591,5,3,0,0,0,0
14,17,14,17,4,0,98,0,7,11,19,506,6,1,1,0,0,0
14,17,15,12,0,1192,21,9,9,11,19,934,7,1,1,0,0,0
14,11,15,10,0,0,65,8,9,11,19,1122,7,1,1,0,0,0
14,11,13,11,2,0,76,9,9,13,11,73,5,1,0,0,0,0
14,17,13,17,7,1674,168,0,9,11,19,1361,7,1,1,0,0,0
14,11,14,15,0,0,98,0,6,11,19,1319,6,1,1,0,0,0
10,14,13,14,0,2103,199,0,3,11,19,1097,7,1,1,0,0,0
10,17,13,17,6,0,16,0,5,11,19,93,5,4,0,0,0,0
14,17,14,17,9,0,44,5,9,10,19,1250,6,1,1,0,0,0
16,17,14,15,0,0,78,2,9,11,19,998,6,1,1,0,0,0
15,16,15,16,0,0,78,0,0,13,19,1348,6,1,0,0,0,0
16,15,15,13,0,0,98,5,9,11,19,998,9,1,0,0,0,0
14,17,14,17,6,744,74,9,9,13,11,1361,3,1,0,0,0,0
15,17,13,12,0,744,168,2,8,11,19,210,7,1,1,0,0,0
14,17,13,17,9,0,112,2,9,10,19,739,6,1,1,0,0,0
15,16,16,16,0,3045,173,9,9,14,19,25,1,2,0,0,0,0
16,17,11,17,6,1494,20,8,5,13,19,905,9,6,0,0,0,0
11,17,14,17,6,879,168,0,0,13,19,822,9,1,0,0,0,0
16,17,10,17,7,2543,173,7,9,11,11,1104,3,2,0,0,0,0
14,17,14,17,7,0,219,3,9,10,19,1277,11,4,0,1,0,100
16,17,13,17,9,0,71,2,9,14,11,1424,7,7,0,0,0,0
16,17,10,11,0,1841,173,6,9,11,19,519,7,1,1,0,0,0
16,17,13,17,5,0,21,1,9,13,11,220,3,3,0,0,0,0
16,17,13,17,5,0,195,7,9,11,19,220,8,1,0,0,0,0
14,17,13,17,4,0,195,7,9,11,19,778,2,2,0,0,0,0
14,17,10,17,0,0,65,8,9,12,19,1482,6,1,1,1,0,40
14,11,13,11,3,0,194,9,9,13,19,24,13,1,0,1,0,20
16,15,14,15,0,0,98,3,9,13,19,1088,8,1,0,0,0,0
13,12,13,10,0,0,140,0,9,11,19,293,7,1,1,0,0,0
11,17,14,17,5,0,37,0,7,11,19,1193,6,1,1,0,0,0
11,15,13,15,3,0,168,0,2,12,19,494,1,3,0,0,0,0
14,17,15,17,3,0,112,0,9,10,19,591,6,1,1,0,0,0
14,17,13,11,3,0,112,0,0,11,19,934,19,1,0,0,0,0
14,17,10,17,0,0,25,0,7,11,19,1185,8,1,0,0,0,0
15,16,15,16,0,0,168,0,0,11,19,150,7,1,1,0,0,0
14,14,13,14,6,0,98,0,5,11,19,1277,6,1,1,1,0,100
10,11,13,15,0,2388,20,9,8,13,19,943,13,1,0,0,0,0
14,17,14,12,0,0,152,0,8,13,19,847,7,1,1,0,0,0
15,16,16,16,0,1674,80,2,6,13,19,1089,18,1,0,0,0,0
15,16,16,16,0,2160,199,0,1,13,19,335,7,1,1,0,0,0
14,17,10,17,6,3045,39,0,0,13,19,1185,1,7,0,0,0,0
16,17,10,11,0,0,17,7,9,13,19,1217,7,1,1,0,0,0
10,11,11,15,0,0,78,1,6,13,19,1243,16,1,0,0,0,0
14,17,10,17,0,0,219,9,9,13,19,1364,8,2,0,0,0,0
11,17,13,17,0,835,112,0,4,11,19,14,7,1,1,0,0,0
14,17,10,17,6,1674,80,0,7,11,19,1290,7,1,1,0,0,0
16,17,13,17,2,0,220,9,9,13,19,1424,11,1,0,0,0,0
14,17,13,17,8,1272,199,1,4,10,19,1205,2,2,0,0,0,0
16,17,11,17,4,0,171,0,0,11,19,978,2,2,0,0,0,0
15,17,14,17,4,0,183,2,0,13,19,210,6,2,0,0,0,0
16,11,13,15,0,2511,168,0,2,11,19,1347,7,1,1,0,0,0
11,17,14,17,0,0,22,6,9,13,19,1408,7,1,1,0,0,0
10,17,10,17,1,0,114,9,9,11,19,1086,7,1,1,0,0,0
11,17,14,17,5,0,98,0,0,11,19,1408,6,1,1,0,0,0
14,17,15,11,0,1728,199,0,8,11,19,934,7,1,1,0,0,0
16,17,10,17,2,0,39,8,9,13,19,1104,4,2,0,0,0,0
11,15,14,12,0,0,17,9,9,13,19,822,9,1,0,0,0,0
16,11,14,11,0,1338,8,0,4,13,19,220,11,1,0,0,0,0
14,11,13,15,2,0,57,6,9,10,19,565,6,1,1,0,0,0
16,17,11,11,0,1447,205,1,4,11,19,487,7,1,1,0,0,0
15,17,12,17,4,0,65,9,7,11,19,1156,4,18,0,0,0,0
16,11,15,12,0,0,100,9,9,11,19,1087,11,1,0,0,0,0
14,15,14,12,0,1344,168,0,0,13,19,565,7,1,1,0,0,0
10,17,10,17,4,0,216,0,0,11,16,929,8,3,0,0,0,0
16,17,14,17,4,1903,199,0,5,13,19,196,7,1,1,0,0,0
15,16,17,16,0,3093,108,9,9,11,19,1123,11,1,0,0,0,0
14,11,14,15,0,0,100,2,0,11,19,591,6,1,1,0,0,0
11,11,14,13,0,1674,80,8,9,13,19,1403,7,1,1,0,0,0
14,17,15,17,0,0,140,8,9,11,19,1361,20,1,0,0,0,0
16,17,15,17,4,0,56,5,9,11,19,1444,10,3,0,0,0,0
10,17,13,17,5,0,171,0,0,11,19,784,15,1,0,0,0,0
16,17,14,17,9,0,98,2,9,11,19,928,6,1,1,0,0,0
16,15,11,13,0,0,98,4,9,11,19,1348,6,1,1,0,0,0
14,17,12,17,5,199,205,1,0,11,19,1250,20,1,0,0,0,0
13,17,13,17,2,337,109,0,6,11,19,184,7,4,0,0,0,0
14,17,10,17,5,0,10,0,0,11,19,1364,13,1,0,0,0,0
15,17,10,11,9,0,122,0,0,11,19,509,4,23,0,0,0,0
16,11,13,15,0,1192,21,9,9,11,19,998,7,3,0,0,0,0
14,17,11,17,5,2859,147,0,2,13,19,160,10,5,0,0,0,0
14,17,10,17,6,3139,15,0,0,13,19,1185,9,8,0,0,0,0
14,17,13,11,6,0,25,0,0,11,1,506,6,11,0,0,0,0
10,17,14,11,5,0,98,8,8,10,19,1481,1,8,0,0,0,0
14,17,13,11,0,0,39,9,9,11,19,565,5,2,0,0,0,0
15,16,16,16,0,0,98,6,9,11,19,628,6,1,1,0,0,0
10,11,13,15,0,0,27,8,9,13,19,1097,9,1,0,0,0,0
14,17,10,11,0,2780,112,3,9,11,19,1364,7,1,1,0,0,0
14,17,14,17,2,0,171,0,0,14,19,506,6,9,0,0,0,0
10,17,13,17,5,0,171,1,0,13,19,81,9,1,0,0,0,0
