u_phonePrice,u_browserLifeCycle,u_browserMode,u_feedLifeCycle,u_refreshTimes,i_regionEntity,i_cat,i_dislikeTimes,i_upTimes,i_dtype,e_ch,e_m,e_po,e_rn,e_section,label,cillabel,pro
14.0,17.0,13.0,17.0,2.0,0.0,218.0,0.0,9.0,10.0,19.0,1319.473183217951,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,15.0,11.0,0.0,0.0,78.0,5.0,7.0,10.0,19.0,566.3711038069706,6.0,1.0,1.0,1.0,0.0,100.0
14.0,16.0,14.0,10.0,0.0,0.0,140.0,0.0,0.0,11.0,3.0,1193.5695083249236,7.0,1.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,2.0,0.0,168.0,0.0,2.0,13.0,19.0,210.75140787757084,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,2608.513798126477,171.0,3.0,2.0,13.0,19.0,565.0,18.0,1.0,0.0,0.0,0.0,0.0
16.0,17.0,10.0,17.0,9.0,0.0,44.0,0.0,0.0,11.0,19.0,778.0827185868534,1.0,5.0,0.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,0.0,0.0,195.0,3.0,4.0,11.0,19.0,24.0,11.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,7.0,0.0,168.0,0.0,9.0,11.0,19.0,1319.0,6.0,1.0,1.0,0.0,0.0,0.0
13.0,17.0,15.0,17.0,5.0,0.0,112.0,8.0,9.0,11.0,19.0,17.115699990786492,10.0,1.0,0.0,0.0,0.0,0.0
16.0,11.0,14.0,15.0,0.0,2018.0,168.0,8.0,9.0,13.0,19.0,1075.0,1.0,5.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,4.0,0.0,50.0,1.0,2.0,11.0,19.0,1123.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,3.0,0.0,168.0,0.0,9.0,14.0,19.0,565.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,4.0,0.0,112.0,9.0,0.0,13.0,19.0,1481.0,16.0,5.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,12.0,0.0,0.0,51.0,4.0,9.0,13.0,19.0,1277.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,15.0,17.0,9.0,0.0,86.0,0.0,0.0,11.0,19.0,822.0,15.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,9.0,2097.0717495849394,109.0,0.0,6.0,13.0,19.0,1403.0,10.0,1.0,0.0,0.0,0.0,0.0
14.0,13.0,13.0,15.0,0.0,0.0,219.0,5.0,9.0,13.0,19.0,1444.4265334033623,1.0,18.028540918494386,0.0,0.0,0.0,0.0
10.0,17.0,13.0,11.0,0.0,0.0,140.0,0.0,9.0,11.0,19.0,1155.202718593377,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,5.0,670.0,112.0,0.0,0.0,11.0,19.0,1050.445828049147,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,5.0,2160.459593807594,109.0,5.0,9.0,13.0,19.0,1464.1487669570854,7.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,2.0,0.0,216.0,7.0,0.0,13.0,19.0,73.0,18.0,1.0,0.0,0.0,0.0,0.0
14.0,16.0,17.0,16.0,0.0,0.0,17.0,9.0,9.0,11.0,1.0,929.0,1.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,5.0,0.0,10.0,0.0,7.0,13.0,19.0,202.97816355756245,15.0,1.0,0.0,1.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,0.0,21.0,0.0,0.0,13.0,19.0,842.0,7.0,17.82024495948235,0.0,0.0,0.0,0.0
10.0,15.0,13.0,15.0,0.0,2954.9284735082347,112.0,3.0,9.0,11.0,19.0,1087.0,7.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,13.0,17.0,5.0,2684.0,171.0,0.0,0.0,11.0,19.0,1185.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,9.0,2314.5143334552495,150.76085094156633,0.0,0.0,11.0,19.0,1481.0,10.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,10.0,11.0,0.0,1674.0,109.0,6.0,9.0,11.0,19.0,1277.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,7.0,0.0,39.29191987479039,2.0,3.0,11.0,19.0,822.0,7.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,8.0,2250.3247526426403,9.297967325378476,9.0,9.0,13.0,19.0,723.3241803403407,13.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,5.0,0.0,168.0,3.0,7.0,13.0,19.0,1300.0,7.0,18.229548659029394,0.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,2.0,0.0,74.0,5.0,9.0,13.0,19.0,1403.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,10.0,11.0,3.0,1445.0,171.0,2.0,0.0,13.0,19.0,25.0,11.0,4.0,0.0,0.0,0.0,0.0
14.0,17.0,15.0,11.0,0.0,0.0,130.0,4.0,9.0,10.0,19.0,1185.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,3.0,0.0,152.0,0.0,0.0,13.0,19.0,846.5198389651241,16.0,17.32554351469427,0.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,5.0,0.0,114.0,0.0,0.0,13.0,19.0,93.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,9.0,0.0,65.0,0.0,0.0,11.0,1.0,487.0,1.0,4.0,0.0,0.0,0.0,0.0
14.0,15.0,13.0,12.0,0.0,0.0,131.0,3.0,6.0,13.0,19.0,782.1858694091837,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,6.0,0.0,220.0,0.0,0.0,13.0,19.0,1361.0,3.0,2.0,0.0,0.0,0.0,0.0
11.0,11.0,14.0,13.0,0.0,0.0,17.0,5.0,9.0,11.0,19.0,369.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,6.0,0.0,39.0,0.0,0.0,13.0,19.0,1403.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,6.0,0.0,114.0,0.0,0.0,13.0,17.0,93.0,9.0,1.0,0.0,0.0,0.0,0.0
15.0,12.0,14.0,17.0,0.0,0.0,112.0,0.0,2.0,13.0,19.0,220.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,16.0,14.0,15.0,0.0,0.0,75.43464858300821,0.0,9.0,11.0,19.0,1088.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,13.0,0.0,1674.0,173.0,0.0,0.0,13.0,19.0,591.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,11.0,13.0,11.0,2.0,0.0,98.0,0.0,5.0,11.0,19.0,929.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,9.0,0.0,109.0,0.0,0.0,11.0,19.0,1193.0,1.0,2.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,12.0,0.0,1448.559070415259,216.0,0.0,0.0,11.0,19.0,735.0,7.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,7.0,2658.0,199.0,0.0,0.0,13.0,19.0,565.0,5.0,3.0,0.0,0.0,0.0,0.0
14.0,11.0,13.0,10.0,0.0,0.0,168.0,5.0,5.0,11.0,19.0,14.0,6.0,4.0,0.0,0.0,0.0,0.0
14.0,11.0,10.0,12.0,0.0,0.0,147.0,4.0,5.0,13.0,19.0,506.0,16.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,15.0,12.0,0.0,0.0,96.0,9.0,9.0,10.0,19.0,1474.0,6.0,3.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,0.0,21.0,0.0,8.0,11.0,19.0,1087.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,879.0,49.0,0.0,4.0,11.0,19.0,1127.6405009076343,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,9.0,2649.5976759748546,98.0,0.0,5.0,14.0,19.0,264.1960241837201,1.0,1.0,0.0,0.0,0.0,0.0
11.0,17.0,13.0,17.0,4.0,2935.531941550041,218.0,6.0,2.0,11.0,19.0,928.0,8.0,14.828157786378775,0.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,5.0,0.0,21.0,0.0,0.0,12.0,19.0,327.0,6.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,8.0,0.0,95.92633003594311,0.0,1.0,13.0,19.0,335.0,9.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,3.0,0.0,112.0,0.0,0.0,11.0,3.0,1278.0,6.0,22.68790914358692,0.0,0.0,0.0,0.0
10.0,11.0,13.0,11.0,0.0,1343.3384162223836,78.0,5.0,9.0,11.0,19.0,14.0,14.0,1.0,0.0,0.0,0.0,0.0
11.0,17.0,10.0,17.0,5.0,0.0,17.0,0.0,0.0,14.0,19.0,506.0,9.0,1.0,0.0,0.0,0.0,0.0
10.0,11.0,14.0,11.0,5.0,0.0,30.265542968767807,1.0,7.0,13.0,19.0,842.0,6.0,5.0,0.0,1.0,0.0,100.0
16.0,10.0,17.0,10.0,9.0,3187.0,0.0,6.0,9.0,14.0,1.0,1483.0,27.0,85.0,1.0,1.0,1.0,100.0
10.0,17.0,15.0,17.0,0.0,3093.0,199.0,3.0,9.0,12.0,19.0,1370.876221558438,7.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,14.0,10.0,0.0,0.0,98.0,9.0,9.0,13.0,19.0,1078.5582390657694,10.0,1.0,0.0,0.0,0.0,0.0
15.0,16.0,14.0,15.0,0.0,0.0,157.0,0.0,0.0,13.0,19.0,784.0,14.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,4.0,0.0,98.0,9.0,9.0,13.0,19.0,998.0,1.0,5.0,0.0,0.0,0.0,0.0
14.0,17.0,15.0,15.0,0.0,0.0,17.0,4.0,9.0,10.0,19.0,1277.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,15.0,12.0,4.0,879.0,16.0,8.0,9.0,11.0,19.0,565.0,5.0,2.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,10.0,9.0,3187.0,0.0,0.0,9.0,14.0,1.0,1483.0,27.0,85.0,1.0,1.0,1.0,100.0
14.0,15.0,10.0,15.0,0.0,0.0,78.0,0.0,9.0,10.0,19.0,83.06130140258077,6.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,13.0,15.0,0.0,2236.7721051490857,109.0,0.0,0.0,11.0,19.0,784.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,4.0,1126.4403030584988,98.0,3.0,0.0,13.0,19.0,292.8006715513035,7.0,10.5056826237268,0.0,0.0,0.0,0.0
14.0,11.0,13.0,15.0,0.0,0.0,94.72585793377344,5.0,3.0,11.0,19.0,320.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,15.0,0.0,1718.0,98.0,2.0,4.0,11.0,19.0,210.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,11.0,0.0,0.0,17.0,0.0,9.0,11.0,19.0,1358.0452474537053,6.0,1.0,1.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,220.0,0.0,9.0,14.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
14.0,16.0,16.0,17.0,0.0,0.0,65.0,4.0,9.0,13.0,19.0,591.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,6.0,2230.206283985994,25.0,0.0,0.0,11.0,19.0,1444.0,10.0,6.0,0.0,0.0,0.0,0.0
14.0,11.0,13.0,15.0,0.0,0.0,219.0,3.0,9.0,13.0,19.0,822.0,7.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,9.0,0.0,168.0,2.0,0.0,13.0,19.0,929.0,14.0,1.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,7.0,0.0,44.0,9.0,9.0,11.0,19.0,1364.0,12.0,1.0,0.0,1.0,0.0,100.0
16.0,11.0,14.0,11.0,5.0,0.0,8.0,0.0,9.0,13.0,19.0,565.0,10.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,14.0,15.0,0.0,0.0,44.0,0.0,0.0,13.0,19.0,1363.0,6.0,2.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,9.0,0.0,195.0,0.0,0.0,11.0,19.0,1185.0,9.0,1.0,0.0,0.0,0.0,0.0
14.0,15.0,15.0,17.0,0.0,0.0,168.0,7.0,9.0,11.0,19.0,1018.1418650666851,19.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,5.0,2513.039852138354,109.0,2.0,6.0,13.0,19.0,640.0,11.0,2.0,0.0,0.0,0.0,0.0
14.0,15.0,13.0,13.0,0.0,0.0,98.0,0.0,0.0,10.0,19.0,1185.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,10.0,17.0,0.0,0.0,171.0,0.0,9.0,11.0,19.0,335.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,15.0,14.0,15.0,0.0,3127.6083303948285,219.0,7.0,9.0,13.0,19.0,640.0,12.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,8.0,1445.0,173.0,1.0,9.0,11.0,19.0,1440.0,6.0,3.0,0.0,0.0,0.0,0.0
14.0,15.0,13.0,12.0,0.0,0.0,100.0,0.0,9.0,10.0,19.0,271.9291357009153,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,17.0,17.0,9.0,3187.0,220.0,0.0,9.0,14.0,19.0,1483.0,1.0,85.0,0.0,1.0,1.0,100.0
14.0,17.0,13.0,17.0,2.0,0.0,168.0,3.0,0.0,13.0,19.0,841.0,7.0,6.0,0.0,0.0,0.0,0.0
10.0,17.0,11.0,17.0,4.0,0.0,10.0,0.0,0.0,11.0,19.0,1185.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,15.0,15.0,0.0,3093.0,141.6749882939068,0.0,0.0,13.0,19.0,1019.7504532412662,18.0,1.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,6.0,1192.0,131.0,0.0,2.0,13.0,19.0,1205.0,11.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,9.0,0.0,212.42212432775625,4.0,9.0,11.0,19.0,565.0,13.0,1.0,0.0,0.0,0.0,0.0
16.0,11.0,14.0,15.0,4.0,2021.4191879701991,98.0,0.0,0.0,13.0,19.0,1427.745658637651,7.0,2.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,4.0,0.0,141.09840418621027,2.0,9.0,11.0,19.0,1131.1326335629935,6.0,1.0,1.0,1.0,0.0,0.0
14.0,17.0,15.0,12.0,4.0,0.0,190.1680723116706,5.0,9.0,10.0,19.0,1408.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,11.0,0.0,0.0,57.0,0.0,0.0,13.0,19.0,1277.0,7.0,3.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,9.0,2658.0,219.52484549506954,0.0,0.0,14.0,19.0,506.0,6.0,1.0,1.0,1.0,0.0,100.0
16.0,17.0,10.0,17.0,0.0,0.0,168.0,1.0,4.0,14.0,19.0,1241.9054446678113,6.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,14.0,10.0,0.0,0.0,114.0,0.0,0.0,10.0,19.0,1440.0,6.0,1.0,1.0,0.0,0.0,0.0
15.0,13.0,14.0,13.0,0.0,1674.0,190.28324533369226,0.0,0.0,13.0,19.0,847.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,15.0,0.0,0.0,194.0,0.0,9.0,10.0,19.0,619.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,15.0,17.0,9.0,3187.0,220.0,0.0,0.0,14.0,19.0,1185.0,1.0,2.0,0.0,1.0,0.0,100.0
16.0,15.0,14.0,15.0,4.0,0.0,57.0,0.0,0.0,13.0,19.0,778.0,1.0,12.0,0.0,1.0,0.0,100.0
14.0,17.0,10.0,17.0,9.0,0.0,65.29741451196844,0.0,0.0,13.0,19.0,1326.7396388000127,12.0,1.0,0.0,1.0,0.0,0.0
14.0,17.0,15.0,11.0,0.0,0.0,96.0,0.0,9.0,11.0,19.0,1361.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,13.0,10.0,0.0,2482.8264262504035,168.0,0.0,9.0,11.0,19.0,1432.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,14.0,10.0,0.0,2859.0,144.13745214012908,3.0,9.0,11.0,19.0,943.0,15.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,0.0,1728.0,173.0,0.0,3.0,13.0,19.0,841.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,16.0,14.0,17.0,0.0,0.0,112.0,5.0,4.0,13.0,19.0,848.0,6.0,2.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,6.0,0.0,65.94726963797336,5.0,0.0,11.0,19.0,928.0,13.0,1.0,0.0,0.0,0.0,0.0
15.0,17.0,14.0,17.0,7.0,0.0,112.0,2.0,4.0,13.0,19.0,1403.0,9.0,1.0,0.0,0.0,0.0,0.0
14.0,15.0,10.0,11.0,0.0,0.0,109.0,8.0,9.0,13.0,19.0,1330.298418466523,10.0,1.0,0.0,0.0,0.0,0.0
16.0,15.0,14.0,15.0,2.0,0.0,98.0,2.0,9.0,13.0,19.0,903.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,10.0,11.0,4.0,2665.829309019098,98.0,0.0,7.0,11.0,19.0,998.0,10.0,1.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,8.0,0.0,109.0,0.0,9.0,10.0,19.0,327.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,14.0,14.0,13.0,0.0,0.0,45.17868180621032,4.0,9.0,13.0,19.0,93.0,17.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,0.0,0.0,112.28266810186717,0.0,0.0,11.0,19.0,1128.2428459020919,2.0,4.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,11.0,0.0,0.0,157.0,0.0,0.0,10.0,19.0,1075.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,7.0,1674.0,101.60646643727436,0.0,0.0,13.0,19.0,1377.0,14.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,9.0,0.0,112.0,2.0,9.0,13.0,19.0,1185.0,15.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,2.0,2780.0,173.0,0.0,8.0,11.0,19.0,274.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,0.0,10.0,0.0,0.0,11.0,19.0,1403.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,2.0,0.0,1.8843181976782244,0.0,9.0,10.0,19.0,690.8516970961434,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,2016.5745672444407,114.0,0.0,0.0,10.0,19.0,944.0498000917884,7.0,1.0,1.0,0.0,0.0,0.0
14.0,15.0,13.0,15.0,0.0,879.0,169.2004065116581,0.0,0.0,11.0,19.0,903.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,13.0,15.0,0.0,0.0,112.0,9.0,9.0,13.0,19.0,1217.0,11.0,1.0,0.0,0.0,0.0,0.0
10.0,13.0,14.0,15.0,0.0,0.0,21.0,6.0,9.0,13.0,19.0,1481.0,10.0,1.0,0.0,0.0,0.0,0.0
16.0,10.0,17.0,17.0,9.0,0.0,0.0,0.0,9.0,10.0,20.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,0.0,0.0,17.0,7.0,9.0,11.0,19.0,784.0,6.0,1.0,0.0,0.0,0.0,0.0
11.0,17.0,14.0,17.0,0.0,2731.7577245780135,171.0,0.0,0.0,13.0,19.0,1205.0,7.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,10.0,11.0,2.0,0.0,168.0,7.0,9.0,13.0,19.0,1107.6828763541555,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,11.0,0.0,214.63606788245121,216.0,7.0,9.0,11.0,19.0,784.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,10.0,15.0,10.0,0.0,1841.0,219.0,0.0,0.0,13.0,19.0,705.0,1.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,15.0,0.0,879.0,109.0,6.0,4.0,13.0,19.0,274.0,12.0,1.0,0.0,0.0,0.0,0.0
14.0,15.0,13.0,15.0,0.0,0.0,17.0,0.0,0.0,11.0,19.0,1026.0,7.0,29.346865321373773,0.0,0.0,0.0,0.0
10.0,17.0,15.0,17.0,3.0,0.0,65.0,4.0,9.0,11.0,19.0,14.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,15.0,15.0,0.0,2934.0,157.0,4.0,9.0,10.0,19.0,1440.2257019359963,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,6.0,2252.0527063217255,140.0,2.0,3.0,13.0,19.0,1315.5098322979165,10.0,1.0,0.0,0.0,0.0,0.0
16.0,11.0,10.0,17.0,0.0,0.0,93.66983892014225,4.0,9.0,11.0,19.0,1277.0,7.0,1.0,1.0,0.0,0.0,0.0
13.0,15.0,14.0,15.0,0.0,0.0,171.0,9.0,9.0,13.0,19.0,801.8607986965831,7.0,3.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,2.0,1841.0,168.0,0.0,0.0,10.0,19.0,1098.3989285765504,7.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,15.0,13.0,2.0,0.0,96.0,0.0,9.0,11.0,19.0,565.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,11.0,14.0,11.0,1.0,0.0,26.400789194103076,5.0,9.0,11.0,19.0,220.0,13.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,15.0,11.0,0.0,3141.875156770871,130.0,2.0,6.0,11.0,19.0,1025.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,10.0,11.0,0.0,0.0,74.17213180933028,0.0,9.0,11.0,19.0,870.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,7.0,0.0,27.911217717062655,0.0,0.0,11.0,19.0,591.0,19.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,17.0,4.0,3093.0,218.0,0.0,1.0,14.0,19.0,591.0,6.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,13.0,15.0,0.0,0.0,175.4930282381024,0.0,9.0,10.0,19.0,719.198856685619,6.0,1.0,1.0,1.0,0.0,0.0
14.0,17.0,14.0,17.0,0.0,1674.0,169.0,0.0,0.0,11.0,19.0,1319.0,7.0,1.0,1.0,0.0,0.0,0.0
15.0,16.0,16.0,17.0,0.0,1731.795501793862,74.0,2.0,0.0,13.0,19.0,841.7995177346049,7.0,11.386909617545829,0.0,0.0,0.0,0.0
10.0,17.0,15.0,13.0,0.0,0.0,134.5654869247289,0.0,3.0,10.0,19.0,1293.7618462551197,6.0,1.0,1.0,0.0,0.0,0.0
16.0,16.0,10.0,10.0,0.0,0.0,98.0,6.0,9.0,13.0,19.0,167.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,15.0,0.0,2780.0,168.0,1.0,9.0,13.0,19.0,1363.0,9.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,14.0,11.0,0.0,0.0,169.0,0.0,9.0,11.0,19.0,928.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,11.0,0.0,0.0,205.3377573367057,0.0,1.0,11.0,19.0,1409.035044747892,6.0,1.0,1.0,0.0,0.0,0.0
10.0,11.0,15.0,11.0,0.0,0.0,63.0,0.0,9.0,10.0,19.0,1474.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,10.0,17.0,6.0,0.0,50.0,0.0,0.0,13.0,19.0,409.5780666096415,12.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,9.0,0.0,206.0,5.0,1.0,13.0,19.0,506.0,14.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,0.0,3170.07790019532,143.84739360640185,0.0,9.0,10.0,19.0,415.04321537267424,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,7.0,1674.0,112.0,0.0,0.0,11.0,19.0,1277.0,7.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,5.0,0.0,20.55663739459142,0.0,9.0,11.0,19.0,14.0,6.0,1.0,1.0,0.0,0.0,0.0
14.0,17.0,14.0,17.0,7.0,0.0,206.0,9.0,9.0,11.0,19.0,73.0,6.0,3.0,0.0,0.0,0.0,0.0
14.0,17.0,15.0,17.0,5.0,0.0,98.0,0.0,0.0,11.0,19.0,695.4229063510705,17.0,1.0,0.0,0.0,0.0,0.0
14.0,11.0,13.0,11.0,0.0,1841.0,195.0,0.0,5.0,11.0,19.0,778.0,7.0,1.0,1.0,0.0,0.0,0.0
10.0,17.0,13.0,17.0,0.0,2647.0,171.0,2.0,9.0,10.0,19.0,1362.3198934073862,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,14.0,11.0,5.0,0.0,157.0,0.0,4.0,11.0,19.0,842.0,6.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,13.0,17.0,4.0,0.0,74.8154997454637,1.0,8.0,10.0,19.0,1481.0,1.0,3.0,0.0,0.0,0.0,0.0
16.0,16.0,15.0,15.0,0.0,0.0,65.0,9.0,9.0,11.0,19.0,1277.0,7.0,1.0,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,3.0,0.0,63.0,0.0,2.0,11.0,19.0,292.2960365107318,6.0,3.1966886166424056,0.0,0.0,0.0,0.0
16.0,17.0,14.0,17.0,4.0,0.0,216.0,0.0,2.0,13.0,19.0,1113.363299434228,7.0,4.279442945286055,0.0,0.0,0.0,0.0
14.0,17.0,13.0,17.0,5.0,0.0,44.0,4.0,9.0,11.0,19.0,1403.0,6.0,1.0,1.0,0.0,0.0,0.0
15.0,16.0,17.0,16.0,0.0,0.0,112.0,6.0,9.0,13.0,19.0,519.0,11.0,1.0,0.0,0.0,0.0,0.0
10.0,17.0,14.0,11.0,0.0,2366.156302861056,140.0,0.0,9.0,10.0,19.0,1424.0,7.0,1.0,1.0,0.0,0.0,0.0
16.0,17.0,14.0,11.0,0.0,0.0,17.0,4.0,5.0,13.0,19.0,648.0,12.0,1.0,0.0,0.0,0.0,0.0
11.0,17.0,13.0,17.0,4.0,0.0,168.0,8.0,9.0,11.0,19.0,506.0,6.0,1.0,1.0,0.0,0.0,0.0
